Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,711,14.570362,13.162266,15.810196
2020-01-02,711,13.751511,11.744506,15.646765
2020-01-03,711,13.4868355,11.71752,15.50816
2020-01-04,711,13.632259,12.071852,15.869655
2020-01-05,711,13.546834,11.645058,15.74329
2020-01-06,711,13.612009,11.428608,15.928404
2020-01-07,711,13.906954,11.59726,16.269379
2020-01-08,711,14.249142,11.68525,16.668371
2020-01-09,711,14.542374,11.756241,17.022034
2020-01-10,711,14.410731,11.700345,16.828032
2020-01-11,711,14.467163,11.6702585,16.82928
2020-01-12,711,14.364491,11.743158,16.738117
2020-01-13,711,14.298469,11.693411,16.51422
2020-01-14,711,14.235087,11.816093,16.106354
2020-01-15,711,13.968189,11.609803,15.628577
2020-01-16,711,14.236208,11.666519,16.155092
2020-01-17,711,13.876755,12.11537,16.098839
2020-01-18,711,13.594971,11.79652,15.968982
2020-01-19,711,13.762304,11.716982,16.196552
2020-01-20,711,14.191898,11.950589,16.632027
2020-01-21,711,14.541724,12.103357,16.903093
2020-01-22,711,14.520024,11.866452,16.784552
2020-01-23,711,14.365051,11.834688,16.614262
2020-01-24,711,14.439955,11.773043,16.686234
2020-01-25,711,14.482884,11.919832,16.662672
2020-01-26,711,14.486001,11.990019,16.534077
2020-01-27,711,14.273439,12.031003,16.096062
2020-01-28,711,14.111994,11.8278675,15.837526
2020-01-29,711,14.037434,11.86425,15.553878
2020-01-30,711,13.894094,11.966843,15.583624
2020-01-31,711,13.709952,11.894754,15.585897
2020-02-01,711,13.602355,12.076727,15.489099
2020-02-02,711,13.961126,12.3936,16.039692
2020-02-03,711,13.88445,11.791464,16.022467
2020-02-04,711,13.862082,11.544495,15.991579
2020-02-05,711,14.155882,11.716761,16.456818
2020-02-06,711,14.360151,11.802067,16.653154
2020-02-07,711,14.5592785,11.970847,16.881435
2020-02-08,711,14.539224,11.984269,16.963112
2020-02-09,711,14.287633,11.840179,16.53632
2020-02-10,711,14.271542,11.674309,16.538406
2020-02-11,711,14.199842,11.812893,16.286041
2020-02-12,711,14.127155,11.843038,15.9336195
2020-02-13,711,14.157122,12.045433,16.04933
2020-02-14,711,14.192411,12.388383,16.265408
2020-02-15,711,13.959777,12.089906,16.235748
2020-02-16,711,13.989896,11.967776,16.324793
2020-02-17,711,14.039345,11.7672415,16.315296
2020-02-18,711,14.138266,11.727001,16.279278
2020-02-19,711,14.212078,11.765762,16.322979
2020-02-20,711,14.250582,11.765512,16.340467
2020-02-21,711,14.211996,11.798767,16.346348
2020-02-22,711,14.369378,11.827984,16.535954
2020-02-23,711,14.210812,11.915206,16.119137
2020-02-24,711,13.77187,11.69859,15.617059
2020-02-25,711,13.63583,11.5392,15.364311
2020-02-26,711,13.591645,11.53556,15.159803
2020-02-27,711,13.612052,11.675429,15.265877
2020-02-28,711,13.724285,11.935949,15.442145
2020-02-29,711,13.944098,12.339626,15.732867
2020-03-01,711,13.828777,12.023447,15.747131
2020-03-02,711,13.618114,11.62682,15.513422
2020-03-03,711,13.920768,11.655918,15.884598
2020-03-04,711,14.08186,11.616103,16.115257
2020-03-05,711,14.385023,11.90305,16.509394
2020-03-06,711,14.515413,12.016744,16.70565
2020-03-07,711,14.552385,11.977857,16.715405
2020-03-08,711,14.359826,11.930088,16.53438
2020-03-09,711,14.21927,11.94979,16.269901
2020-03-10,711,14.128368,11.880245,16.114576
2020-03-11,711,14.186733,12.063063,15.946199
2020-03-12,711,14.2741,12.232325,16.14544
2020-03-13,711,14.562688,12.538986,16.646832
2020-03-14,711,14.463754,12.28137,16.795017
2020-03-15,711,14.46841,12.335764,16.764683
2020-03-16,711,14.260518,11.894112,16.40062
2020-03-17,711,14.248718,11.7942505,16.175426
2020-03-18,711,14.347752,11.923153,16.245945
2020-03-19,711,14.266915,11.807847,16.141335
2020-03-20,711,14.054534,11.619621,15.911875
2020-03-21,711,14.017196,11.758627,15.945654
2020-03-22,711,13.963358,11.853601,15.80168
2020-03-23,711,14.120576,12.064068,15.917276
2020-03-24,711,14.023512,12.092589,15.694605
2020-03-25,711,13.94626,12.096845,15.638649
2020-03-26,711,13.913434,11.978322,15.748503
2020-03-27,711,13.819566,11.800797,15.706195
2020-03-28,711,13.687757,11.575264,15.699568
2020-03-29,711,13.713306,11.540998,15.732689
2020-03-30,711,13.730336,11.456392,15.756147
2020-03-31,711,13.778828,11.424639,15.655695
2020-04-01,711,13.964875,11.467707,15.854925
2020-04-02,711,13.719491,11.146769,15.520647
2020-04-03,711,13.676234,11.176327,15.541681
2020-04-04,711,13.932149,11.635794,15.949308
2020-04-05,711,14.303303,12.070423,16.444405
2020-04-06,711,14.332073,12.024097,16.24477
2020-04-07,711,14.191888,12.134774,16.057049
2020-04-08,711,14.336241,12.216923,16.2972
2020-04-09,711,14.4045105,12.172195,16.688133
2020-04-10,711,14.343624,11.97818,16.60672
2020-04-11,711,14.465103,12.016703,16.799183
2020-04-12,711,14.460613,11.920013,16.799412
2020-04-13,711,14.336897,11.792861,16.571224
2020-04-14,711,14.0354805,11.455046,15.987908
2020-04-15,711,13.984064,11.494513,15.6812725
2020-04-16,711,14.094249,11.7452965,15.65151
2020-04-17,711,14.219084,12.009394,15.793598
2020-04-18,711,14.110504,11.8837185,15.866938
2020-04-19,711,13.946691,11.9369,15.7034645
2020-04-20,711,13.977633,12.135605,15.769358
2020-04-21,711,13.879223,12.007,15.822063
2020-04-22,711,13.750438,11.707956,15.716118
2020-04-23,711,13.739727,11.559019,15.754318
2020-04-24,711,13.781048,11.487078,15.858668
2020-04-25,711,13.863918,11.469189,15.930382
2020-04-26,711,14.02462,11.539675,16.141155
2020-04-27,711,14.085545,11.523483,16.245533
2020-04-28,711,13.996231,11.377916,16.065601
2020-04-29,711,14.072187,11.487405,16.048302
2020-04-30,711,13.960621,11.292099,15.826433
