Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,560,23.393848,22.188723,24.419205
2020-01-02,560,22.618908,20.892418,24.251022
2020-01-03,560,22.33712,20.827398,24.109917
2020-01-04,560,22.512447,21.16368,24.51889
2020-01-05,560,22.458252,20.828112,24.40998
2020-01-06,560,22.513288,20.65084,24.589222
2020-01-07,560,22.78663,20.830593,24.927065
2020-01-08,560,23.138376,20.956299,25.340239
2020-01-09,560,23.441628,20.947441,25.749126
2020-01-10,560,23.278687,20.977083,25.50475
2020-01-11,560,23.290077,20.865341,25.522324
2020-01-12,560,23.207949,20.958805,25.402683
2020-01-13,560,23.145199,20.876373,25.196419
2020-01-14,560,23.08271,20.961205,24.805857
2020-01-15,560,22.826485,20.788239,24.35676
2020-01-16,560,23.10154,20.851126,24.76309
2020-01-17,560,22.774399,21.216751,24.687366
2020-01-18,560,22.433876,20.914766,24.566135
2020-01-19,560,22.61847,20.872799,24.79869
2020-01-20,560,23.0411,21.120232,25.259754
2020-01-21,560,23.383512,21.266884,25.575066
2020-01-22,560,23.367441,21.07088,25.461031
2020-01-23,560,23.200432,21.049232,25.28505
2020-01-24,560,23.256317,20.959059,25.352
2020-01-25,560,23.300655,21.091534,25.339565
2020-01-26,560,23.2994,21.142593,25.234303
2020-01-27,560,23.073505,21.123081,24.795486
2020-01-28,560,22.884836,20.898277,24.507679
2020-01-29,560,22.807749,20.905216,24.189072
2020-01-30,560,22.651535,20.939713,24.150776
2020-01-31,560,22.46896,20.838642,24.124428
2020-02-01,560,22.398523,21.048489,24.136276
2020-02-02,560,22.79023,21.413624,24.688221
2020-02-03,560,22.758871,20.880733,24.69738
2020-02-04,560,22.730988,20.671162,24.683435
2020-02-05,560,23.021172,20.899641,25.152983
2020-02-06,560,23.212358,20.988255,25.347683
2020-02-07,560,23.38735,21.126854,25.588726
2020-02-08,560,23.45584,21.140045,25.670395
2020-02-09,560,23.218052,21.218784,25.217175
2020-02-10,560,23.027521,20.832224,25.1946
2020-02-11,560,23.05722,21.043804,24.965506
2020-02-12,560,23.015965,21.120186,24.636864
2020-02-13,560,22.989483,21.192253,24.696373
2020-02-14,560,23.039934,21.531837,24.910288
2020-02-15,560,22.82149,21.227459,24.883741
2020-02-16,560,22.852448,21.11201,25.03628
2020-02-17,560,22.928602,20.932636,25.029236
2020-02-18,560,23.03207,20.895735,25.02427
2020-02-19,560,23.089876,20.967924,25.070126
2020-02-20,560,23.13053,20.965588,25.084175
2020-02-21,560,23.134447,21.044258,25.092302
2020-02-22,560,23.297825,21.05046,25.274666
2020-02-23,560,23.16246,21.339828,24.881508
2020-02-24,560,22.701181,21.004152,24.352535
2020-02-25,560,22.563955,20.840332,24.118988
2020-02-26,560,22.507206,20.792965,23.915054
2020-02-27,560,22.522108,20.91053,23.965908
2020-02-28,560,22.631035,21.098253,24.157799
2020-02-29,560,22.865517,21.491566,24.470928
2020-03-01,560,22.773256,21.201376,24.523325
2020-03-02,560,22.565346,20.824272,24.307583
2020-03-03,560,22.89297,20.876398,24.689835
2020-03-04,560,23.07053,20.883308,24.923136
2020-03-05,560,23.339851,21.158237,25.301071
2020-03-06,560,23.459204,21.297071,25.468132
2020-03-07,560,23.485662,21.251274,25.460909
2020-03-08,560,23.26082,21.239567,25.218964
2020-03-09,560,23.102825,21.19371,24.942139
2020-03-10,560,22.993614,21.075375,24.775442
2020-03-11,560,23.031822,21.185555,24.604355
2020-03-12,560,23.110374,21.312725,24.80122
2020-03-13,560,23.445919,21.651579,25.31715
2020-03-14,560,23.408775,21.523212,25.498104
2020-03-15,560,23.346283,21.429962,25.482931
2020-03-16,560,23.19233,21.085686,25.194206
2020-03-17,560,23.180593,20.987808,25.007286
2020-03-18,560,23.267565,21.12465,25.04871
2020-03-19,560,23.189165,21.050545,24.920053
2020-03-20,560,22.97426,20.858295,24.627937
2020-03-21,560,22.916878,20.969372,24.62162
2020-03-22,560,22.85965,21.110058,24.475666
2020-03-23,560,23.013176,21.12643,24.60963
2020-03-24,560,22.930576,21.315418,24.383827
2020-03-25,560,22.83,21.209738,24.328007
2020-03-26,560,22.802374,21.138369,24.431684
2020-03-27,560,22.71398,20.99125,24.419722
2020-03-28,560,22.584814,20.777618,24.406273
2020-03-29,560,22.609493,20.738533,24.462738
2020-03-30,560,22.62824,20.66431,24.530022
2020-03-31,560,22.658009,20.605537,24.45269
2020-04-01,560,22.890207,20.64256,24.667013
2020-04-02,560,22.655144,20.404716,24.322426
2020-04-03,560,22.598566,20.468288,24.31382
2020-04-04,560,22.838093,20.899689,24.664454
2020-04-05,560,23.207237,21.35683,25.13382
2020-04-06,560,23.240559,21.258726,24.901773
2020-04-07,560,23.035048,21.307018,24.641663
2020-04-08,560,23.174267,21.306965,24.857979
2020-04-09,560,23.255877,21.33122,25.284782
2020-04-10,560,23.209019,21.212685,25.241089
2020-04-11,560,23.367165,21.290058,25.4822
2020-04-12,560,23.380747,21.191051,25.517365
2020-04-13,560,23.270424,21.06238,25.343727
2020-04-14,560,22.987013,20.73885,24.813297
2020-04-15,560,22.93984,20.77124,24.506193
2020-04-16,560,23.052624,21.013172,24.474295
2020-04-17,560,23.181303,21.275368,24.61597
2020-04-18,560,23.072628,21.15493,24.572205
2020-04-19,560,22.90507,21.203564,24.40512
2020-04-20,560,22.942375,21.379679,24.48046
2020-04-21,560,22.837421,21.223875,24.534592
2020-04-22,560,22.694006,20.955492,24.435516
2020-04-23,560,22.679544,20.837833,24.470375
2020-04-24,560,22.710173,20.776875,24.579895
2020-04-25,560,22.800926,20.78407,24.67854
2020-04-26,560,23.00014,20.892956,24.91026
2020-04-27,560,23.054543,20.83941,25.04324
2020-04-28,560,22.976353,20.704916,24.896194
2020-04-29,560,23.058474,20.798218,24.897152
2020-04-30,560,22.96537,20.63471,24.669655
2020-05-01,560,22.72092,20.467964,24.247036
2020-05-02,560,22.64071,20.587498,24.146149
2020-05-03,560,22.56414,20.67117,24.013218
2020-05-04,560,22.557793,20.817127,24.135695
2020-05-05,560,22.684889,21.032152,24.391968
2020-05-06,560,22.731413,20.891026,24.757456
2020-05-07,560,22.780924,20.755165,24.803251
2020-05-08,560,23.111519,20.954742,25.221931
2020-05-09,560,23.48134,21.215847,25.631603
2020-05-10,560,23.683138,21.369644,25.86663
2020-05-11,560,23.678947,21.36309,25.815977
2020-05-12,560,23.440248,21.121372,25.43916
2020-05-13,560,23.105305,20.76585,24.766285
2020-05-14,560,22.813086,20.571865,24.387072
2020-05-15,560,22.720213,20.593563,24.231422
2020-05-16,560,22.754152,20.922146,24.328876
2020-05-17,560,22.983572,21.401052,24.54918
2020-05-18,560,23.189573,21.52087,25.035341
2020-05-19,560,23.097582,21.221855,25.053543
2020-05-20,560,23.038609,21.012968,25.115711
2020-05-21,560,23.114227,20.872433,25.111687
2020-05-22,560,23.34221,21.00916,25.568735
2020-05-23,560,23.328012,20.868212,25.623436
2020-05-24,560,23.406487,20.913607,25.772589
2020-05-25,560,23.377415,20.845661,25.708797
2020-05-26,560,23.409674,20.877377,25.725857
2020-05-27,560,23.444023,20.969854,25.584332
2020-05-28,560,23.472,21.08678,25.455153
2020-05-29,560,23.50941,21.303371,25.191582
2020-05-30,560,23.21278,20.98373,24.835983
2020-05-31,560,22.97309,21.116953,24.517845
2020-06-01,560,22.956413,21.345062,24.62445
2020-06-02,560,22.952581,21.422401,24.7658
2020-06-03,560,23.054827,21.243355,25.00729
2020-06-04,560,23.266182,21.17539,25.292944
2020-06-05,560,23.740498,21.469624,25.892635
2020-06-06,560,23.908226,21.51092,26.24234
2020-06-07,560,23.594656,21.146599,25.966316
2020-06-08,560,23.166237,20.714638,25.415901
2020-06-09,560,22.938257,20.54823,24.973331
2020-06-10,560,22.875423,20.556238,24.728565
2020-06-11,560,22.816603,20.602585,24.427338
2020-06-12,560,22.694878,20.643887,24.19982
2020-06-13,560,22.530746,20.64402,24.295921
2020-06-14,560,22.429266,20.851215,24.185675
2020-06-15,560,22.567291,21.28267,24.35171
2020-06-16,560,22.711683,21.157633,24.702904
2020-06-17,560,22.698526,20.79364,24.68536
2020-06-18,560,22.956789,20.833199,24.93224
2020-06-19,560,23.397497,21.14809,25.408863
2020-06-20,560,23.548231,21.255081,25.787767
2020-06-21,560,23.421532,21.03269,25.704395
2020-06-22,560,23.513157,21.040724,25.693447
2020-06-23,560,23.630945,21.144844,25.830494
2020-06-24,560,23.597843,21.129099,25.743801
2020-06-25,560,23.537876,21.144325,25.543222
2020-06-26,560,23.450592,21.171604,25.22326
2020-06-27,560,23.33077,21.243744,24.93681
2020-06-28,560,23.163334,21.250034,24.909678
2020-06-29,560,22.929193,21.284197,24.906773
2020-06-30,560,22.88933,21.297512,24.953388
2020-07-01,560,23.118713,21.115982,25.194384
2020-07-02,560,23.527275,21.327148,25.747036
2020-07-03,560,23.5679,21.301365,26.01399
2020-07-04,560,23.38156,20.997131,25.836052
2020-07-05,560,23.345488,20.924318,25.664661
2020-07-06,560,23.405647,20.986343,25.664848
2020-07-07,560,23.241789,20.851429,25.41938
2020-07-08,560,23.209007,20.89958,25.153479
