Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,275,16.503134,15.316326,17.394697
2020-01-02,275,15.859022,14.283821,17.274101
2020-01-03,275,15.623193,14.258509,17.149145
2020-01-04,275,15.773319,14.621023,17.527115
2020-01-05,275,15.669983,14.225052,17.416536
2020-01-06,275,15.7114105,14.009811,17.606138
2020-01-07,275,15.994015,14.154657,17.954716
2020-01-08,275,16.3132,14.230607,18.363924
2020-01-09,275,16.598463,14.224597,18.766281
2020-01-10,275,16.468998,14.104256,18.53447
2020-01-11,275,16.519316,14.212679,18.545853
2020-01-12,275,16.437675,14.210337,18.442116
2020-01-13,275,16.392113,14.180257,18.219166
2020-01-14,275,16.31909,14.309526,17.818542
2020-01-15,275,16.069887,14.134144,17.348345
2020-01-16,275,16.387058,14.22042,17.811886
2020-01-17,275,16.002718,14.638226,17.74532
2020-01-18,275,15.688795,14.267258,17.611149
2020-01-19,275,15.827425,14.187126,17.834427
2020-01-20,275,16.249792,14.428822,18.28302
2020-01-21,275,16.569805,14.569424,18.598959
2020-01-22,275,16.512821,14.32146,18.482973
2020-01-23,275,16.377905,14.228138,18.313633
2020-01-24,275,16.476875,14.358215,18.375492
2020-01-25,275,16.524408,14.41737,18.348408
2020-01-26,275,16.529598,14.438394,18.233414
2020-01-27,275,16.286669,14.395767,17.783623
2020-01-28,275,16.117172,14.244667,17.486046
2020-01-29,275,16.042244,14.278614,17.160152
2020-01-30,275,15.884327,14.350855,17.161066
2020-01-31,275,15.722765,14.313955,17.152302
2020-02-01,275,15.679208,14.5461235,17.106953
2020-02-02,275,16.063381,14.851181,17.656754
2020-02-03,275,15.949419,14.279257,17.67522
2020-02-04,275,15.904672,14.011884,17.662226
2020-02-05,275,16.197283,14.187744,18.136848
2020-02-06,275,16.362083,14.236334,18.332518
2020-02-07,275,16.541227,14.374172,18.58689
2020-02-08,275,16.630037,14.444347,18.698616
2020-02-09,275,16.379692,14.044371,18.233135
2020-02-10,275,16.276585,14.227291,18.255188
2020-02-11,275,16.294197,14.29719,17.998484
2020-02-12,275,16.248503,14.372332,17.64936
2020-02-13,275,16.23099,14.483604,17.728388
2020-02-14,275,16.249641,14.878252,17.940239
2020-02-15,275,16.080475,14.564554,17.912424
2020-02-16,275,16.083939,14.437397,18.04697
2020-02-17,275,16.104248,14.231675,18.03225
2020-02-18,275,16.18941,14.193171,18.015095
2020-02-19,275,16.253927,14.230377,18.063438
2020-02-20,275,16.27529,14.224684,18.085142
2020-02-21,275,16.292122,14.345516,18.087952
2020-02-22,275,16.483381,14.610405,18.280113
2020-02-23,275,16.308784,14.255976,17.867348
2020-02-24,275,15.869541,14.11092,17.350824
2020-02-25,275,15.755366,14.122866,17.103092
2020-02-26,275,15.7197,14.13485,16.893223
2020-02-27,275,15.74551,14.263365,16.969526
2020-02-28,275,15.870455,14.520456,17.146896
2020-02-29,275,16.099083,14.933819,17.449833
2020-03-01,275,15.973805,14.604424,17.485981
2020-03-02,275,15.791065,14.213953,17.272808
2020-03-03,275,16.067047,14.240518,17.660042
2020-03-04,275,16.219688,14.197769,17.877262
2020-03-05,275,16.506218,14.454061,18.264492
2020-03-06,275,16.619238,14.556607,18.441784
2020-03-07,275,16.62249,14.508461,18.450676
2020-03-08,275,16.4221,14.447866,18.256556
2020-03-09,275,16.285881,14.39397,17.98348
2020-03-10,275,16.223824,14.5550165,17.831257
