Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,196,8.0533,7.1665735,9.568001
2020-01-02,196,7.2721972,6.107165,8.712288
2020-01-03,196,6.9529734,5.90139,8.175962
2020-01-04,196,7.1397424,6.0753527,8.741367
2020-01-05,196,7.0307593,6.131816,8.760654
2020-01-06,196,7.0443406,6.0374146,8.972432
2020-01-07,196,7.244923,5.9790716,9.347471
2020-01-08,196,7.5284567,6.141488,9.839817
2020-01-09,196,7.884341,6.2021446,10.309711
2020-01-10,196,7.7480674,6.245413,10.008234
2020-01-11,196,7.790139,6.3247643,10.047676
2020-01-12,196,7.699005,6.3092966,9.880129
2020-01-13,196,7.6299057,6.3187056,9.674883
2020-01-14,196,7.612175,6.3546743,9.285328
2020-01-15,196,7.3602924,6.1793494,8.849158
2020-01-16,196,7.517652,6.1631584,8.91073
2020-01-17,196,7.524982,6.3812428,9.039624
2020-01-18,196,7.113073,6.036172,8.6187725
2020-01-19,196,7.1962566,6.145447,9.039862
2020-01-20,196,7.52265,6.240556,9.705654
2020-01-21,196,7.7866693,6.3801365,10.093397
2020-01-22,196,7.8326516,6.5634007,9.975754
2020-01-23,196,7.6544876,6.358424,9.757887
2020-01-24,196,7.6506643,6.278351,9.857684
2020-01-25,196,7.7438803,6.4433947,9.862603
2020-01-26,196,7.72355,6.338957,9.773074
2020-01-27,196,7.5951385,6.449765,9.3186035
2020-01-28,196,7.3833685,6.2442846,9.031226
2020-01-29,196,7.315696,6.1987114,8.716205
2020-01-30,196,7.166353,6.1523066,8.410416
2020-01-31,196,6.986986,5.991723,8.128994
2020-02-01,196,7.0756235,6.0699596,8.730865
2020-02-02,196,7.397851,6.4158974,9.388432
2020-02-03,196,7.4530945,6.2396126,9.386381
2020-02-04,196,7.3367944,6.1596007,9.34939
2020-02-05,196,7.612113,6.0666695,9.826191
2020-02-06,196,7.8278985,6.367859,10.062286
2020-02-07,196,7.912695,6.5666475,10.245619
2020-02-08,196,7.9655437,6.6719923,10.267019
2020-02-09,196,7.827734,6.6730947,9.863992
2020-02-10,196,7.571819,6.3751884,9.6568985
2020-02-11,196,7.6943913,6.488639,9.544682
2020-02-12,196,7.7057595,6.559622,9.293585
2020-02-13,196,7.7005744,6.5634103,9.028421
2020-02-14,196,7.858596,6.741598,9.512743
2020-02-15,196,7.693824,6.494483,9.551653
2020-02-16,196,7.6650457,6.4054365,9.561689
2020-02-17,196,7.7659564,6.4289026,9.656693
2020-02-18,196,7.864134,6.3180943,9.775735
2020-02-19,196,7.9137464,6.3013444,9.8144
2020-02-20,196,7.9315968,6.422124,9.786478
2020-02-21,196,7.94881,6.4481964,9.917286
2020-02-22,196,8.103111,6.530322,10.083829
2020-02-23,196,8.102172,6.7870274,9.71228
2020-02-24,196,7.685507,6.575416,9.149513
2020-02-25,196,7.5120945,6.4042544,8.917121
2020-02-26,196,7.4200287,6.3138466,8.7062
2020-02-27,196,7.4255548,6.338067,8.71619
2020-02-28,196,7.4948053,6.414425,8.965724
2020-02-29,196,7.7418222,6.6099315,9.343313
2020-03-01,196,7.751212,6.4798117,9.39403
2020-03-02,196,7.5522175,6.1822276,9.196531
2020-03-03,196,7.850395,6.299445,9.591091
2020-03-04,196,8.032577,6.3273144,9.814289
2020-03-05,196,8.21337,6.411627,10.168543
