Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,209,13.381643,12.480955,14.2081585
2020-01-02,209,12.554611,11.167756,13.710588
2020-01-03,209,12.236157,11.018475,13.682509
2020-01-04,209,12.474351,11.342436,14.293879
2020-01-05,209,12.37566,11.12518,14.250108
2020-01-06,209,12.423717,11.018082,14.430166
2020-01-07,209,12.630754,11.012762,14.702728
2020-01-08,209,12.918066,11.181573,15.145514
2020-01-09,209,13.248422,11.3553505,15.586264
2020-01-10,209,13.09182,11.427311,15.301788
2020-01-11,209,13.124505,11.308796,15.339285
2020-01-12,209,13.034584,11.408002,15.186096
2020-01-13,209,12.970505,11.344064,14.99438
2020-01-14,209,12.940198,11.408114,14.622461
2020-01-15,209,12.692311,11.206107,14.214283
2020-01-16,209,12.873867,11.212532,14.391335
2020-01-17,209,12.74185,11.531002,14.406942
2020-01-18,209,12.396458,11.18779,14.254141
2020-01-19,209,12.549747,11.262919,14.555147
2020-01-20,209,12.901799,11.496047,15.05955
2020-01-21,209,13.1761055,11.495751,15.387393
2020-01-22,209,13.18494,11.643555,15.276156
2020-01-23,209,13.003397,11.454752,15.071156
2020-01-24,209,13.02177,11.361891,15.165175
2020-01-25,209,13.11411,11.49123,15.167498
2020-01-26,209,13.086201,11.537386,15.079514
2020-01-27,209,12.915791,11.524389,14.647123
2020-01-28,209,12.70299,11.288588,14.376406
2020-01-29,209,12.641046,11.267466,14.074516
2020-01-30,209,12.485952,11.254376,13.533119
2020-01-31,209,12.293414,11.124819,13.519743
2020-02-01,209,12.356213,11.301954,14.163815
2020-02-02,209,12.751723,11.658443,14.745996
2020-02-03,209,12.736266,11.253715,14.734584
2020-02-04,209,12.658483,11.098146,14.715726
2020-02-05,209,12.966196,11.2480545,15.134058
2020-02-06,209,13.149626,11.374749,15.356403
2020-02-07,209,13.225722,11.554848,15.552623
2020-02-08,209,13.30735,11.69352,15.568941
2020-02-09,209,13.147246,11.769593,15.176524
2020-02-10,209,12.953371,11.369776,15.074473
2020-02-11,209,13.0418,11.5284,14.87719
2020-02-12,209,13.064538,11.633074,14.637758
2020-02-13,209,13.064375,11.683503,14.377263
2020-02-14,209,13.203346,11.958271,14.916969
2020-02-15,209,12.980696,11.665336,14.9099655
2020-02-16,209,13.010387,11.557495,15.022959
2020-02-17,209,13.110348,11.421576,15.05492
2020-02-18,209,13.23424,11.394514,15.094332
2020-02-19,209,13.323999,11.448441,15.132573
2020-02-20,209,13.347921,11.511089,15.1147175
2020-02-21,209,13.331917,11.560173,15.219684
2020-02-22,209,13.505954,11.650469,15.366468
2020-02-23,209,13.444353,11.918537,15.007411
2020-02-24,209,13.002621,11.651317,14.485661
2020-02-25,209,12.8223715,11.446597,14.269904
2020-02-26,209,12.737249,11.376942,14.070871
2020-02-27,209,12.741098,11.423473,14.096014
2020-02-28,209,12.822852,11.560797,14.314838
2020-02-29,209,13.084005,11.751442,14.656538
2020-03-01,209,13.016099,11.6194935,14.692773
2020-03-02,209,12.809035,11.262753,14.499828
2020-03-03,209,13.145585,11.3632145,14.889294
2020-03-04,209,13.345871,11.447838,15.101958
2020-03-05,209,13.56319,11.71653,15.435484
2020-03-06,209,13.71119,11.785715,15.584488
2020-03-07,209,13.677135,11.884761,15.538828
2020-03-08,209,13.337303,11.807245,15.169239
2020-03-09,209,13.146614,11.695583,14.876377
2020-03-10,209,13.017924,11.563198,14.679314
2020-03-11,209,13.059191,11.655986,14.509363
2020-03-12,209,13.121777,11.693015,14.6929245
2020-03-13,209,13.424688,11.995941,15.183802
2020-03-14,209,13.458527,11.919471,15.399603
2020-03-15,209,13.389953,11.831305,15.429101
2020-03-16,209,13.335246,11.49798,15.23004
2020-03-17,209,13.275143,11.42836,15.047693
2020-03-18,209,13.292798,11.523499,14.996363
2020-03-19,209,13.281902,11.441002,14.866642
2020-03-20,209,12.999712,11.32315,14.523476
2020-03-21,209,12.876851,11.264641,14.467363
2020-03-22,209,12.845158,11.358907,14.322655
2020-03-23,209,12.972201,11.454908,14.459721
2020-03-24,209,12.90235,11.629793,14.246788
2020-03-25,209,12.78608,11.592309,14.172197
2020-03-26,209,12.7742815,11.466675,14.273662
2020-03-27,209,12.68589,11.38232,14.425882
2020-03-28,209,12.531467,11.158861,14.405708
2020-03-29,209,12.562191,11.1217575,14.485329
2020-03-30,209,12.597215,11.033312,14.6047945
2020-03-31,209,12.639215,10.927368,14.4799
2020-04-01,209,12.982626,10.975765,14.702454
2020-04-02,209,12.78019,10.760774,14.344448
2020-04-03,209,12.643076,10.822224,14.21583
2020-04-04,209,12.828561,11.259898,14.508214
2020-04-05,209,13.203375,11.369349,14.93417
2020-04-06,209,13.247641,11.715103,14.685263
2020-04-07,209,13.058305,11.632983,14.437132
2020-04-08,209,13.195671,11.687822,14.678663
2020-04-09,209,13.273711,11.775544,15.081215
2020-04-10,209,13.362948,11.814348,15.214515
2020-04-11,209,13.514464,11.876198,15.469875
2020-04-12,209,13.52532,11.735844,15.545164
2020-04-13,209,13.480739,11.582564,15.401575
2020-04-14,209,13.218499,11.218806,14.906565
2020-04-15,209,13.152555,11.243856,14.630427
2020-04-16,209,13.231012,11.443384,14.585065
2020-04-17,209,13.372694,11.709866,14.721369
2020-04-18,209,13.298251,11.622074,14.6168995
2020-04-19,209,13.137825,11.708731,14.473805
2020-04-20,209,13.177579,11.704824,14.575013
2020-04-21,209,13.0278015,11.693345,14.576881
2020-04-22,209,12.8400345,11.409664,14.436182
2020-04-23,209,12.817994,11.312284,14.475019
2020-04-24,209,12.853056,11.272751,14.565013
2020-04-25,209,12.967318,11.3210125,14.708879
2020-04-26,209,13.149402,11.419462,14.956345
2020-04-27,209,13.209386,11.360095,15.130144
2020-04-28,209,13.160686,11.236363,15.037002
2020-04-29,209,13.23927,11.286407,15.012836
2020-04-30,209,13.184696,11.110981,14.786993
2020-05-01,209,12.959864,10.987558,14.393272
2020-05-02,209,12.837799,11.050562,14.227267
2020-05-03,209,12.773478,11.19402,14.07987
2020-05-04,209,12.790043,11.370882,14.177214
2020-05-05,209,12.872699,11.537016,14.404018
2020-05-06,209,12.904422,11.395655,14.687131
2020-05-07,209,12.894054,11.282929,14.683314
2020-05-08,209,13.235587,11.535425,15.107346
2020-05-09,209,13.615812,11.812056,15.56912
2020-05-10,209,13.855239,11.952662,15.8722
2020-05-11,209,13.869566,11.93524,15.879936
2020-05-12,209,13.650916,11.657465,15.517639
2020-05-13,209,13.330942,11.334255,14.885559
2020-05-14,209,13.05381,11.07764,14.462126
2020-05-15,209,12.920502,11.096714,14.257927
2020-05-16,209,12.949604,11.368282,14.33254
2020-05-17,209,13.196712,11.823124,14.617046
2020-05-18,209,13.43857,12.016962,15.067118
2020-05-19,209,13.318565,11.805109,15.066374
2020-05-20,209,13.253706,11.624208,15.092184
2020-05-21,209,13.267709,11.491049,15.108466
2020-05-22,209,13.537352,11.665718,15.5575695
2020-05-23,209,13.517848,11.550589,15.601238
2020-05-24,209,13.6175165,11.591591,15.767076
2020-05-25,209,13.54707,11.470587,15.746195
2020-05-26,209,13.58582,11.472393,15.786162
2020-05-27,209,13.637598,11.545411,15.67701
2020-05-28,209,13.684802,11.628005,15.566334
2020-05-29,209,13.719653,11.810488,15.32583
2020-05-30,209,13.469615,11.486219,14.910279
