Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,360,29.823784,28.740513,30.802244
2020-01-02,360,29.05232,27.429459,30.618532
2020-01-03,360,28.780281,27.330894,30.488838
2020-01-04,360,28.952724,27.672314,30.888515
2020-01-05,360,28.90227,27.379791,30.777159
2020-01-06,360,28.9652,27.221836,30.947044
2020-01-07,360,29.227308,27.398628,31.28624
2020-01-08,360,29.574625,27.531172,31.70543
2020-01-09,360,29.877964,27.531746,32.116478
2020-01-10,360,29.720634,27.572926,31.86146
2020-01-11,360,29.731585,27.465061,31.8895
2020-01-12,360,29.653273,27.577408,31.757267
2020-01-13,360,29.58828,27.522312,31.554125
2020-01-14,360,29.526943,27.606464,31.142681
2020-01-15,360,29.277466,27.413008,30.697346
2020-01-16,360,29.542294,27.45197,31.177217
2020-01-17,360,29.225128,27.79245,31.06905
2020-01-18,360,28.896091,27.481968,30.912397
2020-01-19,360,29.070322,27.44895,31.147465
2020-01-20,360,29.492746,27.695297,31.62587
2020-01-21,360,29.825745,27.841736,31.9411
2020-01-22,360,29.805315,27.641388,31.82469
2020-01-23,360,29.641628,27.636583,31.648952
2020-01-24,360,29.704197,27.555088,31.725227
2020-01-25,360,29.75253,27.693295,31.711052
2020-01-26,360,29.752707,27.743944,31.604382
2020-01-27,360,29.540077,27.766918,31.165565
2020-01-28,360,29.351755,27.542526,30.874176
2020-01-29,360,29.276825,27.54343,30.541912
2020-01-30,360,29.11598,27.551798,30.534359
2020-01-31,360,28.926535,27.421562,30.499786
2020-02-01,360,28.850111,27.577606,30.513329
2020-02-02,360,29.23907,27.909664,31.10241
2020-02-03,360,29.207712,27.45184,31.078327
2020-02-04,360,29.18377,27.255827,31.06132
2020-02-05,360,29.47008,27.47767,31.520645
2020-02-06,360,29.644754,27.566488,31.719133
2020-02-07,360,29.815752,27.739487,31.952953
2020-02-08,360,29.890215,27.726303,32.031914
2020-02-09,360,29.660213,27.812803,31.551346
2020-02-10,360,29.470224,27.421272,31.535912
2020-02-11,360,29.500074,27.66016,31.303009
2020-02-12,360,29.457615,27.711065,30.960133
2020-02-13,360,29.430454,27.778557,31.038013
2020-02-14,360,29.467735,28.07431,31.225517
2020-02-15,360,29.262169,27.777073,31.23942
2020-02-16,360,29.297005,27.663754,31.386757
2020-02-17,360,29.368507,27.496204,31.390545
2020-02-18,360,29.472496,27.451244,31.392113
2020-02-19,360,29.531027,27.54127,31.43717
2020-02-20,360,29.558886,27.538254,31.44278
2020-02-21,360,29.559425,27.643488,31.446049
2020-02-22,360,29.717146,27.632431,31.628422
2020-02-23,360,29.58418,27.901955,31.206911
2020-02-24,360,29.12385,27.566818,30.671288
2020-02-25,360,28.984188,27.398413,30.446215
2020-02-26,360,28.930319,27.361065,30.23989
2020-02-27,360,28.93911,27.462624,30.290272
2020-02-28,360,29.044146,27.65403,30.495277
2020-02-29,360,29.27254,28.040092,30.819462
2020-03-01,360,29.181318,27.693844,30.898157
2020-03-02,360,28.981558,27.318848,30.682812
