Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,348,40.884563,39.944275,41.775543
2020-01-02,348,40.14034,38.61015,41.59298
2020-01-03,348,39.87602,38.508537,41.46566
2020-01-04,348,40.039883,38.850986,41.856255
2020-01-05,348,39.978302,38.563843,41.74919
2020-01-06,348,40.035774,38.402695,41.913666
2020-01-07,348,40.3037,38.581184,42.245163
2020-01-08,348,40.64423,38.7098,42.654266
2020-01-09,348,40.95197,38.772514,43.061287
2020-01-10,348,40.798916,38.749786,42.807884
2020-01-11,348,40.815723,38.641167,42.834793
2020-01-12,348,40.734493,38.75447,42.702652
2020-01-13,348,40.673634,38.70173,42.50837
2020-01-14,348,40.60953,38.78878,42.106285
2020-01-15,348,40.35655,38.58551,41.6671
2020-01-16,348,40.632633,38.627544,42.132195
2020-01-17,348,40.30581,38.974728,42.025734
2020-01-18,348,39.969677,38.655067,41.874153
2020-01-19,348,40.140293,38.621086,42.103935
2020-01-20,348,40.566494,38.87889,42.576347
2020-01-21,348,40.897106,39.02707,42.888107
2020-01-22,348,40.87029,38.818367,42.77436
2020-01-23,348,40.71666,38.73913,42.59964
2020-01-24,348,40.783714,38.73192,42.670044
2020-01-25,348,40.82906,38.866035,42.656345
2020-01-26,348,40.828434,38.918465,42.55364
2020-01-27,348,40.60342,38.929543,42.117283
2020-01-28,348,40.423275,38.707283,41.837296
2020-01-29,348,40.35079,38.711113,41.515263
2020-01-30,348,40.191483,38.72284,41.507942
2020-01-31,348,40.00665,38.58704,41.469124
2020-02-01,348,39.940308,38.74716,41.48631
2020-02-02,348,40.325176,39.089504,42.06245
2020-02-03,348,40.277454,38.625183,42.044716
2020-02-04,348,40.24856,38.42755,42.028755
2020-02-05,348,40.53737,38.651733,42.47956
2020-02-06,348,40.71063,38.742737,42.668983
2020-02-07,348,40.8835,38.904526,42.897537
2020-02-08,348,40.96661,39.001305,42.972183
2020-02-09,348,40.73128,38.823135,42.503807
2020-02-10,348,40.555634,38.59921,42.48519
2020-02-11,348,40.582535,38.838272,42.259827
2020-02-12,348,40.539333,38.890106,41.928368
2020-02-13,348,40.513973,38.959732,41.99945
2020-02-14,348,40.549812,39.26123,42.186653
2020-02-15,348,40.35507,38.960754,42.194016
2020-02-16,348,40.376026,38.845917,42.348328
2020-02-17,348,40.439003,38.67621,42.350933
2020-02-18,348,40.54058,38.633675,42.35328
2020-02-19,348,40.600155,38.722454,42.394028
2020-02-20,348,40.627426,38.71895,42.399937
2020-02-21,348,40.632694,38.816174,42.400356
2020-02-22,348,40.801563,38.91124,42.578022
2020-02-23,348,40.660248,38.86251,42.169456
2020-02-24,348,40.201477,38.748756,41.64686
2020-02-25,348,40.067455,38.579536,41.42633
2020-02-26,348,40.01504,38.542496,41.22034
2020-02-27,348,40.029682,38.64662,41.27262
2020-02-28,348,40.139576,38.84204,41.475338
2020-02-29,348,40.36857,39.23312,41.791153
2020-03-01,348,40.27388,38.88325,41.874466
2020-03-02,348,40.074265,38.500896,41.670113
2020-03-03,348,40.386864,38.572586,42.054283
2020-03-04,348,40.55996,38.597313,42.275673
2020-03-05,348,40.836166,38.890297,42.622032
2020-03-06,348,40.95952,39.04544,42.78408
2020-03-07,348,40.97466,39.002815,42.762966
2020-03-08,348,40.7595,38.96267,42.510582
2020-03-09,348,40.614056,38.869854,42.229286
2020-03-10,348,40.513687,38.854713,42.061535
2020-03-11,348,40.556534,39.003246,41.893307
2020-03-12,348,40.637478,39.141457,42.08936
2020-03-13,348,40.97596,39.47048,42.60659
2020-03-14,348,40.923634,39.276096,42.79586
2020-03-15,348,40.887527,39.203476,42.806152
2020-03-16,348,40.73977,38.865444,42.533646
2020-03-17,348,40.70093,38.73315,42.347046
2020-03-18,348,40.784317,38.872414,42.379333
2020-03-19,348,40.70594,38.807713,42.236443
2020-03-20,348,40.4965,38.64498,41.938866
2020-03-21,348,40.43834,38.758385,41.92758
2020-03-22,348,40.377335,38.86542,41.771786
2020-03-23,348,40.53417,39.066017,41.91015
2020-03-24,348,40.45494,39.08615,41.692223
2020-03-25,348,40.360462,39.02393,41.635468
2020-03-26,348,40.332367,38.91453,41.7406
2020-03-27,348,40.242367,38.74194,41.729362
2020-03-28,348,40.115402,38.525734,41.713608
2020-03-29,348,40.134445,38.477383,41.78413
2020-03-30,348,40.157032,38.380577,41.875183
2020-03-31,348,40.187454,38.323265,41.812172
2020-04-01,348,40.4034,38.367996,42.02465
2020-04-02,348,40.168743,38.14652,41.667538
2020-04-03,348,40.119503,38.22782,41.64281
2020-04-04,348,40.36785,38.666115,41.975624
2020-04-05,348,40.7509,39.16703,42.438232
2020-04-06,348,40.78934,39.0663,42.20343
2020-04-07,348,40.573704,39.099396,41.933006
2020-04-08,348,40.712,39.176647,42.138836
2020-04-09,348,40.78761,39.151657,42.57
2020-04-10,348,40.737534,38.983585,42.51978
2020-04-11,348,40.890068,39.057568,42.772247
2020-04-12,348,40.90099,38.952606,42.82351
2020-04-13,348,40.798466,38.818222,42.657215
2020-04-14,348,40.508686,38.489433,42.14733
2020-04-15,348,40.455276,38.50974,41.84293
2020-04-16,348,40.566593,38.74951,41.81582
2020-04-17,348,40.69442,39.00788,41.939373
2020-04-18,348,40.587246,38.897446,41.895485
2020-04-19,348,40.41917,38.935665,41.713997
2020-04-20,348,40.448936,39.1232,41.777584
2020-04-21,348,40.341213,38.9909,41.82589
2020-04-22,348,40.203884,38.710976,41.723404
2020-04-23,348,40.194576,38.60235,41.76136
2020-04-24,348,40.228462,38.537773,41.87166
2020-04-25,348,40.318314,38.52922,41.976315
2020-04-26,348,40.51682,38.639896,42.218094
2020-04-27,348,40.56425,38.57615,42.36432
2020-04-28,348,40.489285,38.43506,42.226925
2020-04-29,348,40.570957,38.520424,42.23745
2020-04-30,348,40.473156,38.370792,42.014282
2020-05-01,348,40.230995,38.208336,41.584652
2020-05-02,348,40.15462,38.331444,41.47188
2020-05-03,348,40.075974,38.414753,41.318977
2020-05-04,348,40.06685,38.588196,41.420723
2020-05-05,348,40.20135,38.802902,41.658936
2020-05-06,348,40.244602,38.67524,42.01687
2020-05-07,348,40.29576,38.52113,42.066383
2020-05-08,348,40.618954,38.723747,42.48637
2020-05-09,348,40.99438,38.98001,42.91078
2020-05-10,348,41.193707,39.128334,43.157387
2020-05-11,348,41.18552,39.111732,43.118668
2020-05-12,348,40.954735,38.864983,42.748108
2020-05-13,348,40.62611,38.53788,42.09611
2020-05-14,348,40.329742,38.31991,41.73248
2020-05-15,348,40.236847,38.357346,41.561684
2020-05-16,348,40.26912,38.657352,41.636063
2020-05-17,348,40.498318,39.126076,41.889484
2020-05-18,348,40.70308,39.31105,42.353912
2020-05-19,348,40.617203,39.00177,42.36213
2020-05-20,348,40.558495,38.794586,42.421524
2020-05-21,348,40.638813,38.680443,42.41829
2020-05-22,348,40.863018,38.825226,42.870342
2020-05-23,348,40.85216,38.678375,42.93703
2020-05-24,348,40.929134,38.708385,43.089024
2020-05-25,348,40.902817,38.629868,43.032337
2020-05-26,348,40.92108,38.634727,43.05004
2020-05-27,348,40.955242,38.717567,42.917343
2020-05-28,348,40.983326,38.82421,42.786224
2020-05-29,348,41.023026,39.0308,42.531734
2020-05-30,348,40.730347,38.729546,42.175716
2020-05-31,348,40.498367,38.853024,41.846382
2020-06-01,348,40.47136,39.068077,41.951538
2020-06-02,348,40.467205,39.142418,42.075233
2020-06-03,348,40.574482,38.980446,42.309605
2020-06-04,348,40.789227,38.928314,42.585926
2020-06-05,348,41.257023,39.238274,43.17534
2020-06-06,348,41.416733,39.303513,43.535225
2020-06-07,348,41.11415,38.928898,43.270866
2020-06-08,348,40.685284,38.499054,42.72653
2020-06-09,348,40.45665,38.315334,42.28465
2020-06-10,348,40.396755,38.30787,42.05128
2020-06-11,348,40.341934,38.344326,41.757874
2020-06-12,348,40.23009,38.378635,41.628044
2020-06-13,348,40.064823,38.363617,41.63024
2020-06-14,348,39.965878,38.570465,41.518356
2020-06-15,348,40.106277,38.9886,41.677975
2020-06-16,348,40.245396,38.89796,42.039345
2020-06-17,348,40.23656,38.588783,42.01457
2020-06-18,348,40.496704,38.619617,42.260372
2020-06-19,348,40.93621,38.926575,42.731426
2020-06-20,348,41.076084,39.03827,43.117844
2020-06-21,348,40.945656,38.812134,43.027573
2020-06-22,348,41.03879,38.841766,43.018772
2020-06-23,348,41.159966,38.94463,43.154987
2020-06-24,348,41.130493,38.93798,43.064625
2020-06-25,348,41.071007,38.92048,42.867046
2020-06-26,348,40.990128,38.961807,42.54859
2020-06-27,348,40.874172,39.004963,42.260468
2020-06-28,348,40.70684,39.002098,42.23623
2020-06-29,348,40.473007,39.03236,42.22672
2020-06-30,348,40.434174,39.05995,42.277153
2020-07-01,348,40.67302,38.87993,42.518692
2020-07-02,348,41.07222,39.128395,43.078243
2020-07-03,348,41.108265,39.09758,43.343487
2020-07-04,348,40.928223,38.799072,43.159393
2020-07-05,348,40.886303,38.72899,42.9861
2020-07-06,348,40.94419,38.793762,42.98494
2020-07-07,348,40.790283,38.661182,42.74657
2020-07-08,348,40.7715,38.69995,42.482513
2020-07-09,348,40.85118,38.856544,42.45183
2020-07-10,348,40.613487,38.740707,41.926254
2020-07-11,348,40.352356,38.63076,41.730522
2020-07-12,348,40.302834,38.862156,42.00078
2020-07-13,348,40.51418,39.396713,42.411304
2020-07-14,348,40.72643,39.34636,42.664078
2020-07-15,348,40.911167,39.21202,42.865395
2020-07-16,348,41.121708,39.219566,43.015068
2020-07-17,348,41.21242,39.174026,43.20421
2020-07-18,348,41.29202,39.185524,43.37535
2020-07-19,348,41.334515,39.132538,43.405075
2020-07-20,348,41.368168,39.188545,43.51593
2020-07-21,348,41.339806,39.16682,43.442863
2020-07-22,348,41.344078,39.164543,43.295555
2020-07-23,348,41.065998,38.99759,42.573387
2020-07-24,348,40.992947,39.020508,42.68319
2020-07-25,348,40.84227,38.990364,42.221977
2020-07-26,348,40.775887,39.106247,42.430492
2020-07-27,348,40.75885,39.39076,42.683723
2020-07-28,348,40.824486,39.402443,42.9367
2020-07-29,348,40.935474,39.25682,43.02807
2020-07-30,348,40.99962,39.08125,43.105072
2020-07-31,348,41.026,39.012665,43.21851
2020-08-01,348,40.97955,38.90252,43.11982
2020-08-02,348,40.992058,38.9186,43.07524
2020-08-03,348,40.939632,38.881668,42.94622
2020-08-04,348,40.93704,38.89688,42.83294
2020-08-05,348,40.861862,38.90294,42.66262
2020-08-06,348,40.70421,38.813713,42.3518
2020-08-07,348,40.61086,38.831024,42.026825
2020-08-08,348,40.58629,38.959206,41.872696
