Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,118,24.594942,23.611727,25.497925
2020-01-02,118,23.836481,22.27121,25.314877
2020-01-03,118,23.566208,22.178267,25.176052
2020-01-04,118,23.734318,22.539791,25.589073
2020-01-05,118,23.676205,22.218246,25.483873
2020-01-06,118,23.734749,22.046108,25.650558
2020-01-07,118,24.001764,22.234001,25.981525
2020-01-08,118,24.344963,22.358763,26.388119
2020-01-09,118,24.656027,22.454636,26.797237
2020-01-10,118,24.497713,22.394238,26.540565
2020-01-11,118,24.512648,22.28263,26.567863
2020-01-12,118,24.42972,22.368618,26.436451
2020-01-13,118,24.36809,22.304586,26.24113
2020-01-14,118,24.304216,22.40655,25.842667
2020-01-15,118,24.045885,22.218353,25.40202
2020-01-16,118,24.322767,22.269455,25.841343
2020-01-17,118,23.998497,22.623539,25.74103
2020-01-18,118,23.654476,22.311338,25.609463
2020-01-19,118,23.829994,22.268864,25.837856
2020-01-20,118,24.262709,22.528706,26.309263
2020-01-21,118,24.596128,22.67929,26.6222
2020-01-22,118,24.573063,22.466274,26.507145
2020-01-23,118,24.416298,22.408596,26.332394
2020-01-24,118,24.477497,22.378012,26.40091
2020-01-25,118,24.522104,22.509987,26.386478
2020-01-26,118,24.520714,22.561293,26.284119
2020-01-27,118,24.292366,22.531525,25.847181
2020-01-28,118,24.104784,22.313578,25.565228
2020-01-29,118,24.027956,22.324713,25.244637
2020-01-30,118,23.87034,22.35642,25.21168
2020-01-31,118,23.686235,22.231789,25.175789
2020-02-01,118,23.622978,22.413664,25.221167
2020-02-02,118,24.015886,22.768822,25.795797
2020-02-03,118,23.974634,22.264874,25.78149
2020-02-04,118,23.945948,22.078339,25.766495
2020-02-05,118,24.237425,22.298443,26.21613
2020-02-06,118,24.411839,22.391903,26.403206
2020-02-07,118,24.58313,22.553751,26.633045
2020-02-08,118,24.666365,22.605112,26.706833
2020-02-09,118,24.431898,22.563553,26.243645
2020-02-10,118,24.251093,22.248447,26.226166
2020-02-11,118,24.28323,22.458338,26.000927
2020-02-12,118,24.243662,22.547798,25.67059
2020-02-13,118,24.219374,22.604755,25.737165
2020-02-14,118,24.261444,22.938148,25.938774
2020-02-15,118,24.05938,22.634802,25.940321
2020-02-16,118,24.082952,22.5187,26.103746
2020-02-17,118,24.151363,22.343857,26.096432
2020-02-18,118,24.257328,22.302917,26.097057
2020-02-19,118,24.318626,22.390652,26.137516
2020-02-20,118,24.348225,22.388433,26.144142
2020-02-21,118,24.352356,22.472656,26.147827
2020-02-22,118,24.521828,22.531061,26.322609
2020-02-23,118,24.381325,22.60088,25.916656
2020-02-24,118,23.918291,22.41913,25.394964
2020-02-25,118,23.78149,22.248615,25.17023
2020-02-26,118,23.725056,22.204546,24.964724
2020-02-27,118,23.741291,22.292393,25.018795
2020-02-28,118,23.850761,22.473583,25.222885
2020-02-29,118,24.08309,22.858807,25.540543
2020-03-01,118,23.991175,22.569199,25.618286
2020-03-02,118,23.787971,22.186651,25.41195
2020-03-03,118,24.107653,22.251427,25.797276
2020-03-04,118,24.282387,22.271437,26.01263
2020-03-05,118,24.555855,22.560856,26.362804
2020-03-06,118,24.679634,22.713213,26.524742
2020-03-07,118,24.691444,22.6664,26.503149
2020-03-08,118,24.46948,22.617886,26.250977
2020-03-09,118,24.316242,22.540152,25.972494
2020-03-10,118,24.215633,22.501606,25.805857
2020-03-11,118,24.25945,22.62978,25.638918
2020-03-12,118,24.339516,22.751602,25.837626
2020-03-13,118,24.67954,23.074673,26.355219
2020-03-14,118,24.631876,22.94629,26.538967
2020-03-15,118,24.577097,22.830801,26.541489
2020-03-16,118,24.414513,22.479277,26.256798
2020-03-17,118,24.394032,22.38083,26.07104
2020-03-18,118,24.483124,22.526402,26.105263
2020-03-19,118,24.409492,22.460102,25.966835
2020-03-20,118,24.194366,22.286613,25.6715
2020-03-21,118,24.13224,22.413944,25.661026
2020-03-22,118,24.075373,22.52141,25.508137
2020-03-23,118,24.23325,22.725204,25.646551
2020-03-24,118,24.153399,22.760006,25.42844
2020-03-25,118,24.053734,22.640827,25.370838
2020-03-26,118,24.0288,22.568665,25.476543
2020-03-27,118,23.937199,22.40161,25.470657
2020-03-28,118,23.8104,22.179592,25.456718
2020-03-29,118,23.83224,22.138458,25.52521
2020-03-30,118,23.855766,22.05469,25.613768
2020-03-31,118,23.890898,21.988804,25.5465
2020-04-01,118,24.11451,22.04023,25.759056
2020-04-02,118,23.877403,21.799778,25.402504
2020-04-03,118,23.823042,21.876831,25.377682
2020-04-04,118,24.067625,22.317522,25.71069
2020-04-05,118,24.438726,22.77081,26.168962
2020-04-06,118,24.45306,22.678354,25.9208
2020-04-07,118,24.247623,22.72147,25.655462
2020-04-08,118,24.392426,22.808346,25.868954
2020-04-09,118,24.475609,22.764282,26.301455
2020-04-10,118,24.434282,22.632229,26.259129
2020-04-11,118,24.5914,22.711422,26.508308
2020-04-12,118,24.604475,22.606445,26.559887
2020-04-13,118,24.503092,22.47387,26.39101
2020-04-14,118,24.215681,22.14413,25.880001
2020-04-15,118,24.16435,22.169975,25.583078
2020-04-16,118,24.277391,22.41497,25.55294
2020-04-17,118,24.407948,22.679539,25.67787
2020-04-18,118,24.301,22.564732,25.63865
2020-04-19,118,24.131382,22.60752,25.458275
2020-04-20,118,24.161695,22.788803,25.524914
2020-04-21,118,24.051537,22.640947,25.573267
2020-04-22,118,23.911983,22.372498,25.46962
2020-04-23,118,23.903366,22.252838,25.51035
2020-04-24,118,23.937422,22.1949,25.619152
2020-04-25,118,24.028896,22.194519,25.723316
