Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,271,18.13466,17.251474,18.962658
2020-01-02,271,17.425343,15.93932,18.775524
2020-01-03,271,17.172348,15.857286,18.652279
2020-01-04,271,17.330824,16.231665,19.033792
2020-01-05,271,17.253366,15.897546,18.931149
2020-01-06,271,17.30434,15.716692,19.096714
2020-01-07,271,17.578228,15.879871,19.43013
2020-01-08,271,17.909407,15.987489,19.832703
2020-01-09,271,18.212015,16.009512,20.237839
2020-01-10,271,18.069988,15.904074,19.987694
2020-01-11,271,18.099113,15.8977375,20.010096
2020-01-12,271,18.015919,16.006659,19.884085
2020-01-13,271,17.96005,15.966234,19.69005
2020-01-14,271,17.892288,16.07382,19.300858
2020-01-15,271,17.638378,15.869001,18.858253
2020-01-16,271,17.9313,15.931351,19.311096
2020-01-17,271,17.583681,16.304752,19.20903
2020-01-18,271,17.251492,15.965849,19.06038
2020-01-19,271,17.409592,15.908937,19.284174
2020-01-20,271,17.837486,16.167294,19.75084
2020-01-21,271,18.163645,16.316809,20.06444
2020-01-22,271,18.1251,16.092615,19.952213
2020-01-23,271,17.981394,16.0014,19.780357
2020-01-24,271,18.06215,16.132069,19.84299
2020-01-25,271,18.106289,16.1352,19.829006
2020-01-26,271,18.10655,16.184563,19.729979
2020-01-27,271,17.871714,16.19852,19.295975
2020-01-28,271,17.692066,15.986297,19.015335
2020-01-29,271,17.615534,16.003645,18.698353
2020-01-30,271,17.457487,16.041134,18.6841
2020-01-31,271,17.282661,15.927786,18.646973
2020-02-01,271,17.228813,16.108208,18.660112
2020-02-02,271,17.616192,16.44905,19.221706
2020-02-03,271,17.542538,15.949568,19.216618
2020-02-04,271,17.508389,15.733144,19.20345
2020-02-05,271,17.799757,15.93397,19.655771
2020-02-06,271,17.96829,16.009226,19.833939
2020-02-07,271,18.143158,16.16213,20.065397
2020-02-08,271,18.232473,16.242939,20.140766
2020-02-09,271,17.993923,15.863419,19.69203
2020-02-10,271,17.84491,15.852928,19.671019
2020-02-11,271,17.867798,16.09261,19.448046
2020-02-12,271,17.822926,16.152725,19.121927
2020-02-13,271,17.800148,16.236664,19.183828
2020-02-14,271,17.830793,16.580761,19.390514
2020-02-15,271,17.646978,16.270845,19.37169
2020-02-16,271,17.659264,16.153748,19.561457
2020-02-17,271,17.706007,15.968071,19.531755
2020-02-18,271,17.80331,15.922497,19.530945
2020-02-19,271,17.864962,15.99799,19.57024
2020-02-20,271,17.888487,15.996873,19.584606
2020-02-21,271,17.898808,16.103888,19.582005
2020-02-22,271,18.078724,16.370644,19.756226
2020-02-23,271,17.925999,16.025341,19.362389
2020-02-24,271,17.472267,15.880655,18.837217
2020-02-25,271,17.345444,15.863828,18.609352
2020-02-26,271,17.297853,15.848051,18.40599
2020-02-27,271,17.317146,15.961161,18.457966
2020-02-28,271,17.433088,16.179869,18.657318
2020-02-29,271,17.663132,16.580757,18.971016
2020-03-01,271,17.558065,16.23882,19.05427
2020-03-02,271,17.364836,15.850462,18.85159
2020-03-03,271,17.663565,15.908351,19.241667
2020-03-04,271,17.828802,15.911331,19.450178
2020-03-05,271,18.10859,16.186155,19.795338
2020-03-06,271,18.227,16.321056,19.956219
2020-03-07,271,18.235542,16.271822,19.935379
2020-03-08,271,18.02527,16.227623,19.691706
2020-03-09,271,17.88557,16.138798,19.417982
2020-03-10,271,17.80201,16.303318,19.254932
2020-03-11,271,17.85096,16.3073,19.091042
2020-03-12,271,17.93784,16.445099,19.291412
2020-03-13,271,18.284107,16.794481,19.801107
2020-03-14,271,18.212475,16.58962,19.981564
2020-03-15,271,18.170187,16.497025,19.970316
2020-03-16,271,17.984833,16.111895,19.686398
2020-03-17,271,17.955278,16.008419,19.50597
2020-03-18,271,18.049032,16.160133,19.54686
2020-03-19,271,17.967302,16.089705,19.41047
2020-03-20,271,17.759226,15.945825,19.120995
2020-03-21,271,17.70876,16.07137,19.112144
2020-03-22,271,17.651083,16.161161,18.962406
2020-03-23,271,17.814062,16.363426,19.100786
2020-03-24,271,17.732796,16.387253,18.880215
2020-03-25,271,17.644785,16.365032,18.823051
2020-03-26,271,17.61634,16.250513,18.92697
2020-03-27,271,17.525017,16.055693,18.913483
2020-03-28,271,17.403505,15.847103,18.902302
2020-03-29,271,17.4261,15.805537,18.968712
2020-03-30,271,17.449387,15.708782,19.054089
2020-03-31,271,17.482887,15.64027,18.993683
2020-04-01,271,17.678432,15.698811,19.210724
2020-04-02,271,17.435682,15.442099,18.853722
2020-04-03,271,17.392843,15.503162,18.831627
2020-04-04,271,17.646194,15.943453,19.162018
2020-04-05,271,18.01599,16.383307,19.616447
2020-04-06,271,18.002174,16.287601,19.369352
2020-04-07,271,17.804726,16.331741,19.103577
2020-04-08,271,17.964859,16.430313,19.317482
2020-04-09,271,18.042793,16.407719,19.749607
2020-04-10,271,18.01383,16.227528,19.702885
2020-04-11,271,18.168365,16.313612,19.94579
2020-04-12,271,18.18177,16.215128,19.991707
2020-04-13,271,18.078068,16.092558,19.829197
2020-04-14,271,17.784105,15.771255,19.324389
2020-04-15,271,17.730827,15.802826,19.027405
2020-04-16,271,17.844002,16.052532,18.995474
2020-04-17,271,17.969784,16.318882,19.118954
2020-04-18,271,17.852907,16.192375,19.070957
2020-04-19,271,17.689922,16.244728,18.893267
2020-04-20,271,17.723675,16.435682,18.960678
2020-04-21,271,17.610924,16.312069,19.014473
2020-04-22,271,17.477331,16.017235,18.917591
2020-04-23,271,17.470528,15.895988,18.961048
2020-04-24,271,17.506407,15.824107,19.068764
2020-04-25,271,17.601254,15.814835,19.168129
2020-04-26,271,17.80156,15.92717,19.40369
2020-04-27,271,17.843323,15.871402,19.54539
2020-04-28,271,17.773369,15.736856,19.406204
2020-04-29,271,17.862663,15.833185,19.421848
2020-04-30,271,17.752247,15.669451,19.200237
2020-05-01,271,17.509916,15.494576,18.776207
2020-05-02,271,17.435858,15.623049,18.661161
