Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,503,8.787512,6.408086,10.369923
2020-01-02,503,8.238828,5.8414907,10.400574
2020-01-03,503,8.037707,6.073236,10.233313
2020-01-04,503,8.174193,6.2572436,10.659742
2020-01-05,503,8.007074,5.6777945,10.500317
2020-01-06,503,8.0014305,5.3258395,10.747765
2020-01-07,503,8.2915535,5.40874,11.126551
2020-01-08,503,8.578306,5.3679175,11.550118
2020-01-09,503,8.83054,5.225303,11.949036
2020-01-10,503,8.745239,5.0656557,12.041132
2020-01-11,503,8.85535,5.1812525,11.997803
2020-01-12,503,8.793248,5.1652737,11.974297
2020-01-13,503,8.772459,5.1649976,11.702518
2020-01-14,503,8.7015705,5.427364,11.228537
2020-01-15,503,8.466118,5.287178,10.715099
2020-01-16,503,8.83439,5.472031,11.328539
2020-01-17,503,8.364849,6.1180844,11.265381
2020-01-18,503,8.086025,5.691061,11.123243
2020-01-19,503,8.185869,5.4831867,11.251574
2020-01-20,503,8.584456,5.6449184,11.692259
2020-01-21,503,8.891163,5.748152,11.981209
2020-01-22,503,8.800836,5.3827767,11.858845
2020-01-23,503,8.696562,5.283942,11.755716
2020-01-24,503,8.822552,5.419421,11.85285
2020-01-25,503,8.870029,5.513542,11.7497425
2020-01-26,503,8.893956,5.5980525,11.584799
2020-01-27,503,8.641756,5.4401655,11.127174
2020-01-28,503,8.489945,5.43959,10.716807
2020-01-29,503,8.420871,5.54331,10.430922
2020-01-30,503,8.263803,5.7223325,10.474077
2020-01-31,503,8.150537,5.9565983,10.344106
2020-02-01,503,8.136159,6.4088316,10.207403
2020-02-02,503,8.51581,6.5799026,10.875401
2020-02-03,503,8.302155,5.6971054,10.705548
2020-02-04,503,8.2038145,5.286599,10.732946
2020-02-05,503,8.497828,5.34626,11.226923
2020-02-06,503,8.651559,5.3165436,11.598287
2020-02-07,503,8.845177,5.3909388,11.969958
2020-02-08,503,8.948445,5.424671,12.244805
2020-02-09,503,8.664734,4.9648886,11.694871
2020-02-10,503,8.672801,5.2972965,11.924433
2020-02-11,503,8.680194,5.463681,11.581644
2020-02-12,503,8.646931,5.4586124,11.140284
2020-02-13,503,8.633962,5.7161236,11.261412
2020-02-14,503,8.714505,6.321778,11.233728
2020-02-15,503,8.482677,5.9806595,11.385881
2020-02-16,503,8.4813795,5.7859707,11.227518
2020-02-17,503,8.437036,5.467884,11.210342
2020-02-18,503,8.476541,5.3868756,11.206823
2020-02-19,503,8.559879,5.350596,11.346022
2020-02-20,503,8.575261,5.338852,11.384333
2020-02-21,503,8.6173525,5.4711037,11.43723
2020-02-22,503,8.840538,5.801238,11.701103
2020-02-23,503,8.619782,5.400235,11.199518
2020-02-24,503,8.217687,5.3207803,10.759898
2020-02-25,503,8.126061,5.405011,10.488541
2020-02-26,503,8.126071,5.7085295,10.237242
2020-02-27,503,8.16428,5.956618,10.3252945
2020-02-28,503,8.313549,6.2254114,10.414841
2020-02-29,503,8.547802,6.5684776,10.605789
2020-03-01,503,8.360591,6.2366524,10.493689
2020-03-02,503,8.204182,5.8308,10.098325
2020-03-03,503,8.411832,5.759548,10.468824
2020-03-04,503,8.510945,5.5298185,10.7427635
2020-03-05,503,8.814426,5.751376,11.454678
2020-03-06,503,8.920449,5.734338,11.714827
2020-03-07,503,8.913729,5.619015,11.8679085
2020-03-08,503,8.74551,5.5123863,11.865789
2020-03-09,503,8.6285515,5.4958057,11.649563
2020-03-10,503,8.613008,5.7590003,11.523983
2020-03-11,503,8.688934,6.04574,11.277992
2020-03-12,503,8.806521,6.1345205,11.475865
2020-03-13,503,9.187028,6.4514875,11.994938
2020-03-14,503,9.029325,6.129406,11.995295
2020-03-15,503,9.010509,6.1602964,11.92695
2020-03-16,503,8.748844,5.658686,11.120158
2020-03-17,503,8.6785555,5.559571,11.044239
2020-03-18,503,8.770168,5.721715,11.204332
2020-03-19,503,8.669973,5.5956793,11.181536
2020-03-20,503,8.485333,5.427908,10.994086
2020-03-21,503,8.484655,5.5950346,11.077489
2020-03-22,503,8.445781,5.7095814,10.993581
2020-03-23,503,8.637173,6.03363,11.119732
2020-03-24,503,8.5310955,6.1142206,10.901638
2020-03-25,503,8.478876,6.1483345,10.843748
2020-03-26,503,8.444971,5.965083,10.9203415
2020-03-27,503,8.342424,5.72045,10.819874
2020-03-28,503,8.248485,5.5658274,10.765118
2020-03-29,503,8.278952,5.5330358,10.6769285
2020-03-30,503,8.286703,5.478483,10.634474
2020-03-31,503,8.330688,5.4187717,10.429063
2020-04-01,503,8.430289,5.418501,10.612087
2020-04-02,503,8.151787,4.999678,10.364178
2020-04-03,503,8.133673,4.9833355,10.550174
2020-04-04,503,8.428098,5.4296665,11.081867
2020-04-05,503,8.805385,5.7855897,11.689734
2020-04-06,503,8.665972,5.630561,11.509465
2020-04-07,503,8.501728,5.79618,11.320486
2020-04-08,503,8.724964,5.8509216,11.573175
2020-04-09,503,8.748617,5.671219,12.018215
2020-04-10,503,8.7850275,5.4680743,11.972099
2020-04-11,503,8.944971,5.565071,12.096758
2020-04-12,503,8.971172,5.507741,11.976831
2020-04-13,503,8.852041,5.500575,11.583963
2020-04-14,503,8.552603,5.2193217,10.902419
2020-04-15,503,8.513429,5.3952513,10.659103
2020-04-16,503,8.63237,5.7307663,10.871685
2020-04-17,503,8.747518,5.9697833,10.988117
2020-04-18,503,8.584373,5.818704,11.0180435
2020-04-19,503,8.460909,5.934362,10.932091
2020-04-20,503,8.488075,6.1977153,11.073167
2020-04-21,503,8.322775,6.0193033,10.874447
2020-04-22,503,8.205943,5.620698,10.766903
2020-04-23,503,8.208326,5.4210434,10.814499
2020-04-24,503,8.245787,5.2880077,10.899335
2020-04-25,503,8.350812,5.245182,10.922053
2020-04-26,503,8.541543,5.4190407,11.080202
2020-04-27,503,8.556526,5.3552594,11.109852
2020-04-28,503,8.504923,5.2513704,10.829292
2020-04-29,503,8.634587,5.4592757,10.756706
2020-04-30,503,8.474419,5.265376,10.510302
2020-05-01,503,8.23868,5.050503,10.200053
2020-05-02,503,8.174332,5.184534,10.367445
2020-05-03,503,8.078838,5.2023373,10.578679
2020-05-04,503,8.061669,5.410812,10.71192
2020-05-05,503,8.220757,5.656794,10.92301
2020-05-06,503,8.182641,5.311245,11.371056
2020-05-07,503,8.315106,5.0245233,11.436596
2020-05-08,503,8.628407,5.169208,11.811731
2020-05-09,503,9.00103,5.4158487,12.092143
2020-05-10,503,9.186359,5.665663,12.177437
2020-05-11,503,9.220683,5.7387075,12.008198
2020-05-12,503,9.026351,5.6017466,11.710825
2020-05-13,503,8.700946,5.033049,10.925899
2020-05-14,503,8.406053,5.1010675,10.59339
2020-05-15,503,8.314736,5.0174713,10.763025
2020-05-16,503,8.3775,5.879917,11.076885
2020-05-17,503,8.5887375,6.2682595,11.553995
2020-05-18,503,8.645942,5.7021904,11.529853
2020-05-19,503,8.600017,5.4809656,11.564323
2020-05-20,503,8.500462,5.181552,11.643896
2020-05-21,503,8.61565,4.680861,11.570507
2020-05-22,503,8.72534,4.8486605,11.938448
2020-05-23,503,8.708457,4.7685623,11.957111
2020-05-24,503,8.7780075,4.9284267,12.122602
2020-05-25,503,8.8116865,5.0414705,12.052557
2020-05-26,503,8.881087,5.2115445,11.98147
2020-05-27,503,8.956927,5.4406137,11.794562
2020-05-28,503,9.013795,5.707632,11.408627
2020-05-29,503,9.128952,6.117635,11.132067
2020-05-30,503,8.724812,5.749687,10.616172
2020-05-31,503,8.5394745,6.018071,10.825713
2020-06-01,503,8.529953,6.331002,11.0461445
2020-06-02,503,8.51666,6.365526,11.319008
2020-06-03,503,8.606745,5.9880877,11.467278
2020-06-04,503,8.827905,5.7121296,11.783808
2020-06-05,503,9.263177,5.8892136,12.329308
2020-06-06,503,9.292865,5.7817984,12.620987
2020-06-07,503,8.936142,5.380637,12.186834
2020-06-08,503,8.5757475,4.9732294,11.587471
2020-06-09,503,8.46334,4.969187,11.104113
2020-06-10,503,8.457245,5.079858,10.753595
2020-06-11,503,8.45193,5.208998,10.3868065
2020-06-12,503,8.356965,5.4674473,10.383415
2020-06-13,503,8.169748,5.725335,10.365299
2020-06-14,503,8.088191,6.081596,10.597515
2020-06-15,503,8.236187,6.3827543,10.925427
2020-06-16,503,8.273669,6.092663,10.900083
2020-06-17,503,8.245684,5.5589952,11.140058
2020-06-18,503,8.514343,5.458824,11.564935
2020-06-19,503,8.942948,5.7318535,11.750084
2020-06-20,503,8.970363,5.7959433,11.9237995
2020-06-21,503,8.826459,5.4607277,11.84829
2020-06-22,503,8.951208,5.4954214,11.817507
2020-06-23,503,9.046981,5.6564755,11.9349
2020-06-24,503,9.056599,5.505072,11.815468
2020-06-25,503,9.0600395,5.611125,11.536021
2020-06-26,503,9.032874,5.7753553,11.309014
2020-06-27,503,8.973407,5.9917383,11.08823
2020-06-28,503,8.810827,6.215663,11.126411
2020-06-29,503,8.5547285,6.3283787,11.241177
2020-06-30,503,8.497265,6.0813684,11.524286
2020-07-01,503,8.744463,5.7455573,12.0293865
2020-07-02,503,9.057809,5.9582977,12.274941
2020-07-03,503,8.9808,5.6568494,12.278839
2020-07-04,503,8.7743635,5.367359,12.130063
2020-07-05,503,8.780214,5.304968,11.943018
2020-07-06,503,8.8247175,5.3322754,11.936875
2020-07-07,503,8.670061,5.2098107,11.629677
2020-07-08,503,8.796096,5.3762274,11.284148
2020-07-09,503,8.887072,5.569335,11.168562
2020-07-10,503,8.695293,5.7767973,10.550852
2020-07-11,503,8.487155,5.804903,10.551167
2020-07-12,503,8.501088,6.4800596,10.800623
2020-07-13,503,8.731578,7.1364646,11.124491
2020-07-14,503,8.877503,6.8881164,11.339993
2020-07-15,503,9.017591,6.538027,11.634203
2020-07-16,503,9.151446,6.34787,11.8639965
2020-07-17,503,9.200089,6.214716,12.077051
2020-07-18,503,9.232357,5.9726877,12.114957
2020-07-19,503,9.257685,5.923051,12.178147
2020-07-20,503,9.252608,5.9110727,12.335436
2020-07-21,503,9.2115965,5.7774725,12.318413
2020-07-22,503,9.272404,5.8886604,12.1913
2020-07-23,503,9.049128,5.94162,11.778088
2020-07-24,503,9.0228615,5.8498497,11.574212
2020-07-25,503,8.954514,5.91493,11.162436
2020-07-26,503,8.920443,6.200807,11.3430805
2020-07-27,503,8.929109,6.760087,11.585841
2020-07-28,503,8.964704,6.5490556,11.794532
2020-07-29,503,9.016615,6.241297,11.945912
2020-07-30,503,9.005691,6.0135546,12.055397
2020-07-31,503,8.95951,5.816904,12.000256
2020-08-01,503,8.88711,5.61891,11.996753
2020-08-02,503,8.889506,5.510105,12.03738
2020-08-03,503,8.835506,5.5192776,11.888454
2020-08-04,503,8.848767,5.5825624,11.776377
2020-08-05,503,8.797611,5.701194,11.538935
2020-08-06,503,8.713039,5.809391,11.234196
2020-08-07,503,8.679025,5.9172974,10.854658
2020-08-08,503,8.716513,6.215507,10.711187
2020-08-09,503,8.667425,6.372113,10.811363
2020-08-10,503,8.826736,7.190796,11.040488
2020-08-11,503,8.956753,7.1378527,11.122164
2020-08-12,503,8.913243,6.8221645,11.130624
2020-08-13,503,8.896962,6.3819413,11.304775
2020-08-14,503,8.866395,6.0094748,11.525862
2020-08-15,503,8.938997,5.909771,11.78484
2020-08-16,503,8.93032,5.7981615,11.885
2020-08-17,503,8.874733,5.65117,11.898043
2020-08-18,503,8.7929325,5.528926,11.905074
2020-08-19,503,8.7842,5.5418787,11.89942
2020-08-20,503,8.87669,5.7534113,11.776518
2020-08-21,503,8.942223,5.94059,11.635066
2020-08-22,503,8.878432,5.9760294,11.168228
