Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,89,23.942093,22.876879,24.677748
2020-01-02,89,23.112913,21.509975,24.46651
2020-01-03,89,22.808779,21.407547,24.474234
2020-01-04,89,23.013123,21.811543,24.983234
2020-01-05,89,22.957567,21.46873,24.881351
2020-01-06,89,23.01311,21.321093,25.06746
2020-01-07,89,23.264788,21.480682,25.36139
2020-01-08,89,23.586782,21.493011,25.77636
2020-01-09,89,23.903343,21.62696,26.202988
2020-01-10,89,23.734303,21.678268,25.930637
2020-01-11,89,23.756632,21.551865,25.964619
2020-01-12,89,23.658297,21.66348,25.822832
2020-01-13,89,23.59031,21.617268,25.62738
2020-01-14,89,23.534998,21.717941,25.239166
2020-01-15,89,23.273214,21.514565,24.811394
2020-01-16,89,23.512863,21.550022,25.096066
2020-01-17,89,23.25604,21.9164,25.069206
2020-01-18,89,22.920023,21.552069,24.977207
2020-01-19,89,23.100243,21.52607,25.207787
2020-01-20,89,23.519468,21.786009,25.699669
2020-01-21,89,23.847685,21.942959,26.012789
2020-01-22,89,23.836418,21.924408,25.900387
2020-01-23,89,23.653639,21.734928,25.711697
2020-01-24,89,23.692802,21.64321,25.793486
2020-01-25,89,23.760643,21.779444,25.78677
2020-01-26,89,23.742592,21.831343,25.69035
2020-01-27,89,23.533833,21.804432,25.255537
2020-01-28,89,23.331896,21.599823,24.977203
2020-01-29,89,23.26047,21.61148,24.666012
2020-01-30,89,23.104334,21.630669,24.308218
2020-01-31,89,22.911657,21.532902,24.236744
2020-02-01,89,22.880224,21.750048,24.696388
2020-02-02,89,23.301613,22.055458,25.273651
2020-02-03,89,23.283567,21.589645,25.263605
2020-02-04,89,23.222624,21.392849,25.24578
2020-02-05,89,23.526667,21.595383,25.6701
2020-02-06,89,23.718111,21.72377,25.866226
2020-02-07,89,23.833961,21.714384,26.08065
2020-02-08,89,23.912777,21.878906,26.13745
2020-02-09,89,23.71009,21.97991,25.707417
2020-02-10,89,23.524364,21.586113,25.664398
2020-02-11,89,23.578255,21.756973,25.448128
2020-02-12,89,23.582022,21.92432,25.162563
2020-02-13,89,23.573462,21.970507,24.863525
2020-02-14,89,23.65674,22.319538,25.465797
2020-02-15,89,23.419418,22.016768,25.449451
2020-02-16,89,23.473831,21.904205,25.602024
2020-02-17,89,23.564878,21.745277,25.606161
2020-02-18,89,23.672796,21.708801,25.62186
2020-02-19,89,23.766531,21.813988,25.664043
2020-02-20,89,23.809086,21.868874,25.661991
2020-02-21,89,23.775187,21.837017,25.699509
2020-02-22,89,23.942482,21.919704,25.850588
2020-02-23,89,23.832163,22.171135,25.458498
2020-02-24,89,23.365442,21.862003,24.933508
2020-02-25,89,23.193293,21.655254,24.716768
2020-02-26,89,23.122484,21.619102,24.515804
2020-02-27,89,23.130432,21.671753,24.55194
2020-02-28,89,23.225042,21.800526,24.763754
2020-02-29,89,23.482908,22.05175,25.094547
2020-03-01,89,23.404045,21.906826,25.148262
2020-03-02,89,23.193085,21.525623,24.949398
2020-03-03,89,23.539074,21.603275,25.3384
2020-03-04,89,23.724285,21.645493,25.54874
2020-03-05,89,23.968878,21.94144,25.888762
2020-03-06,89,24.117907,22.112507,26.04816
2020-03-07,89,24.099123,22.089424,26.015884
2020-03-08,89,23.797056,22.008657,25.701355
2020-03-09,89,23.598585,21.905954,25.416481
2020-03-10,89,23.49354,21.84746,25.244335
2020-03-11,89,23.548449,21.983107,25.076147
2020-03-12,89,23.623537,21.997955,25.270258
2020-03-13,89,23.953012,22.291245,25.784443
2020-03-14,89,23.950123,22.268383,25.985594
2020-03-15,89,23.867266,22.1828,25.998512
2020-03-16,89,23.770199,21.809069,25.749813
2020-03-17,89,23.729301,21.711231,25.557365
2020-03-18,89,23.789024,21.819057,25.550858
2020-03-19,89,23.75414,21.606504,25.419086
2020-03-20,89,23.49858,21.589073,25.102692
2020-03-21,89,23.407478,21.705894,25.071165
2020-03-22,89,23.373573,21.708908,24.92218
2020-03-23,89,23.511908,21.799305,25.061693
2020-03-24,89,23.429825,21.925148,24.847054
2020-03-25,89,23.312294,21.823677,24.78231
2020-03-26,89,23.311079,21.842121,24.889397
2020-03-27,89,23.21516,21.75944,24.962156
2020-03-28,89,23.073402,21.522709,24.948294
2020-03-29,89,23.103498,21.488464,25.023575
2020-03-30,89,23.13443,21.388588,25.125029
2020-03-31,89,23.20224,21.28444,25.026249
2020-04-01,89,23.479593,21.338493,25.245382
2020-04-02,89,23.256992,21.09932,24.8885
2020-04-03,89,23.159943,21.15465,24.815422
2020-04-04,89,23.371677,21.607368,25.134333
2020-04-05,89,23.75318,22.069979,25.58088
2020-04-06,89,23.782997,21.976492,25.324596
2020-04-07,89,23.565672,21.974277,25.05712
2020-04-08,89,23.69432,21.980562,25.27528
2020-04-09,89,23.766102,22.085588,25.694618
2020-04-10,89,23.801413,22.044327,25.73272
2020-04-11,89,23.95623,22.11597,25.98573
2020-04-12,89,23.973106,22.000666,26.057806
2020-04-13,89,23.900017,21.858154,25.90347
2020-04-14,89,23.637049,21.514229,25.401602
2020-04-15,89,23.582512,21.537329,25.108208
2020-04-16,89,23.683937,21.774784,25.073982
2020-04-17,89,23.827957,22.063408,25.216629
2020-04-18,89,23.73588,21.955235,25.153389
2020-04-19,89,23.55443,21.999142,24.977488
2020-04-20,89,23.576736,22.104937,25.044025
2020-04-21,89,23.448479,21.965294,25.073067
2020-04-22,89,23.287205,21.734737,24.958254
2020-04-23,89,23.279163,21.638195,25.011095
2020-04-24,89,23.319582,21.590374,25.11768
2020-04-25,89,23.421467,21.60141,25.23357
2020-04-26,89,23.613966,21.709703,25.476437
2020-04-27,89,23.659554,21.638302,25.630646
2020-04-28,89,23.591347,21.503109,25.506914
2020-04-29,89,23.675701,21.550344,25.491095
2020-04-30,89,23.608774,21.39695,25.269402
2020-05-01,89,23.37897,21.279045,24.872292
2020-05-02,89,23.287868,21.386662,24.742264
2020-05-03,89,23.2136,21.483265,24.586388
2020-05-04,89,23.189528,21.64959,24.680588
2020-05-05,89,23.29641,21.84605,24.913185
2020-05-06,89,23.352777,21.712765,25.255472
2020-05-07,89,23.3789,21.592081,25.29122
2020-05-08,89,23.721659,21.820637,25.712374
2020-05-09,89,24.099497,22.08476,26.149147
2020-05-10,89,24.319649,22.228191,26.416895
2020-05-11,89,24.314306,22.208126,26.390947
2020-05-12,89,24.084602,21.950544,26.023354
2020-05-13,89,23.762646,21.623398,25.377285
2020-05-14,89,23.47379,21.383762,24.989857
2020-05-15,89,23.36851,21.411821,24.805386
2020-05-16,89,23.398834,21.713749,24.885971
2020-05-17,89,23.640657,22.181889,25.145895
2020-05-18,89,23.865038,22.38673,25.604797
2020-05-19,89,23.751102,22.090322,25.606655
2020-05-20,89,23.688124,21.89289,25.652971
2020-05-21,89,23.727373,21.699438,25.655964
2020-05-22,89,23.986586,21.904207,26.10739
2020-05-23,89,23.96707,21.77295,26.155495
2020-05-24,89,24.059374,21.809841,26.31606
2020-05-25,89,23.996199,21.708658,26.274702
2020-05-26,89,24.035667,21.725231,26.310114
2020-05-27,89,24.085003,21.811111,26.188435
2020-05-28,89,24.12624,21.910112,26.061775
2020-05-29,89,24.158176,22.07693,25.826977
2020-05-30,89,23.878632,21.75402,25.45447
2020-05-31,89,23.622965,21.86546,25.116812
2020-06-01,89,23.571396,22.025547,25.242828
2020-06-02,89,23.565296,22.122807,25.384615
2020-06-03,89,23.6349,21.91608,25.572199
2020-06-04,89,23.811384,21.830788,25.818687
2020-06-05,89,24.301401,22.167221,26.412703
2020-06-06,89,24.43359,22.157852,26.734695
2020-06-07,89,24.165495,21.818762,26.49131
2020-06-08,89,23.713608,21.388857,25.93816
2020-06-09,89,23.478909,21.201412,25.522505
2020-06-10,89,23.424046,21.194633,25.298283
2020-06-11,89,23.37899,21.234245,25.02082
2020-06-12,89,23.263142,21.245417,24.762302
2020-06-13,89,23.100847,21.231178,24.861649
2020-06-14,89,22.991383,21.444592,24.744835
2020-06-15,89,23.109472,21.871597,24.887749
2020-06-16,89,23.259407,21.762878,25.250546
2020-06-17,89,23.225254,21.468983,25.22483
2020-06-18,89,23.454731,21.509642,25.468035
2020-06-19,89,23.894814,21.767292,25.899899
2020-06-20,89,24.087055,21.865822,26.305962
2020-06-21,89,23.957142,21.636902,26.213936
2020-06-22,89,24.043077,21.70794,26.228977
2020-06-23,89,24.169418,21.808084,26.370043
2020-06-24,89,24.126902,21.808613,26.282698
2020-06-25,89,24.065813,21.77829,26.08676
2020-06-26,89,23.99903,21.864782,25.815086
2020-06-27,89,23.892786,21.906326,25.435642
2020-06-28,89,23.72238,21.850275,25.495182
2020-06-29,89,23.494852,21.879444,25.438263
2020-06-30,89,23.433813,21.906132,25.478905
2020-07-01,89,23.588205,21.688385,25.674623
2020-07-02,89,24.01815,21.95401,26.226482
2020-07-03,89,24.078964,21.901798,26.49262
2020-07-04,89,23.867725,21.607567,26.307774
2020-07-05,89,23.80308,21.538303,26.133831
2020-07-06,89,23.87966,21.62623,26.164175
2020-07-07,89,23.716639,21.478706,25.931145
2020-07-08,89,23.654055,21.48627,25.647469
2020-07-09,89,23.738962,21.616718,25.587215
2020-07-10,89,23.510826,21.510529,25.090397
2020-07-11,89,23.248108,21.40866,24.851383
2020-07-12,89,23.19066,21.677795,24.857811
2020-07-13,89,23.416649,22.230003,25.258732
2020-07-14,89,23.647364,22.23124,25.545906
2020-07-15,89,23.825438,22.045557,25.82452
2020-07-16,89,24.041182,22.048613,26.168728
2020-07-17,89,24.113976,21.995502,26.363655
2020-07-18,89,24.185139,21.99821,26.524801
2020-07-19,89,24.20193,21.956703,26.564384
2020-07-20,89,24.232914,21.996851,26.669186
2020-07-21,89,24.181877,21.976976,26.590843
2020-07-22,89,24.143845,22.027046,26.436253
2020-07-23,89,23.89297,21.817917,25.76827
2020-07-24,89,23.830465,21.819649,25.829506
2020-07-25,89,23.700851,21.787731,25.366024
2020-07-26,89,23.62951,21.903717,25.507162
2020-07-27,89,23.6539,22.189259,25.761534
2020-07-28,89,23.762787,22.19389,25.80441
2020-07-29,89,23.892687,22.040693,26.055672
2020-07-30,89,23.94056,21.898094,26.250355
2020-07-31,89,23.964159,21.823902,26.371624
2020-08-01,89,23.896227,21.719006,26.250149
2020-08-02,89,23.90692,21.718727,26.189728
2020-08-03,89,23.869793,21.700718,26.085503
