Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,187,15.9801855,15.588718,16.372002
2020-01-02,187,15.150397,14.709595,15.585959
2020-01-03,187,14.358541,14.096072,14.706473
2020-01-04,187,13.883629,13.7218895,14.093367
2020-01-05,187,13.686396,13.504173,13.945565
2020-01-06,187,13.618241,13.465633,13.814327
2020-01-07,187,13.730535,13.5637665,13.988535
2020-01-08,187,14.075955,13.92403,14.561948
2020-01-09,187,14.442281,14.226647,14.860708
2020-01-10,187,14.709278,14.490869,14.945582
2020-01-11,187,14.746124,14.518799,14.973381
2020-01-12,187,14.802855,14.587388,15.015568
2020-01-13,187,14.865021,14.685884,15.038042
2020-01-14,187,14.855953,14.6665535,15.053229
2020-01-15,187,14.733601,14.530864,14.9130535
2020-01-16,187,14.538613,14.411406,14.657438
2020-01-17,187,14.526249,14.412694,14.647411
2020-01-18,187,14.256731,14.128571,14.428864
2020-01-19,187,13.93066,13.746449,14.202848
2020-01-20,187,13.756702,13.540691,13.998175
2020-01-21,187,14.002708,13.829206,14.454947
2020-01-22,187,14.404282,14.209493,14.752497
2020-01-23,187,14.505761,14.271383,14.764137
2020-01-24,187,14.5278015,14.33411,14.779034
2020-01-25,187,14.687244,14.497833,14.911638
2020-01-26,187,14.835153,14.658567,15.012602
2020-01-27,187,14.6630945,14.333012,15.044838
2020-01-28,187,14.143348,13.78822,14.486442
2020-01-29,187,13.757197,13.556946,13.934392
2020-01-30,187,13.464451,13.222368,13.64637
2020-01-31,187,13.376856,13.221161,13.466989
2020-02-01,187,13.618546,13.457427,13.839916
2020-02-02,187,13.941137,13.740013,14.316136
2020-02-03,187,14.299496,14.107283,14.593533
2020-02-04,187,14.449282,14.2747555,14.632479
2020-02-05,187,14.525075,14.319191,14.860244
2020-02-06,187,14.73907,14.524695,15.086678
2020-02-07,187,15.011932,14.811647,15.410067
2020-02-08,187,15.291499,15.106009,15.621151
2020-02-09,187,15.400221,15.211382,15.620888
2020-02-10,187,15.237791,15.038231,15.486761
2020-02-11,187,15.12194,14.948056,15.31377
2020-02-12,187,15.103251,14.987707,15.224312
2020-02-13,187,15.074169,14.964657,15.190165
2020-02-14,187,15.10181,14.970023,15.242811
2020-02-15,187,15.125713,14.989488,15.259932
2020-02-16,187,15.034703,14.8822365,15.155746
2020-02-17,187,14.974467,14.800922,15.158163
2020-02-18,187,15.062901,14.898864,15.307899
2020-02-19,187,15.176388,15.012133,15.393944
2020-02-20,187,15.219681,15.057521,15.390682
2020-02-21,187,15.222109,15.0522175,15.439795
2020-02-22,187,15.356857,15.223051,15.645857
2020-02-23,187,15.49093,15.355347,15.64405
2020-02-24,187,15.297808,15.0935545,15.574886
2020-02-25,187,14.949358,14.762266,15.195628
2020-02-26,187,14.698445,14.555298,14.868264
2020-02-27,187,14.525423,14.425538,14.644432
2020-02-28,187,14.580242,14.456911,14.712718
2020-02-29,187,14.885734,14.66353,15.097143
2020-03-01,187,15.126558,14.981058,15.283218
2020-03-02,187,15.095049,14.975138,15.198208
2020-03-03,187,15.076466,14.877663,15.300364
2020-03-04,187,15.227098,15.02242,15.500588
2020-03-05,187,15.492216,15.302195,15.817529
2020-03-06,187,15.809055,15.6477785,16.116081
2020-03-07,187,16.04486,15.915791,16.235674
2020-03-08,187,16.067518,15.950591,16.199211
2020-03-09,187,15.869254,15.7258,16.056583
2020-03-10,187,15.609155,15.458889,15.797247
2020-03-11,187,15.401301,15.273874,15.562106
2020-03-12,187,15.308075,15.224544,15.387591
2020-03-13,187,15.519832,15.331734,15.704409
