Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,164,33.549587,32.46609,34.505104
2020-01-02,164,32.77752,31.143465,34.32817
2020-01-03,164,32.501575,31.059517,34.192085
2020-01-04,164,32.673214,31.414978,34.608612
2020-01-05,164,32.61882,31.095184,34.50224
2020-01-06,164,32.677418,30.910286,34.673897
2020-01-07,164,32.94391,31.097668,35.004936
2020-01-08,164,33.29065,31.22081,35.414497
2020-01-09,164,33.59935,31.236076,35.82433
2020-01-10,164,33.437294,31.255222,35.571053
2020-01-11,164,33.449688,31.130264,35.596054
2020-01-12,164,33.36683,31.202446,35.467216
2020-01-13,164,33.304066,31.166508,35.268227
2020-01-14,164,33.241257,31.276337,34.869118
2020-01-15,164,32.983112,31.085903,34.425507
2020-01-16,164,33.25722,31.139774,34.850204
2020-01-17,164,32.936268,31.49599,34.767635
2020-01-18,164,32.591194,31.178791,34.637882
2020-01-19,164,32.77139,31.134502,34.86525
2020-01-20,164,33.202736,31.391314,35.334488
2020-01-21,164,33.539448,31.540878,35.649433
2020-01-22,164,33.520493,31.326284,35.53496
2020-01-23,164,33.35782,31.33025,35.358955
2020-01-24,164,33.4145,31.23676,35.42791
2020-01-25,164,33.46023,31.370472,35.41356
2020-01-26,164,33.458534,31.421421,35.310165
2020-01-27,164,33.232384,31.379179,34.87166
2020-01-28,164,33.04347,31.177338,34.588127
2020-01-29,164,32.967052,31.203018,34.263474
2020-01-30,164,32.810562,31.240051,34.218533
2020-01-31,164,32.62599,31.117455,34.188305
2020-02-01,164,32.560085,31.30483,34.23769
2020-02-02,164,32.95464,31.622562,34.805714
2020-02-03,164,32.920586,31.14426,34.799053
2020-02-04,164,32.891846,30.955791,34.7847
2020-02-05,164,33.182133,31.163227,35.238403
2020-02-06,164,33.360214,31.256828,35.428722
2020-02-07,164,33.53045,31.41853,35.661392
2020-02-08,164,33.60764,31.41645,35.738445
2020-02-09,164,33.37417,31.50267,35.277737
2020-02-10,164,33.186794,31.097698,35.259537
2020-02-11,164,33.220634,31.291975,35.03322
2020-02-12,164,33.18299,31.41126,34.70351
2020-02-13,164,33.159187,31.452745,34.751152
2020-02-14,164,33.20735,31.809242,34.97494
2020-02-15,164,32.99622,31.506401,34.96997
2020-02-16,164,33.025017,31.388695,35.125793
2020-02-17,164,33.098747,31.213379,35.120636
2020-02-18,164,33.205173,31.170357,35.121357
2020-02-19,164,33.266228,31.257055,35.163612
2020-02-20,164,33.299595,31.255375,35.17272
2020-02-21,164,33.30181,31.34064,35.17811
2020-02-22,164,33.466957,31.342453,35.354504
2020-02-23,164,33.329453,31.591202,34.948982
2020-02-24,164,32.865803,31.287762,34.426533
2020-02-25,164,32.726933,31.110868,34.19852
2020-02-26,164,32.669003,31.080606,33.99319
