Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,299,37.614513,36.26999,38.55289
2020-01-02,299,36.996304,35.368843,38.455116
2020-01-03,299,36.766983,35.377945,38.32666
2020-01-04,299,36.913857,35.71675,38.707207
2020-01-05,299,36.80003,35.30091,38.59221
2020-01-06,299,36.835106,35.068916,38.787243
2020-01-07,299,37.118187,35.205368,39.13877
2020-01-08,299,37.431736,35.26729,39.55034
2020-01-09,299,37.708694,35.245674,39.95285
2020-01-10,299,37.579395,35.119762,39.72493
2020-01-11,299,37.637802,35.227158,39.735825
2020-01-12,299,37.559254,35.251625,39.64011
2020-01-13,299,37.52036,35.19965,39.411453
2020-01-14,299,37.44632,35.34337,39.00388
2020-01-15,299,37.20061,35.17165,38.524597
2020-01-16,299,37.527657,35.27001,39.009666
2020-01-17,299,37.128777,35.72161,38.939667
2020-01-18,299,36.82187,35.338615,38.809914
2020-01-19,299,36.953976,35.237007,39.026264
2020-01-20,299,37.37281,35.474804,39.47433
2020-01-21,299,37.68771,35.611664,39.787193
2020-01-22,299,37.624527,35.350372,39.669937
2020-01-23,299,37.493557,35.255783,39.50488
2020-01-24,299,37.5953,35.386703,39.569187
2020-01-25,299,37.64431,35.449463,39.53382
2020-01-26,299,37.65358,35.48043,39.414387
2020-01-27,299,37.40966,35.343643,38.964325
2020-01-28,299,37.24609,35.288113,38.65905
2020-01-29,299,37.17342,35.330124,38.3256
2020-01-30,299,37.017506,35.414814,38.335457
2020-01-31,299,36.862957,35.409283,38.32688
2020-02-01,299,36.823925,35.66675,38.27203
2020-02-02,299,37.206497,35.9635,38.834045
2020-02-03,299,37.075695,35.352787,38.837368
2020-02-04,299,37.02523,35.064896,38.82816
2020-02-05,299,37.31536,35.224182,39.301586
2020-02-06,299,37.475697,35.264683,39.50978
2020-02-07,299,37.65662,35.396034,39.771942
2020-02-08,299,37.743633,35.461906,39.89762
2020-02-09,299,37.48401,35.053436,39.42595
2020-02-10,299,37.399734,35.316563,39.46557
2020-02-11,299,37.41855,35.354637,39.200523
2020-02-12,299,37.37529,35.40164,38.83996
