Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,550,8.889998,7.6207047,9.961405
2020-01-02,550,8.10955,6.405772,9.7847185
2020-01-03,550,7.840972,6.325588,9.649278
2020-01-04,550,8.017515,6.642027,10.055996
2020-01-05,550,7.9775596,6.3525076,9.94178
2020-01-06,550,8.04259,6.200966,10.121051
2020-01-07,550,8.298889,6.3600516,10.464333
2020-01-08,550,8.642209,6.359669,10.887426
2020-01-09,550,8.940182,6.495493,11.304787
2020-01-10,550,8.784703,6.5436134,11.05298
2020-01-11,550,8.789125,6.4359293,11.074867
2020-01-12,550,8.714051,6.531372,10.94869
2020-01-13,550,8.641987,6.4694395,10.731848
2020-01-14,550,8.584194,6.547064,10.330166
2020-01-15,550,8.3531685,6.379534,9.879695
2020-01-16,550,8.614372,6.4525824,10.353903
2020-01-17,550,8.318005,6.7708426,10.272337
2020-01-18,550,8.011636,6.499613,10.114031
2020-01-19,550,8.171151,6.44639,10.346858
2020-01-20,550,8.561859,6.6534047,10.81025
2020-01-21,550,8.899953,6.7988186,11.128609
2020-01-22,550,8.87801,6.7924595,11.00989
2020-01-23,550,8.710377,6.594119,10.832976
2020-01-24,550,8.816496,6.6063204,10.933554
2020-01-25,550,8.892987,6.813296,10.930279
2020-01-26,550,8.906167,6.845896,10.830442
2020-01-27,550,8.790509,7.0736027,10.424377
2020-01-28,550,8.51701,6.7290735,10.081625
2020-01-29,550,8.407861,6.6470327,9.739499
2020-01-30,550,8.234027,6.611355,9.727816
2020-01-31,550,8.045306,6.4928045,9.695505
2020-02-01,550,7.9583764,6.636583,9.689575
2020-02-02,550,8.336227,6.934675,10.26243
2020-02-03,550,8.318148,6.503615,10.251901
2020-02-04,550,8.295148,6.310365,10.229134
2020-02-05,550,8.57118,6.509253,10.693695
2020-02-06,550,8.742337,6.596421,10.896956
2020-02-07,550,8.894459,6.5687675,11.145067
2020-02-08,550,8.958507,6.70374,11.230422
2020-02-09,550,8.739208,6.7725477,10.751006
2020-02-10,550,8.542054,6.4127517,10.735995
2020-02-11,550,8.570432,6.6194725,10.498185
2020-02-12,550,8.528378,6.6663637,10.156067
2020-02-13,550,8.497865,6.729621,10.232048
2020-02-14,550,8.530087,7.0154057,10.4262
2020-02-15,550,8.324306,6.7385383,10.430138
2020-02-16,550,8.372258,6.630311,10.580093
2020-02-17,550,8.446759,6.469386,10.565794
2020-02-18,550,8.547639,6.422432,10.554701
2020-02-19,550,8.604636,6.502314,10.60499
2020-02-20,550,8.635855,6.5366564,10.613435
2020-02-21,550,8.620746,6.49461,10.615646
2020-02-22,550,8.766683,6.578622,10.80377
2020-02-23,550,8.644809,6.828887,10.394821
2020-02-24,550,8.191694,6.5148206,9.853729
2020-02-25,550,8.033509,6.3242245,9.60697
2020-02-26,550,7.9863644,6.302437,9.405106
2020-02-27,550,7.9554944,6.3510427,9.438383
2020-02-28,550,8.040307,6.516405,9.6349535
2020-02-29,550,8.270726,6.9028053,9.96435
2020-03-01,550,8.182284,6.574662,10.023966
2020-03-02,550,7.9965253,6.23559,9.793007
2020-03-03,550,8.323483,6.2921743,10.172017
2020-03-04,550,8.514393,6.3288198,10.411755
2020-03-05,550,8.78599,6.598385,10.806963
2020-03-06,550,8.917833,6.7372456,10.988483
2020-03-07,550,8.947592,6.7399817,10.984881
2020-03-08,550,8.722576,6.69505,10.739331
2020-03-09,550,8.567718,6.6554217,10.453627
2020-03-10,550,8.449665,6.533311,10.277345
2020-03-11,550,8.4853,6.661924,10.094036
2020-03-12,550,8.560122,6.810286,10.305328
2020-03-13,550,8.887076,7.1419373,10.843958
2020-03-14,550,8.86227,6.967949,11.033529
2020-03-15,550,9.992279,7.7068415,12.050139
2020-03-16,550,12.152003,11.135645,13.282593
2020-03-17,550,9.994332,7.775867,11.475916
2020-03-18,550,9.240361,7.2596493,10.813047
2020-03-19,550,8.942055,6.9119635,10.5658
2020-03-20,550,8.651094,6.6529617,10.227665
2020-03-21,550,8.539128,6.7153606,10.201012
2020-03-22,550,8.457358,6.6882105,10.041412
2020-03-23,550,8.588328,6.77968,10.173218
2020-03-24,550,8.510482,6.9329844,9.947583
2020-03-25,550,8.511304,6.98402,9.901802
2020-03-26,550,8.470114,6.910859,10.046159
2020-03-27,550,8.336314,6.686162,9.99913
2020-03-28,550,8.166144,6.4233494,9.953206
2020-03-29,550,8.163219,6.3729086,10.010527
2020-03-30,550,8.174317,6.279786,10.079965
2020-03-31,550,8.203712,6.2318254,9.988611
2020-04-01,550,8.431791,6.270968,10.1705265
2020-04-02,550,8.229323,6.0913925,9.857161
2020-04-03,550,8.171818,6.1366105,9.863459
2020-04-04,550,8.415462,6.575674,10.22401
2020-04-05,550,10.013639,7.482052,14.415644
2020-04-06,550,12.085603,9.456505,14.858509
2020-04-07,550,9.827353,8.28125,11.178486
2020-04-08,550,9.321117,7.909031,10.786551
2020-04-09,550,9.179867,7.559357,11.047458
2020-04-10,550,9.061246,7.3640976,10.961449
2020-04-11,550,9.171271,7.389466,11.17713
2020-04-12,550,9.191379,7.363985,11.214516
2020-04-13,550,9.137168,7.3030424,11.057575
2020-04-14,550,8.880062,7.0097995,10.534021
2020-04-15,550,8.797484,6.9613643,10.220072
2020-04-16,550,8.897619,7.1703186,10.216823
2020-04-17,550,9.044733,7.4278345,10.388189
