Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,236,19.270315,18.17975,20.186985
2020-01-02,236,18.465532,16.82504,19.993752
2020-01-03,236,18.170305,16.724878,19.913427
2020-01-04,236,18.35433,17.122885,20.357983
2020-01-05,236,18.311459,16.782084,20.25286
2020-01-06,236,18.373789,16.622746,20.428719
2020-01-07,236,18.635387,16.794548,20.74617
2020-01-08,236,18.975708,16.86878,21.16005
2020-01-09,236,19.287289,16.933582,21.574184
2020-01-10,236,19.119236,16.979216,21.31363
2020-01-11,236,19.132921,16.836945,21.342388
2020-01-12,236,19.043257,16.942265,21.208954
2020-01-13,236,18.97578,16.909992,21.009472
2020-01-14,236,18.913942,17.019924,20.613062
2020-01-15,236,18.647192,16.822721,20.17752
2020-01-16,236,18.908129,16.859955,20.538641
2020-01-17,236,18.612486,17.22509,20.4878
2020-01-18,236,18.264963,16.866003,20.373722
2020-01-19,236,18.453506,16.8344,20.600777
2020-01-20,236,18.893608,17.094011,21.07913
2020-01-21,236,19.23401,17.248438,21.393723
2020-01-22,236,19.215216,17.139387,21.279842
2020-01-23,236,19.038637,17.040617,21.09954
2020-01-24,236,19.08426,16.950184,21.17418
2020-01-25,236,19.138859,17.084404,21.161587
2020-01-26,236,19.133995,17.135847,21.059553
2020-01-27,236,18.913588,17.071037,20.620098
2020-01-28,236,18.715645,16.886948,20.339775
2020-01-29,236,18.639511,16.922766,20.021301
2020-01-30,236,18.481138,16.94446,19.84739
2020-01-31,236,18.289555,16.844658,19.82352
2020-02-01,236,18.223095,17.044588,20.018467
2020-02-02,236,18.637217,17.297522,20.58957
2020-02-03,236,18.626478,16.876305,20.580086
2020-02-04,236,18.585379,16.681164,20.563757
2020-02-05,236,18.884556,16.886814,21.00663
2020-02-06,236,19.071651,16.996288,21.201681
2020-02-07,236,19.21465,17.011822,21.425919
2020-02-08,236,19.288404,17.160318,21.495264
2020-02-09,236,19.071999,17.23436,21.043995
2020-02-10,236,18.87278,16.845568,21.017647
2020-02-11,236,18.9226,16.984982,20.794594
2020-02-12,236,18.903732,17.17912,20.481256
2020-02-13,236,18.886597,17.201061,20.377254
2020-02-14,236,18.943548,17.565248,20.76604
2020-02-15,236,18.716867,17.264103,20.75942
2020-02-16,236,18.759548,17.151371,20.910864
2020-02-17,236,18.847105,16.98777,20.910885
2020-02-18,236,18.956839,16.948866,20.916517
2020-02-19,236,19.033777,17.047543,20.960102
2020-02-20,236,19.07359,17.054634,20.963423
2020-02-21,236,19.054161,17.05554,20.982101
2020-02-22,236,19.216854,17.141094,21.14925
2020-02-23,236,19.094421,17.400408,20.745975
2020-02-24,236,18.627794,17.085394,20.225126
2020-02-25,236,18.473396,16.873215,20.00212
2020-02-26,236,18.405054,16.857155,19.796614
2020-02-27,236,18.419401,16.903572,19.844315
2020-02-28,236,18.51912,17.051956,20.050955
2020-02-29,236,18.76239,17.35881,20.371323
2020-03-01,236,18.682415,17.175846,20.431587
2020-03-02,236,18.47123,16.795715,20.224339
2020-03-03,236,18.810976,16.86749,20.609486
2020-03-04,236,18.994122,16.900475,20.82681
2020-03-05,236,19.252922,17.192932,21.183126
2020-03-06,236,19.39143,17.356165,21.34626
2020-03-07,236,19.390812,17.303593,21.322731
2020-03-08,236,19.12494,17.270628,21.046036
2020-03-09,236,18.941298,17.144915,20.764256
2020-03-10,236,18.836004,17.124697,20.597443
2020-03-11,236,18.886286,17.223404,20.429897
2020-03-12,236,18.959404,17.278854,20.626116
2020-03-13,236,19.294283,17.584797,21.145336
2020-03-14,236,19.276173,17.54683,21.334194
