Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,212,16.565071,15.574537,17.2945
2020-01-02,212,15.709346,14.230104,16.928928
2020-01-03,212,15.393853,14.113022,16.896675
2020-01-04,212,15.634022,14.494625,17.526077
2020-01-05,212,15.540646,14.190855,17.475796
2020-01-06,212,15.58725,14.057072,17.660015
2020-01-07,212,15.807112,14.113254,17.927458
2020-01-08,212,16.090233,14.212132,18.364248
2020-01-09,212,16.418732,14.371855,18.805487
2020-01-10,212,16.253944,14.432192,18.519527
2020-01-11,212,16.290771,14.308826,18.559507
2020-01-12,212,16.192692,14.421537,18.406837
2020-01-13,212,16.127998,14.365671,18.21277
2020-01-14,212,16.09401,14.450519,17.840221
2020-01-15,212,15.841766,14.240752,17.429472
2020-01-16,212,16.0352,14.267189,17.617304
2020-01-17,212,15.87394,14.619726,17.62948
2020-01-18,212,15.534712,14.27087,17.488997
2020-01-19,212,15.69363,14.273481,17.771046
2020-01-20,212,16.064949,14.5233,18.280872
2020-01-21,212,16.353525,14.623299,18.606983
2020-01-22,212,16.359528,14.678572,18.494854
2020-01-23,212,16.172222,14.475631,18.291182
2020-01-24,212,16.195366,14.38179,18.385557
2020-01-25,212,16.28802,14.516894,18.385944
2020-01-26,212,16.251585,14.567807,18.296494
2020-01-27,212,16.076439,14.567833,17.865578
2020-01-28,212,15.865368,14.337345,17.593948
2020-01-29,212,15.804448,14.332117,17.290974
2020-01-30,212,15.649672,14.33643,16.74995
2020-01-31,212,15.45486,14.2287655,16.731724
2020-02-01,212,15.511095,14.448373,17.387505
2020-02-02,212,15.924306,14.78784,17.970104
2020-02-03,212,15.897747,14.334726,17.957989
2020-02-04,212,15.812203,14.145656,17.939281
2020-02-05,212,16.120811,14.371847,18.344276
2020-02-06,212,16.30605,14.37717,18.56071
2020-02-07,212,16.374763,14.519045,18.758371
2020-02-08,212,16.462042,14.672226,18.780497
2020-02-09,212,16.297823,14.780418,18.391678
2020-02-10,212,16.120604,14.381599,18.30642
2020-02-11,212,16.203009,14.569157,18.105803
2020-02-12,212,16.236946,14.7010975,17.867966
2020-02-13,212,16.24217,14.7795105,17.607576
2020-02-14,212,16.383465,15.0866165,18.164305
2020-02-15,212,16.145763,14.786902,18.158764
