Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,154,21.885057,20.829414,22.828348
2020-01-02,154,21.118748,19.50611,22.650877
2020-01-03,154,20.845617,19.419338,22.511438
2020-01-04,154,21.015078,19.775188,22.927212
2020-01-05,154,20.959234,19.453287,22.820477
2020-01-06,154,21.017302,19.275,22.990852
2020-01-07,154,21.284086,19.461897,23.322239
2020-01-08,154,21.628878,19.58586,23.731083
2020-01-09,154,21.938847,19.639118,24.140623
2020-01-10,154,21.778156,19.619883,23.88573
2020-01-11,154,21.791418,19.506863,23.911928
2020-01-12,154,21.708702,19.575077,23.782639
2020-01-13,154,21.646553,19.529713,23.58438
2020-01-14,154,21.583431,19.637688,23.185392
2020-01-15,154,21.325636,19.44492,22.741436
2020-01-16,154,21.601128,19.497725,23.176128
2020-01-17,154,21.278913,19.855677,23.085735
2020-01-18,154,20.933578,19.542702,22.953808
2020-01-19,154,21.11209,19.497978,23.182035
2020-01-20,154,21.54345,19.755857,23.651814
2020-01-21,154,21.878876,19.905767,23.965443
2020-01-22,154,21.85793,19.692095,23.850615
2020-01-23,154,21.69842,19.684666,23.675774
2020-01-24,154,21.756815,19.602509,23.744617
2020-01-25,154,21.801935,19.73505,23.730062
2020-01-26,154,21.80048,19.787199,23.626686
2020-01-27,154,21.573584,19.753172,23.187902
2020-01-28,154,21.385576,19.541653,22.905216
2020-01-29,154,21.309141,19.560913,22.581257
2020-01-30,154,21.152512,19.595663,22.545347
2020-01-31,154,20.968445,19.471203,22.512829
2020-02-01,154,20.904049,19.654575,22.555428
2020-02-02,154,21.296833,19.998741,23.124374
2020-02-03,154,21.259575,19.502396,23.116085
2020-02-04,154,21.230995,19.315119,23.101936
2020-02-05,154,21.52103,19.526812,23.554901
2020-02-06,154,21.697445,19.6203,23.74429
2020-02-07,154,21.868294,19.780325,23.976486
2020-02-08,154,21.947964,19.791334,24.053116
2020-02-09,154,21.713572,19.86579,23.590305
2020-02-10,154,21.528809,19.472898,23.573532
2020-02-11,154,21.561382,19.668543,23.346642
2020-02-12,154,21.522652,19.773048,23.01622
2020-02-13,154,21.498634,19.821026,23.075073
2020-02-14,154,21.54505,20.169594,23.285988
2020-02-15,154,21.33763,19.86596,23.283707
2020-02-16,154,21.36368,19.748629,23.440655
2020-02-17,154,21.43543,19.573162,23.435413
2020-02-18,154,21.54142,19.530373,23.435795
2020-02-19,154,21.601889,19.61739,23.477835
2020-02-20,154,21.63352,19.615211,23.485844
2020-02-21,154,21.636843,19.699657,23.490265
2020-02-22,154,21.803772,19.718573,23.666737
2020-02-23,154,21.664797,19.903769,23.259943
2020-02-24,154,21.201637,19.647133,22.738539
2020-02-25,154,21.064007,19.477262,22.511847
2020-02-26,154,21.006918,19.437328,22.306381
2020-02-27,154,21.023071,19.515364,22.360168
2020-02-28,154,21.13239,19.706238,22.561386
2020-02-29,154,21.365938,20.09383,22.877666
2020-03-01,154,21.275837,19.807617,22.949804
2020-03-02,154,21.071037,19.426846,22.739563
2020-03-03,154,21.39375,19.487541,23.12443
2020-03-04,154,21.568727,19.50404,23.342957
2020-03-05,154,21.840355,19.791378,23.700035
2020-03-06,154,21.963188,19.940426,23.865814
2020-03-07,154,21.976297,19.891945,23.847153
2020-03-08,154,21.75277,19.842045,23.596544
2020-03-09,154,21.596416,19.821568,23.318527
2020-03-10,154,21.493351,19.724234,23.153017
2020-03-11,154,21.536348,19.852543,22.984718
2020-03-12,154,21.61564,19.978428,23.183378
2020-03-13,154,21.954775,20.304852,23.70037
2020-03-14,154,21.911797,20.174423,23.884453
2020-03-15,154,21.855658,20.064117,23.882496
2020-03-16,154,21.696848,19.715563,23.597267
2020-03-17,154,21.67874,19.61259,23.409405
2020-03-18,154,21.766335,19.754715,23.444393
2020-03-19,154,21.69222,19.687939,23.307222
2020-03-20,154,21.476479,19.52107,23.01366
2020-03-21,154,21.413446,19.656216,23.005783
2020-03-22,154,21.356342,19.749073,22.85326
2020-03-23,154,21.513346,19.928179,22.991253
2020-03-24,154,21.432997,19.958832,22.771141
2020-03-25,154,21.332148,19.875443,22.714115
2020-03-26,154,21.307983,19.801918,22.820145
2020-03-27,154,21.217312,19.633171,22.813786
2020-03-28,154,21.090364,19.410458,22.799782
2020-03-29,154,21.113136,19.370638,22.865559
2020-03-30,154,21.136805,19.289867,22.9491
2020-03-31,154,21.170738,19.223183,22.877241
2020-04-01,154,21.398735,19.27512,23.087563
2020-04-02,154,21.16201,19.029457,22.73486
2020-04-03,154,21.105164,19.105316,22.714842
2020-04-04,154,21.34726,19.545197,23.055044
2020-04-05,154,21.717712,20.001331,23.515701
2020-04-06,154,21.737106,19.906057,23.270512
2020-04-07,154,21.52992,19.94985,23.007381
2020-04-08,154,21.671936,20.039227,23.220299
2020-04-09,154,21.754768,19.99167,23.65079
2020-04-10,154,21.711792,19.85693,23.608274
2020-04-11,154,21.87023,19.937374,23.85606
2020-04-12,154,21.884384,19.833157,23.905918
2020-04-13,154,21.782822,19.703,23.734184
2020-04-14,154,21.497192,19.37343,23.215023
2020-04-15,154,21.447174,19.400972,22.913208
2020-04-16,154,21.560226,19.645847,22.88368
2020-04-17,154,21.69052,19.910316,23.014656
2020-04-18,154,21.583735,19.79454,22.979616
2020-04-19,154,21.413383,19.839687,22.801159
2020-04-20,154,21.443817,20.02173,22.868513
2020-04-21,154,21.334518,19.8772,22.917841
2020-04-22,154,21.19394,19.604652,22.814774
2020-04-23,154,21.184772,19.480091,22.855507
2020-04-24,154,21.218359,19.424133,22.965618
2020-04-25,154,21.309412,19.423443,23.0677
2020-04-26,154,21.50905,19.534664,23.304668
2020-04-27,154,21.558851,19.473759,23.445602
2020-04-28,154,21.484661,19.335014,23.30108
2020-04-29,154,21.567173,19.422787,23.307402
2020-04-30,154,21.472948,19.265774,23.08118
2020-05-01,154,21.23031,19.10458,22.661737
2020-05-02,154,21.151865,19.22732,22.54871
2020-05-03,154,21.073952,19.311047,22.408344
2020-05-04,154,21.063257,19.478048,22.51764
2020-05-05,154,21.194054,19.6855,22.764828
2020-05-06,154,21.239056,19.548706,23.127914
2020-05-07,154,21.28734,19.405985,23.176811
2020-05-08,154,21.617668,19.614937,23.597721
2020-05-09,154,21.991943,19.874054,24.015429
2020-05-10,154,22.194147,20.025585,24.256157
2020-05-11,154,22.18639,20.012024,24.209995
2020-05-12,154,21.954052,19.765894,23.83223
2020-05-13,154,21.620687,19.422705,23.168777
2020-05-14,154,21.325108,19.21299,22.809898
2020-05-15,154,21.23236,19.23457,22.642635
2020-05-16,154,21.264305,19.559885,22.726795
2020-05-17,154,21.494324,20.034935,22.971272
2020-05-18,154,21.6997,20.19047,23.44028
2020-05-19,154,21.607803,19.880522,23.448193
2020-05-20,154,21.548393,19.672451,23.50976
2020-05-21,154,21.622568,19.539402,23.504898
2020-05-22,154,21.844019,19.669771,23.957306
2020-05-23,154,21.82976,19.532227,24.011162
2020-05-24,154,21.91284,19.572107,24.16636
2020-05-25,154,21.883776,19.497543,24.111473
2020-05-26,154,21.917797,19.52483,24.132732
2020-05-27,154,21.957603,19.617254,23.999577
2020-05-28,154,21.985579,19.728836,23.864513
2020-05-29,154,22.02311,19.938553,23.603947
2020-05-30,154,21.722757,19.615963,23.256737
2020-05-31,154,21.482878,19.746304,22.925312
2020-06-01,154,21.463846,19.973446,23.032701
2020-06-02,154,21.461271,20.048399,23.17025
2020-06-03,154,21.563873,19.878279,23.404034
2020-06-04,154,21.774239,19.812437,23.68008
2020-06-05,154,22.247929,20.115932,24.27478
2020-06-06,154,22.400517,20.154776,24.626831
2020-06-07,154,22.093573,19.788162,24.350967
2020-06-08,154,21.669748,19.36665,23.802818
2020-06-09,154,21.443104,19.188393,23.369581
2020-06-10,154,21.383476,19.188026,23.131912
2020-06-11,154,21.327112,19.229382,22.83717
2020-06-12,154,21.203152,19.258965,22.657028
2020-06-13,154,21.036602,19.250566,22.70168
2020-06-14,154,20.935963,19.465664,22.587688
2020-06-15,154,21.074753,19.894466,22.748512
2020-06-16,154,21.216372,19.778027,23.110847
2020-06-17,154,21.202126,19.441116,23.086021
2020-06-18,154,21.45948,19.469433,23.332485
2020-06-19,154,21.901588,19.774933,23.803436
2020-06-20,154,22.0519,19.893795,24.191788
2020-06-21,154,21.91993,19.665482,24.099577
2020-06-22,154,22.01205,19.685747,24.093712
2020-06-23,154,22.135271,19.79572,24.23019
2020-06-24,154,22.101173,19.777702,24.14007
2020-06-25,154,22.040167,19.781967,23.940113
2020-06-26,154,21.958977,19.82133,23.622938
2020-06-27,154,21.842686,19.880026,23.336983
2020-06-28,154,21.674274,19.878534,23.29087
2020-06-29,154,21.439621,19.912447,23.309067
2020-06-30,154,21.400352,19.931873,23.35175
2020-07-01,154,21.627806,19.748543,23.590797
2020-07-02,154,22.0358,19.980015,24.149817
2020-07-03,154,22.076239,19.945314,24.413723
2020-07-04,154,21.88882,19.644676,24.230139
