Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,385,20.238533,19.400618,21.058327
2020-01-02,385,19.620567,18.303854,20.965633
2020-01-03,385,19.36678,18.173275,20.830948
2020-01-04,385,19.487982,18.426044,21.186775
2020-01-05,385,19.40635,18.197159,21.070122
2020-01-06,385,19.461035,18.05844,21.236828
2020-01-07,385,19.717503,18.214733,21.555117
2020-01-08,385,20.048283,18.3472,21.944582
2020-01-09,385,20.35284,18.434145,22.338135
2020-01-10,385,20.231344,18.431068,22.117739
2020-01-11,385,20.243149,18.327574,22.124594
2020-01-12,385,20.170494,18.412529,22.0248
2020-01-13,385,20.111551,18.372824,21.818933
2020-01-14,385,20.04329,18.42434,21.438313
2020-01-15,385,19.80704,18.270546,20.978329
2020-01-16,385,20.05113,18.238693,21.46648
2020-01-17,385,19.753273,18.589828,21.382973
2020-01-18,385,19.451656,18.28277,21.248716
2020-01-19,385,19.63414,18.362204,21.47916
2020-01-20,385,20.03362,18.574759,21.91792
2020-01-21,385,20.331963,18.68709,22.20921
2020-01-22,385,20.289581,18.47312,22.081432
2020-01-23,385,20.133831,18.376333,21.907173
2020-01-24,385,20.22348,18.379372,21.989128
2020-01-25,385,20.298145,18.557102,21.996311
2020-01-26,385,20.301117,18.641384,21.88583
2020-01-27,385,20.103798,18.63704,21.474146
2020-01-28,385,20.062996,18.565758,21.28382
2020-01-29,385,20.126709,18.857521,21.032139
2020-01-30,385,19.949505,18.893593,21.034683
2020-01-31,385,19.703678,18.657957,20.940907
2020-02-01,385,19.551785,18.630203,20.860073
2020-02-02,385,19.836163,18.857794,21.36668
2020-02-03,385,19.766392,18.415127,21.34261
2020-02-04,385,19.715034,18.21263,21.32596
2020-02-05,385,19.97745,18.389315,21.779507
2020-02-06,385,20.14361,18.43552,21.95261
2020-02-07,385,20.30174,18.546396,22.180672
2020-02-08,385,20.379189,18.620705,22.25933
2020-02-09,385,20.151722,18.365843,21.824102
2020-02-10,385,19.974897,18.234375,21.784094
2020-02-11,385,19.977268,18.384762,21.56115
2020-02-12,385,19.92472,18.401909,21.227009
2020-02-13,385,19.88802,18.427828,21.303722
2020-02-14,385,19.898167,18.72601,21.460495
2020-02-15,385,19.738655,18.487398,21.486221
2020-02-16,385,19.745346,18.392515,21.668772
2020-02-17,385,19.785337,18.227774,21.618832
2020-02-18,385,19.853203,18.16248,21.579922
2020-02-19,385,19.904058,18.198801,21.614395
2020-02-20,385,19.930918,18.197128,21.624516
2020-02-21,385,19.930132,18.276783,21.611694
2020-02-22,385,20.087822,18.479115,21.761738
2020-02-23,385,19.958551,18.26038,21.414213
2020-02-24,385,19.535566,18.16954,20.927383
2020-02-25,385,19.407448,18.039963,20.700243
2020-02-26,385,19.366066,18.009008,20.509604
2020-02-27,385,19.378994,18.08553,20.567131
2020-02-28,385,19.476345,18.252754,20.756067
2020-02-29,385,19.676558,18.604502,21.03824
2020-03-01,385,19.584667,18.360779,21.10043
2020-03-02,385,19.392641,18.013596,20.879976
2020-03-03,385,19.662086,18.072052,21.240612
2020-03-04,385,19.841124,18.103546,21.4518
2020-03-05,385,20.12729,18.384396,21.817638
2020-03-06,385,20.257063,18.519356,21.982761
2020-03-07,385,20.295992,18.511631,21.991089
2020-03-08,385,20.103271,18.443653,21.775303
2020-03-09,385,19.967772,18.368618,21.511122
2020-03-10,385,19.868896,18.372665,21.332718
2020-03-11,385,19.902182,18.455402,21.168621
2020-03-12,385,19.973934,18.538734,21.363811
2020-03-13,385,20.290533,18.821806,21.821774
2020-03-14,385,20.241407,18.741043,22.00904
2020-03-15,385,20.192293,18.683325,22.001373
2020-03-16,385,20.015678,18.346712,21.715912
2020-03-17,385,20.019499,18.30204,21.572681
2020-03-18,385,20.111488,18.405209,21.622734
2020-03-19,385,20.043556,18.340424,21.493378
2020-03-20,385,19.889637,18.260208,21.255016
2020-03-21,385,19.858343,18.361752,21.265163
2020-03-22,385,19.775846,18.357462,21.099232
2020-03-23,385,19.899956,18.520256,21.216873
2020-03-24,385,19.81927,18.512224,21.005503
2020-03-25,385,19.71818,18.481142,20.928314
2020-03-26,385,19.689262,18.399433,21.029858
2020-03-27,385,19.598902,18.263027,21.001244
2020-03-28,385,19.4818,18.078632,20.98653
2020-03-29,385,19.486176,18.02794,21.027954
2020-03-30,385,19.502655,17.943825,21.090195
2020-03-31,385,19.530355,17.87007,21.023739
2020-04-01,385,19.729797,17.976158,21.242067
2020-04-02,385,19.51711,17.732292,20.900196
2020-04-03,385,19.479984,17.77845,20.910461
2020-04-04,385,19.724257,18.180279,21.245567
2020-04-05,385,20.113508,18.651003,21.726875
2020-04-06,385,20.21112,18.75354,21.563982
2020-04-07,385,20.158417,18.903278,21.36491
2020-04-08,385,20.278812,18.948765,21.601208
2020-04-09,385,20.282642,18.832052,21.985374
2020-04-10,385,20.170675,18.574787,21.882828
2020-04-11,385,20.268545,18.592417,22.066166
2020-04-12,385,20.261734,18.496254,22.078205
2020-04-13,385,20.140556,18.344875,21.891537
2020-04-14,385,19.84485,18.028715,21.372444
2020-04-15,385,19.764492,17.991098,21.05989
2020-04-16,385,19.843327,18.150969,21.02116
2020-04-17,385,19.951866,18.37236,21.128593
2020-04-18,385,19.853178,18.263702,21.108173
2020-04-19,385,19.687473,18.27613,20.938862
2020-04-20,385,19.70524,18.428942,20.975462
2020-04-21,385,19.595388,18.340647,21.011936
2020-04-22,385,19.458876,18.07865,20.905746
2020-04-23,385,19.449053,17.971027,20.941448
2020-04-24,385,19.47959,17.903889,21.03574
2020-04-25,385,19.556227,17.883312,21.115196
2020-04-26,385,19.750479,18.003565,21.337505
2020-04-27,385,19.809202,17.992413,21.50034
