Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,71,12.649939,11.711227,13.4902525
2020-01-02,71,11.810253,10.426248,13.180311
2020-01-03,71,11.480404,10.257538,12.921821
2020-01-04,71,11.714866,10.550912,13.514431
2020-01-05,71,11.617175,10.383391,13.502434
2020-01-06,71,11.664958,10.390527,13.683685
2020-01-07,71,11.8512535,10.291517,13.998368
2020-01-08,71,12.132188,10.458523,14.482903
2020-01-09,71,12.480076,10.635642,14.941845
2020-01-10,71,12.328223,10.714483,14.647467
2020-01-11,71,12.368452,10.599009,14.685987
2020-01-12,71,12.279947,10.685543,14.526278
2020-01-13,71,12.210562,10.619408,14.327421
2020-01-14,71,12.18473,10.667957,13.941309
2020-01-15,71,11.930103,10.473723,13.515982
2020-01-16,71,12.096566,10.476349,13.655203
2020-01-17,71,12.016298,10.766894,13.68944
2020-01-18,71,11.645458,10.422982,13.4376335
2020-01-19,71,11.775117,10.516787,13.788498
2020-01-20,71,12.128661,10.561743,14.364071
2020-01-21,71,12.402429,10.758148,14.733439
2020-01-22,71,12.433917,10.907639,14.619131
2020-01-23,71,12.244003,10.733674,14.405146
2020-01-24,71,12.257641,10.6496525,14.504292
2020-01-25,71,12.347366,10.76909,14.507536
2020-01-26,71,12.323477,10.814051,14.418133
2020-01-27,71,12.163337,10.775173,13.969557
2020-01-28,71,11.9493475,10.548064,13.684753
2020-01-29,71,11.883511,10.52141,13.372299
2020-01-30,71,11.720571,10.497126,12.804354
2020-01-31,71,11.526464,10.350994,12.746972
2020-02-01,71,11.648518,10.566374,13.478569
2020-02-02,71,12.030957,10.917611,14.08951
2020-02-03,71,12.044192,10.544935,14.080786
2020-02-04,71,11.952117,10.420436,14.055267
2020-02-05,71,12.219745,10.396919,14.482709
2020-02-06,71,12.41081,10.64905,14.711891
2020-02-07,71,12.48273,10.825251,14.903444
2020-02-08,71,12.551241,10.968632,14.92086
2020-02-09,71,12.426469,11.061209,14.54313
2020-02-10,71,12.209037,10.68776,14.403323
2020-02-11,71,12.3194895,10.834999,14.234177
2020-02-12,71,12.351192,10.958675,14.001874
2020-02-13,71,12.364503,10.999157,13.745535
2020-02-14,71,12.513751,11.256851,14.267426
2020-02-15,71,12.309841,10.980434,14.288539
2020-02-16,71,12.326022,10.879983,14.369997
2020-02-17,71,12.435422,10.758152,14.421097
2020-02-18,71,12.554276,10.799774,14.479002
2020-02-19,71,12.630015,10.731435,14.519608
2020-02-20,71,12.644108,10.855341,14.501192
2020-02-21,71,12.641213,10.896093,14.610836
2020-02-22,71,12.794102,10.961046,14.757451
2020-02-23,71,12.751683,11.220537,14.3907585
2020-02-24,71,12.310828,10.963652,13.853521
2020-02-25,71,12.130846,10.762993,13.629313
