Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,30,39.90642,38.804253,40.88134
2020-01-02,30,39.140354,37.49405,40.708855
2020-01-03,30,38.86531,37.415314,40.57238
2020-01-04,30,39.035477,37.76362,40.976387
2020-01-05,30,38.979572,37.436134,40.86897
2020-01-06,30,39.03583,37.263535,41.04223
2020-01-07,30,39.306015,37.445107,41.37667
2020-01-08,30,39.653282,37.567806,41.78708
2020-01-09,30,39.960587,37.588886,42.195766
2020-01-10,30,39.799652,37.601204,41.946312
2020-01-11,30,39.812668,37.489357,41.96901
2020-01-12,30,39.730473,37.585045,41.84298
2020-01-13,30,39.668175,37.517776,41.64199
2020-01-14,30,39.605026,37.605614,41.24447
2020-01-15,30,39.348816,37.41646,40.79902
2020-01-16,30,39.62508,37.473465,41.233845
2020-01-17,30,39.299316,37.833958,41.14561
2020-01-18,30,38.95549,37.52652,41.01132
2020-01-19,30,39.135483,37.48332,41.241005
2020-01-20,30,39.56332,37.738842,41.708237
2020-01-21,30,39.901,37.88734,42.02143
2020-01-22,30,39.881504,37.672913,41.907906
2020-01-23,30,39.720474,37.679283,41.73255
2020-01-24,30,39.77913,37.583794,41.80101
2020-01-25,30,39.82338,37.716217,41.787193
2020-01-26,30,39.822235,37.76845,41.682106
2020-01-27,30,39.595497,37.751728,41.244263
2020-01-28,30,39.408035,37.529514,40.958893
2020-01-29,30,39.331516,37.534496,40.63646
2020-01-30,30,39.17497,37.560143,40.61061
2020-01-31,30,38.992085,37.443623,40.580635
2020-02-01,30,38.925694,37.639107,40.59942
2020-02-02,30,39.31614,38.00079,41.164932
2020-02-03,30,39.279133,37.489357,41.160904
2020-02-04,30,39.251152,37.286842,41.146652
2020-02-05,30,39.540676,37.510826,41.605457
2020-02-06,30,39.72178,37.602516,41.79785
2020-02-07,30,39.89611,37.761322,42.032463
2020-02-08,30,39.97203,37.76279,42.11293
2020-02-09,30,39.735214,37.845024,41.650486
2020-02-10,30,39.549805,37.452988,41.63334
2020-02-11,30,39.58018,37.673637,41.405323
2020-02-12,30,39.539284,37.74951,41.072887
2020-02-13,30,39.514263,37.817635,41.14077
2020-02-14,30,39.561413,38.147236,41.34092
2020-02-15,30,39.351116,37.8438,41.33476
2020-02-16,30,39.377502,37.725925,41.47895
2020-02-17,30,39.449764,37.549225,41.480766
2020-02-18,30,39.554295,37.510185,41.481197
2020-02-19,30,39.61304,37.59173,41.524117
2020-02-20,30,39.647438,37.588516,41.53485
2020-02-21,30,39.65232,37.675705,41.540344
2020-02-22,30,39.81812,37.67914,41.72048
2020-02-23,30,39.679333,37.897835,41.314766
2020-02-24,30,39.217205,37.62232,40.79128
2020-02-25,30,39.0807,37.4553,40.562714
2020-02-26,30,39.024704,37.410057,40.357338
2020-02-27,30,39.0403,37.517246,40.411385
2020-02-28,30,39.15021,37.706238,40.609253
2020-02-29,30,39.383682,38.101624,40.9228
2020-03-01,30,39.292416,37.793358,40.989418
2020-03-02,30,39.08647,37.41387,40.77807
2020-03-03,30,39.409733,37.471848,41.159492
2020-03-04,30,39.58479,37.485252,41.38732
2020-03-05,30,39.856503,37.771263,41.750786
2020-03-06,30,39.977097,37.918003,41.916973
2020-03-07,30,39.99573,37.87223,41.90332
2020-03-08,30,39.774418,37.822258,41.65555
2020-03-09,30,39.619488,37.810066,41.377285
2020-03-10,30,39.514446,37.70331,41.2108
2020-03-11,30,39.55506,37.827045,41.04197
2020-03-12,30,39.63469,37.96214,41.238632
2020-03-13,30,39.9731,38.295425,41.75733
2020-03-14,30,39.930855,38.14525,41.940453
2020-03-15,30,39.874588,38.04479,41.93577
2020-03-16,30,39.715645,37.695503,41.64952
2020-03-17,30,39.69913,37.596535,41.461525
2020-03-18,30,39.786976,37.73712,41.49861
2020-03-19,30,39.710003,37.669212,41.364082
2020-03-20,30,39.4955,37.487038,41.0701
2020-03-21,30,39.435963,37.60379,41.062622
2020-03-22,30,39.378086,37.72989,40.912186
2020-03-23,30,39.534714,37.84858,41.04872
2020-03-24,30,39.45342,37.93683,40.826912
2020-03-25,30,39.35388,37.847446,40.76983
2020-03-26,30,39.32717,37.766724,40.87621
2020-03-27,30,39.23794,37.61,40.86561
2020-03-28,30,39.110413,37.392834,40.852123
2020-03-29,30,39.133743,37.350662,40.91457
2020-03-30,30,39.155807,37.268627,40.992462
2020-03-31,30,39.186398,37.209602,40.920944
