Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,374,21.308952,20.333607,22.20094
2020-01-02,374,20.567085,19.0313,22.02346
2020-01-03,374,20.30183,18.92662,21.89591
2020-01-04,374,20.464607,19.258932,22.285847
2020-01-05,374,20.40519,18.97784,22.17857
2020-01-06,374,20.464434,18.820808,22.34508
2020-01-07,374,20.729204,18.997725,22.67809
2020-01-08,374,21.071697,19.128231,23.08799
2020-01-09,374,21.379177,19.207855,23.495186
2020-01-10,374,21.226303,19.17347,23.244043
2020-01-11,374,21.240322,19.066088,23.269627
2020-01-12,374,21.160482,19.177004,23.139587
2020-01-13,374,21.098534,19.124073,22.942444
2020-01-14,374,21.034964,19.20533,22.539755
2020-01-15,374,20.783457,19.007683,22.0969
2020-01-16,374,21.053122,19.04229,22.561916
2020-01-17,374,20.734488,19.386356,22.458492
2020-01-18,374,20.401064,19.074272,22.30999
2020-01-19,374,20.573727,19.049053,22.53955
2020-01-20,374,20.997124,19.300117,23.010035
2020-01-21,374,21.325508,19.44542,23.323124
2020-01-22,374,21.301191,19.237402,23.208912
2020-01-23,374,21.144266,19.192982,23.0341
2020-01-24,374,21.20964,19.151917,23.10489
2020-01-25,374,21.257387,19.290413,23.091406
2020-01-26,374,21.25686,19.344288,22.987434
2020-01-27,374,21.03641,19.354519,22.550415
2020-01-28,374,20.864725,19.144196,22.273956
2020-01-29,374,20.801764,19.167753,21.95589
2020-01-30,374,20.641207,19.179174,21.948149
2020-01-31,374,20.449806,19.03601,21.907234
2020-02-01,374,20.375158,19.17966,21.916754
2020-02-02,374,20.753386,19.511263,22.48872
2020-02-03,374,20.710474,19.05346,22.472996
2020-02-04,374,20.681252,18.856453,22.456234
2020-02-05,374,20.967434,19.078182,22.910753
2020-02-06,374,21.140808,19.166458,23.09975
2020-02-07,374,21.312937,19.325363,23.331776
2020-02-08,374,21.39352,19.357147,23.407528
2020-02-09,374,21.160587,19.334663,22.9398
2020-02-10,374,20.979092,19.018303,22.921474
2020-02-11,374,21.005552,19.252449,22.693787
2020-02-12,374,20.962027,19.301716,22.361515
2020-02-13,374,20.935154,19.366646,22.431835
2020-02-14,374,20.968376,19.663738,22.61938
2020-02-15,374,20.775928,19.368538,22.627108
2020-02-16,374,20.79846,19.255484,22.783066
2020-02-17,374,20.862715,19.088427,22.783142
2020-02-18,374,20.962732,19.043802,22.782143
2020-02-19,374,21.021225,19.13005,22.824066
2020-02-20,374,21.04876,19.126749,22.829536
2020-02-21,374,21.052975,19.221298,22.82994
2020-02-22,374,21.217522,19.25562,23.006426
2020-02-23,374,21.079977,19.33878,22.601437
2020-02-24,374,20.622606,19.15561,22.08023
2020-02-25,374,20.487144,18.986406,21.856287
2020-02-26,374,20.434288,18.947811,21.65055
2020-02-27,374,20.447289,19.049892,21.703928
2020-02-28,374,20.554604,19.240295,21.905151
2020-02-29,374,20.78098,19.628786,22.220207
2020-03-01,374,20.689161,19.285168,22.29786
2020-03-02,374,20.48951,18.90743,22.089077
2020-03-03,374,20.801666,18.978436,22.475815
2020-03-04,374,20.977251,19.005402,22.69666
2020-03-05,374,21.253624,19.296734,23.049158
2020-03-06,374,21.379229,19.452494,23.212334
2020-03-07,374,21.397346,19.41274,23.194294
2020-03-08,374,21.183455,19.370123,22.944572
2020-03-09,374,21.037104,19.320187,22.663147
2020-03-10,374,20.932926,19.261963,22.493778
2020-03-11,374,20.974379,19.404797,22.325623
2020-03-12,374,21.053448,19.538197,22.520855
2020-03-13,374,21.38871,19.863243,23.03687
2020-03-14,374,21.340393,19.67762,23.226357
2020-03-15,374,21.307287,19.615368,23.237648
2020-03-16,374,21.169514,19.290878,22.96236
2020-03-17,374,21.127327,19.152142,22.773647
2020-03-18,374,21.207634,19.285515,22.807838
2020-03-19,374,21.130892,19.22044,22.666946
2020-03-20,374,20.924637,19.06253,22.370491
2020-03-21,374,20.865704,19.172056,22.361237
2020-03-22,374,20.802881,19.27248,22.206059
2020-03-23,374,20.95649,19.470528,22.343956
2020-03-24,374,20.877054,19.492668,22.125315
2020-03-25,374,20.781261,19.423756,22.06702
2020-03-26,374,20.753052,19.317902,22.172768
2020-03-27,374,20.663496,19.148716,22.160984
2020-03-28,374,20.535501,18.934647,22.14547
2020-03-29,374,20.551933,18.885727,22.212158
2020-03-30,374,20.574175,18.791058,22.300287
2020-03-31,374,20.604183,18.735008,22.23354
2020-04-01,374,20.822813,18.782995,22.445309
2020-04-02,374,20.592083,18.563782,22.091019
2020-04-03,374,20.542635,18.644236,22.071339
2020-04-04,374,20.790255,19.077911,22.40839
2020-04-05,374,21.178535,19.595694,22.874279
2020-04-06,374,21.23514,19.5033,22.644104
2020-04-07,374,21.023836,19.539942,22.376007
2020-04-08,374,21.154123,19.611301,22.582245
2020-04-09,374,21.22371,19.576267,23.011944
2020-04-10,374,21.165056,19.404604,22.960133
2020-04-11,374,21.31366,19.471968,23.209618
2020-04-12,374,21.322472,19.367447,23.257349
2020-04-13,374,21.219683,19.231169,23.087471
2020-04-14,374,20.9308,18.90517,22.573524
2020-04-15,374,20.874706,18.921234,22.266243
2020-04-16,374,20.983252,19.152504,22.24062
2020-04-17,374,21.110493,19.40726,22.365181
2020-04-18,374,21.006548,19.298134,22.323576
2020-04-19,374,20.837778,19.333714,22.142574
2020-04-20,374,20.865553,19.515993,22.206032
2020-04-21,374,20.759,19.386158,22.253662
2020-04-22,374,20.62147,19.110044,22.149792
2020-04-23,374,20.611595,19.00312,22.1875
2020-04-24,374,20.64428,18.93955,22.297674
2020-04-25,374,20.73171,18.930199,22.400017
2020-04-26,374,20.929434,19.04099,22.640804
2020-04-27,374,20.978504,18.979052,22.787964
2020-04-28,374,20.901958,18.836973,22.648746
2020-04-29,374,20.981232,18.920273,22.655561
2020-04-30,374,20.886497,18.772892,22.434277
2020-05-01,374,20.64498,18.610874,22.004894
2020-05-02,374,20.568707,18.730976,21.894453
2020-05-03,374,20.490965,18.81248,21.744688
2020-05-04,374,20.481655,18.98294,21.844742
2020-05-05,374,20.614962,19.197014,22.081282
2020-05-06,374,20.662418,19.075663,22.442375
2020-05-07,374,20.709938,18.92392,22.49191
2020-05-08,374,21.031796,19.123089,22.910543
2020-05-09,374,21.40487,19.377625,23.333605
2020-05-10,374,21.603722,19.52431,23.578817
2020-05-11,374,21.596153,19.508575,23.541496
2020-05-12,374,21.366858,19.26524,23.172081
2020-05-13,374,21.040194,18.94516,22.518284
2020-05-14,374,20.747953,18.729322,22.159279
2020-05-15,374,20.655006,18.766064,21.990067
2020-05-16,374,20.686882,19.06193,22.06836
2020-05-17,374,20.915588,19.524782,22.320026
2020-05-18,374,21.125921,19.717972,22.78659
2020-05-19,374,21.042936,19.41579,22.796385
2020-05-20,374,20.988539,19.21769,22.857655
2020-05-21,374,21.068697,19.110073,22.85397
2020-05-22,374,21.29379,19.247643,23.305515
2020-05-23,374,21.28069,19.097435,23.367277
2020-05-24,374,21.353947,19.120892,23.516336
2020-05-25,374,21.323172,19.038717,23.456528
2020-05-26,374,21.33723,19.043304,23.471735
2020-05-27,374,21.367432,19.120869,23.338818
2020-05-28,374,21.393717,19.223768,23.20604
2020-05-29,374,21.431557,19.427677,22.952747
2020-05-30,374,21.147068,19.12941,22.600834
2020-05-31,374,20.913765,19.248468,22.271254
2020-06-01,374,20.886492,19.46363,22.377296
2020-06-02,374,20.884197,19.540543,22.504948
2020-06-03,374,20.992788,19.383873,22.740929
2020-06-04,374,21.207205,19.335922,23.019085
2020-06-05,374,21.672813,19.643017,23.605927
2020-06-06,374,21.838516,19.707916,23.965462
2020-06-07,374,21.538366,19.333237,23.698448
2020-06-08,374,21.10707,18.909525,23.15512
2020-06-09,374,20.87448,18.727987,22.713686
2020-06-10,374,20.812767,18.718351,22.477917
2020-06-11,374,20.75654,18.752056,22.181946
2020-06-12,374,20.645555,18.779541,22.04765
2020-06-13,374,20.481306,18.763048,22.054436
2020-06-14,374,20.382439,18.96598,21.944496
2020-06-15,374,20.522015,19.38335,22.10564
2020-06-16,374,20.665346,19.296549,22.466877
2020-06-17,374,20.65793,18.99271,22.44246
2020-06-18,374,20.91684,19.024609,22.688482
2020-06-19,374,21.355247,19.329885,23.159172
2020-06-20,374,21.497627,19.440327,23.543236
2020-06-21,374,21.36837,19.219732,23.453962
2020-06-22,374,21.460583,19.246822,23.445295
2020-06-23,374,21.581184,19.348236,23.580938
2020-06-24,374,21.550379,19.342161,23.49133
2020-06-25,374,21.489399,19.32428,23.292751
2020-06-26,374,21.406425,19.362946,22.974388
2020-06-27,374,21.288582,19.402328,22.687801
2020-06-28,374,21.122328,19.398106,22.664505
2020-06-29,374,20.891954,19.42655,22.66165
2020-06-30,374,20.853506,19.456676,22.706306
2020-07-01,374,21.092556,19.284452,22.94862
2020-07-02,374,21.492256,19.53105,23.506538
2020-07-03,374,21.532784,19.504093,23.771383
2020-07-04,374,21.35552,19.21333,23.5891
2020-07-05,374,21.312162,19.139938,23.415092
2020-07-06,374,21.370493,19.203983,23.413801
2020-07-07,374,21.216185,19.071712,23.175318
2020-07-08,374,21.193533,19.109764,22.910706
2020-07-09,374,21.27188,19.262886,22.87751
2020-07-10,374,21.03387,19.146843,22.348677
2020-07-11,374,20.771591,19.034676,22.156279
2020-07-12,374,20.719349,19.260265,22.426212
2020-07-13,374,20.92878,19.789017,22.835976
2020-07-14,374,21.142096,19.745344,23.078869
2020-07-15,374,21.328419,19.613297,23.265146
2020-07-16,374,21.541159,19.62453,23.43926
2020-07-17,374,21.6336,19.581524,23.629135
2020-07-18,374,21.715187,19.594711,23.801468
2020-07-19,374,21.759111,19.544865,23.832037
2020-07-20,374,21.795095,19.598677,23.94193
2020-07-21,374,21.76839,19.57898,23.872028
2020-07-22,374,21.769981,19.574184,23.724518
2020-07-23,374,21.488464,19.407078,22.998781
2020-07-24,374,21.416494,19.42812,23.1134
2020-07-25,374,21.26287,19.395414,22.651062
2020-07-26,374,21.194975,19.504389,22.860264
2020-07-27,374,21.174723,19.781866,23.112196
2020-07-28,374,21.239813,19.798534,23.363602
2020-07-29,374,21.352747,19.655952,23.43211
2020-07-30,374,21.420153,19.485046,23.532108
2020-07-31,374,21.448662,19.418133,23.64592
2020-08-01,374,21.402548,19.308483,23.547
2020-08-02,374,21.415968,19.325073,23.502325
2020-08-03,374,21.364004,19.288345,23.374672
2020-08-04,374,21.36174,19.302464,23.262634
2020-08-05,374,21.284779,19.307747,23.09103
2020-08-06,374,21.125153,19.216225,22.779718
2020-08-07,374,21.029762,19.231487,22.452217
2020-08-08,374,21.002712,19.35474,22.297834
2020-08-09,374,20.927822,19.428328,22.399065
2020-08-10,374,21.021322,19.83678,22.740154
2020-08-11,374,21.175627,19.835838,22.994293
2020-08-12,374,21.172707,19.60223,23.03872
2020-08-13,374,21.210915,19.399536,23.148626
2020-08-14,374,21.22311,19.218063,23.165146
2020-08-15,374,21.34632,19.28947,23.339361
2020-08-16,374,21.394543,19.350079,23.46445
2020-08-17,374,21.384802,19.324322,23.47607
2020-08-18,374,21.333609,19.269112,23.408146
2020-08-19,374,21.324652,19.317993,23.296446
2020-08-20,374,21.370426,19.392326,23.170399
2020-08-21,374,21.395903,19.51788,23.052065
2020-08-22,374,21.236565,19.460068,22.616116
2020-08-23,374,21.199572,19.615217,22.872726
2020-08-24,374,21.265858,19.830418,23.168003
2020-08-25,374,21.42175,19.783848,23.48755
2020-08-26,374,21.585258,19.77329,23.663696
2020-08-27,374,21.599133,19.670567,23.6241
2020-08-28,374,21.625053,19.609472,23.626705
2020-08-29,374,21.672707,19.686745,23.718174
2020-08-30,374,21.574905,19.600323,23.586702
2020-08-31,374,21.560202,19.593357,23.406559
2020-09-01,374,21.640993,19.77821,23.413282
2020-09-02,374,21.547495,19.786678,23.245125
2020-09-03,374,21.358986,19.657902,22.893152
2020-09-04,374,21.176113,19.577827,22.559673
2020-09-05,374,20.9217,19.441647,22.14883
2020-09-06,374,20.869318,19.564081,22.303919
2020-09-07,374,21.018232,19.602669,22.62523
2020-09-08,374,21.270386,19.821007,22.884808
2020-09-09,374,21.339437,19.744576,22.929604
2020-09-10,374,21.201574,19.460945,22.803404
2020-09-11,374,21.124453,19.174267,22.952858
2020-09-12,374,21.226662,19.229483,23.151255
2020-09-13,374,21.380152,19.394342,23.182575
2020-09-14,374,21.400114,19.486238,23.363098
2020-09-15,374,21.237864,19.341522,23.181894
2020-09-16,374,21.16262,19.33297,22.960743
2020-09-17,374,21.193188,19.443663,22.837166
2020-09-18,374,21.20887,19.514782,22.657272
2020-09-19,374,21.17201,19.56784,22.616142
2020-09-20,374,21.086681,19.555607,22.786392
2020-09-21,374,21.152798,19.466877,23.00874
2020-09-22,374,21.15425,19.450577,22.968033
2020-09-23,374,21.038134,19.18528,22.916618
2020-09-24,374,21.059792,19.100498,22.917095
2020-09-25,374,20.996588,19.110298,22.68569
2020-09-26,374,20.8176,18.944437,22.67794
2020-09-27,374,20.813862,18.9602,22.47242
2020-09-28,374,20.860336,19.065277,22.460514
2020-09-29,374,20.937027,19.240227,22.464916
2020-09-30,374,20.84929,19.250652,22.330664
2020-10-01,374,20.847542,19.37106,22.128185
2020-10-02,374,20.89574,19.53059,22.203003
2020-10-03,374,20.98241,19.5322,22.403543
2020-10-04,374,20.995659,19.51608,22.487022
2020-10-05,374,20.942768,19.38485,22.49535
2020-10-06,374,20.98883,19.247849,22.648903
2020-10-07,374,21.223642,19.3027,22.971691
2020-10-08,374,21.366272,19.421202,22.97338
2020-10-09,374,21.219765,19.293015,22.725193
2020-10-10,374,21.030941,19.057034,22.556074
2020-10-11,374,20.810514,18.99257,22.25824
2020-10-12,374,20.62104,18.80315,22.25576
2020-10-13,374,20.728765,18.997585,22.296438
2020-10-14,374,20.73672,19.106789,22.282711
2020-10-15,374,20.73947,19.179642,22.088657
2020-10-16,374,20.915401,19.399918,22.429573
2020-10-17,374,21.15547,19.45396,22.883926
2020-10-18,374,21.311214,19.47797,23.142418
2020-10-19,374,21.395044,19.49884,23.326504
2020-10-20,374,21.450014,19.457935,23.357128
2020-10-21,374,21.503794,19.408226,23.417933
2020-10-22,374,21.549835,19.458374,23.343912
2020-10-23,374,21.46594,19.491291,23.01118
2020-10-24,374,21.301538,19.400389,22.776663
2020-10-25,374,21.282808,19.55693,22.714108
2020-10-26,374,20.895393,19.295816,22.453518
2020-10-27,374,20.79764,19.284023,22.08264
2020-10-28,374,20.806997,19.406944,22.165216
2020-10-29,374,20.84536,19.469074,22.261658
2020-10-30,374,20.923698,19.397427,22.423704
2020-10-31,374,20.954565,19.31567,22.53105
2020-11-01,374,20.961811,19.275894,22.550877
2020-11-02,374,21.066942,19.174564,22.793911
2020-11-03,374,21.299736,19.28182,23.108185
2020-11-04,374,21.257074,19.388447,22.91493
2020-11-05,374,21.145979,19.098602,22.917286
2020-11-06,374,21.4992,19.237986,23.295317
2020-11-07,374,21.454298,19.52214,22.853287
2020-11-08,374,21.076733,19.182629,22.171024
2020-11-09,374,20.520002,18.745827,21.758835
2020-11-10,374,20.299255,18.600937,21.63948
2020-11-11,374,20.472357,18.939493,21.916954
2020-11-12,374,20.572105,19.0981,22.158173
2020-11-13,374,20.836683,19.384659,22.615902
2020-11-14,374,20.933687,19.069344,22.737137
2020-11-15,374,20.897903,19.078129,22.831694
2020-11-16,374,20.94746,18.99122,22.927557
2020-11-17,374,21.429085,19.019077,23.609703
2020-11-18,374,21.592096,19.48337,23.511837
2020-11-19,374,21.166225,19.302908,22.798927
2020-11-20,374,20.783478,18.864182,22.251091
2020-11-21,374,20.515991,18.646122,21.776436
2020-11-22,374,20.411322,18.613775,21.74123
2020-11-23,374,20.407713,18.793713,21.901928
2020-11-24,374,20.32068,18.806847,21.868107
2020-11-25,374,20.430607,19.082508,22.067589
