Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,69,5.7831836,4.9291134,7.1115
2020-01-02,69,4.98084,3.749422,6.2873673
2020-01-03,69,4.654848,3.5520837,5.9483376
2020-01-04,69,4.8778067,3.7808528,6.529023
2020-01-05,69,4.772017,3.744878,6.5237074
2020-01-06,69,4.802231,3.6948256,6.6917825
2020-01-07,69,4.9888783,3.6201687,7.0328035
2020-01-08,69,5.2775383,3.8002462,7.514389
2020-01-09,69,5.6251917,3.9289775,7.972459
2020-01-10,69,5.4849796,3.9650383,7.6787395
2020-01-11,69,5.5185256,3.9640365,7.717009
2020-01-12,69,5.434319,4.0395246,7.557199
2020-01-13,69,5.3681555,3.9697561,7.3587694
2020-01-14,69,5.3452444,4.00526,6.9741325
2020-01-15,69,5.0997286,3.8204226,6.548893
2020-01-16,69,5.2567816,3.8057852,6.6744304
2020-01-17,69,5.207426,4.059238,6.720299
2020-01-18,69,4.835356,3.7060266,6.4473286
2020-01-19,69,4.952303,3.9122262,6.813116
2020-01-20,69,5.272136,3.8891006,7.396106
2020-01-21,69,5.5370646,4.0997763,7.763935
2020-01-22,69,5.5702367,4.2370214,7.6497793
2020-01-23,69,5.390387,4.076558,7.436402
2020-01-24,69,5.398729,3.9929962,7.5348797
2020-01-25,69,5.4918165,4.1054945,7.538609
2020-01-26,69,5.472647,4.08058,7.4497385
2020-01-27,69,5.3191056,4.1087093,7.001665
2020-01-28,69,5.102436,3.8852377,6.716698
2020-01-29,69,5.035383,3.8435075,6.404829
2020-01-30,69,4.880851,3.8041553,5.933915
2020-01-31,69,4.690654,3.6434827,5.775489
2020-02-01,69,4.7943196,3.7730007,6.4853573
2020-02-02,69,5.152666,4.1358013,7.1027555
2020-02-03,69,5.1811423,3.824086,7.0956907
2020-02-04,69,5.0864353,3.8281398,7.068097
2020-02-05,69,5.3605075,3.71385,7.5109267
2020-02-06,69,5.563097,4.0210295,7.739649
2020-02-07,69,5.6488237,4.2282586,7.9306107
2020-02-08,69,5.7152133,4.3497334,7.948143
2020-02-09,69,5.5768757,4.401572,7.563264
2020-02-10,69,5.3466206,4.026084,7.405441
2020-02-11,69,5.45107,4.146748,7.249016
2020-02-12,69,5.46709,4.2308807,7.008291
2020-02-13,69,5.4681454,4.2427564,6.747655
2020-02-14,69,5.6156626,4.458173,7.2447777
2020-02-15,69,5.4259677,4.1916437,7.273099
2020-02-16,69,5.4246545,4.0946193,7.3230505
2020-02-17,69,5.530146,3.9897275,7.3908825
2020-02-18,69,5.642792,4.0375843,7.4689016
2020-02-19,69,5.701609,3.969468,7.507462
2020-02-20,69,5.716417,4.0922155,7.4827394
2020-02-21,69,5.728456,4.123747,7.607917
2020-02-22,69,5.8918014,4.2143908,7.7662067
2020-02-23,69,5.8714457,4.484124,7.405032
2020-02-24,69,5.446538,4.2566175,6.864788
2020-02-25,69,5.2720604,4.0682983,6.638204
2020-02-26,69,5.176079,3.979298,6.432289
2020-02-27,69,5.183886,4.0074563,6.4503264
2020-02-28,69,5.2611294,4.1076193,6.682145
2020-02-29,69,5.5132413,4.30204,7.0436816
2020-03-01,69,5.4809113,4.180349,7.0821357
2020-03-02,69,5.278912,3.8571415,6.8874187
2020-03-03,69,5.5972986,3.9731543,7.2804146
