Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,85,29.110664,28.039951,29.816975
2020-01-02,85,28.259851,26.680473,29.529898
2020-01-03,85,27.950008,26.581678,29.527828
2020-01-04,85,28.175003,26.99131,30.157467
2020-01-05,85,28.101849,26.64185,30.058208
2020-01-06,85,28.150072,26.4968,30.254635
2020-01-07,85,28.39161,26.653103,30.526724
2020-01-08,85,28.693163,26.645176,30.944155
2020-01-09,85,29.014936,26.792656,31.381605
2020-01-10,85,28.845345,26.845009,31.100288
2020-01-11,85,28.876535,26.718641,31.138279
2020-01-12,85,28.772987,26.835136,30.990932
2020-01-13,85,28.706478,26.78746,30.794344
2020-01-14,85,28.660532,26.88734,30.413422
2020-01-15,85,28.403122,26.678122,29.992607
2020-01-16,85,28.622597,26.715157,30.232702
2020-01-17,85,28.405228,27.086254,30.225185
2020-01-18,85,28.0756,26.7193,30.14122
2020-01-19,85,28.245995,26.694973,30.370602
2020-01-20,85,28.642937,26.952183,30.871449
2020-01-21,85,28.955698,27.138678,31.185371
2020-01-22,85,28.952515,27.109493,31.07312
2020-01-23,85,28.765306,26.899868,30.874985
2020-01-24,85,28.797737,26.807125,30.96445
2020-01-25,85,28.879665,26.944214,30.960777
2020-01-26,85,28.848001,26.996334,30.867153
2020-01-27,85,28.653429,27.000256,30.434101
2020-01-28,85,28.446873,26.774979,30.159079
2020-01-29,85,28.381235,26.782906,29.849827
2020-01-30,85,28.227173,26.798828,29.306757
2020-01-31,85,28.033361,26.704548,29.31977
2020-02-01,85,28.041487,26.940235,29.912537
2020-02-02,85,28.465872,27.262999,30.49287
2020-02-03,85,28.438238,26.782494,30.481407
2020-02-04,85,28.360783,26.579361,30.463728
2020-02-05,85,28.669813,26.776672,30.874626
2020-02-06,85,28.860542,26.896244,31.077206
2020-02-07,85,28.949049,26.898788,31.285334
2020-02-08,85,29.03493,27.060318,31.33289
2020-02-09,85,28.846886,27.176424,30.918446
2020-02-10,85,28.67493,26.781479,30.863676
2020-02-11,85,28.73757,26.984688,30.651287
2020-02-12,85,28.761732,27.127241,30.387825
2020-02-13,85,28.759468,27.207531,30.107506
2020-02-14,85,28.873348,27.538412,30.70577
2020-02-15,85,28.627773,27.235806,30.682835
2020-02-16,85,28.690535,27.123259,30.8353
2020-02-17,85,28.784454,26.966679,30.837637
2020-02-18,85,28.891884,26.93037,30.859226
2020-02-19,85,29.000797,27.038204,30.90011
2020-02-20,85,29.045654,27.05651,30.895214
2020-02-21,85,28.998074,27.083294,30.95103
2020-02-22,85,29.170725,27.156052,31.091272
2020-02-23,85,29.07064,27.404942,30.709122
2020-02-24,85,28.604393,27.096178,30.184258
2020-02-25,85,28.415363,26.886906,29.966923
2020-02-26,85,28.344252,26.846436,29.766777
2020-02-27,85,28.3452,26.909239,29.79691
2020-02-28,85,28.434862,27.045774,30.012737
2020-02-29,85,28.706112,27.252296,30.348965
2020-03-01,85,28.626543,27.115568,30.392448
2020-03-02,85,28.416842,26.734264,30.197857
2020-03-03,85,28.766977,26.812515,30.587376
2020-03-04,85,28.954643,26.858994,30.795033
2020-03-05,85,29.187443,27.153645,31.12991
2020-03-06,85,29.34571,27.326756,31.288307
2020-03-07,85,29.310495,27.349651,31.25135
2020-03-08,85,28.975288,27.252003,30.908127
2020-03-09,85,28.765163,27.127783,30.620731
2020-03-10,85,28.65999,27.037941,30.44334
2020-03-11,85,28.718628,27.188286,30.27647
2020-03-12,85,28.795101,27.207043,30.46819
2020-03-13,85,29.123007,27.50576,30.978855
2020-03-14,85,29.129913,27.457802,31.186462
2020-03-15,85,29.042463,27.374496,31.202904
