Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,145,27.886202,26.799454,28.823078
2020-01-02,145,27.100733,25.45942,28.635838
2020-01-03,145,26.817083,25.370312,28.51614
2020-01-04,145,26.993301,25.758488,28.946016
2020-01-05,145,26.944141,25.413874,28.841076
2020-01-06,145,27.003933,25.227596,29.013529
2020-01-07,145,27.268118,25.416489,29.338015
2020-01-08,145,27.61468,25.552118,29.748375
2020-01-09,145,27.923634,25.545319,30.158052
2020-01-10,145,27.75812,25.58345,29.902824
2020-01-11,145,27.770338,25.418772,29.929556
2020-01-12,145,27.685215,25.509602,29.799046
2020-01-13,145,27.620293,25.497189,29.600002
2020-01-14,145,27.557856,25.611843,29.204967
2020-01-15,145,27.29663,25.427822,28.767345
2020-01-16,145,27.56474,25.474083,29.15616
2020-01-17,145,27.25503,25.833801,29.088348
2020-01-18,145,26.908756,25.495335,28.968319
2020-01-19,145,27.092154,25.454422,29.195206
2020-01-20,145,27.526726,25.71267,29.66741
2020-01-21,145,27.86448,25.864834,29.980883
2020-01-22,145,27.847103,25.670961,29.86852
2020-01-23,145,27.67839,25.65128,29.690388
2020-01-24,145,27.730099,25.5603,29.762094
2020-01-25,145,27.778866,25.69489,29.749456
2020-01-26,145,27.776142,25.746395,29.64655
2020-01-27,145,27.552961,25.678463,29.210047
2020-01-28,145,27.360273,25.492638,28.928356
2020-01-29,145,27.28397,25.541077,28.608105
2020-01-30,145,27.126976,25.57182,28.500895
2020-01-31,145,26.940363,25.467821,28.477745
2020-02-01,145,26.8733,25.662905,28.59158
2020-02-02,145,27.274418,25.917019,29.160955
2020-02-03,145,27.2514,25.48676,29.151943
2020-02-04,145,27.218164,25.287163,29.136658
2020-02-05,145,27.511068,25.49057,29.583637
2020-02-06,145,27.69236,25.591057,29.775665
2020-02-07,145,27.853178,25.74276,30.001863
2020-02-08,145,27.927914,25.75223,30.074123
2020-02-09,145,27.701103,25.826357,29.62009
2020-02-10,145,27.507643,25.41575,29.59671
2020-02-11,145,27.549015,25.578993,29.374466
2020-02-12,145,27.51812,25.754686,29.053452
2020-02-13,145,27.496923,25.7736,29.049387
2020-02-14,145,27.549507,26.153187,29.329485
2020-02-15,145,27.331186,25.84914,29.323265
2020-02-16,145,27.365822,25.733032,29.48
2020-02-17,145,27.44516,25.56031,29.475462
2020-02-18,145,27.553413,25.51834,29.478893
2020-02-19,145,27.620237,25.609161,29.521252
2020-02-20,145,27.656975,25.609886,29.527855
2020-02-21,145,27.651377,25.692652,29.53875
2020-02-22,145,27.815031,25.696095,29.710941
2020-02-23,145,27.683401,25.946388,29.307495
2020-02-24,145,27.218033,25.642567,28.78618
2020-02-25,145,27.073133,25.435062,28.560833
2020-02-26,145,27.010792,25.428886,28.355972
2020-02-27,145,27.026468,25.4758,28.405693
2020-02-28,145,27.131317,25.660513,28.61082
2020-02-29,145,27.3695,26.012093,28.927616
2020-03-01,145,27.284124,25.784428,28.995205
2020-03-02,145,27.075453,25.402637,28.786247
2020-03-03,145,27.407358,25.465658,29.171286
2020-03-04,145,27.585932,25.485962,29.388664
2020-03-05,145,27.851587,25.77439,29.744366
2020-03-06,145,27.980503,25.928827,29.908155
2020-03-07,145,27.989141,25.877922,29.887753
2020-03-08,145,27.748161,25.82214,29.622791
2020-03-09,145,27.577393,25.73746,29.344395
2020-03-10,145,27.472528,25.700964,29.178452
2020-03-11,145,27.51909,25.807114,29.011272
2020-03-12,145,27.5939,25.914726,29.208248
2020-03-13,145,27.93097,26.244442,29.724401
2020-03-14,145,27.901001,26.146904,29.911125
