Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,120,37.003838,36.07392,37.8786
2020-01-02,120,36.25255,34.726135,37.691864
2020-01-03,120,35.98552,34.630745,37.556652
2020-01-04,120,36.1518,34.98732,37.96039
2020-01-05,120,36.09131,34.67373,37.856308
2020-01-06,120,36.148758,34.506954,38.020187
2020-01-07,120,36.41661,34.691612,38.350185
2020-01-08,120,36.75762,34.817295,38.755867
2020-01-09,120,37.068287,34.876884,39.163345
2020-01-10,120,36.912636,34.85334,38.90717
2020-01-11,120,36.928856,34.742905,38.934647
2020-01-12,120,36.846046,34.846375,38.802895
2020-01-13,120,36.785023,34.77517,38.60951
2020-01-14,120,36.7208,34.866425,38.212196
2020-01-15,120,36.46312,34.671432,37.774315
2020-01-16,120,36.74159,34.72374,38.220413
2020-01-17,120,36.41601,35.07818,38.11487
2020-01-18,120,36.07333,34.766396,37.977745
2020-01-19,120,36.245853,34.725716,38.205513
2020-01-20,120,36.67759,34.98722,38.67697
2020-01-21,120,37.010155,35.137985,38.988976
2020-01-22,120,36.98435,34.925713,38.874718
2020-01-23,120,36.829937,34.843735,38.700447
2020-01-24,120,36.893867,34.837566,38.768196
2020-01-25,120,36.93818,34.969162,38.754383
2020-01-26,120,36.937027,35.02066,38.653263
2020-01-27,120,36.70797,35.01169,38.21778
2020-01-28,120,36.52137,34.78043,37.937813
2020-01-29,120,36.444572,34.782314,37.619156
2020-01-30,120,36.286926,34.805355,37.597828
2020-01-31,120,36.10365,34.678234,37.556164
2020-02-01,120,36.041992,34.86001,37.594154
2020-02-02,120,36.433918,35.223747,38.168808
2020-02-03,120,36.38854,34.724106,38.152267
2020-02-04,120,36.359535,34.528206,38.13723
2020-02-05,120,36.650604,34.75603,38.585823
2020-02-06,120,36.82423,34.849075,38.770714
2020-02-07,120,36.9953,35.011776,38.998707
2020-02-08,120,37.08011,35.124664,39.071148
2020-02-09,120,36.845562,34.949875,38.60872
2020-02-10,120,36.667873,34.707893,38.589607
2020-02-11,120,36.69866,34.935413,38.366474
2020-02-12,120,36.658085,35.00444,38.036964
2020-02-13,120,36.63367,35.071796,38.109203
2020-02-14,120,36.674206,35.39116,38.30253
2020-02-15,120,36.475887,35.08732,38.30425
2020-02-16,120,36.49773,34.97174,38.469883
2020-02-17,120,36.56285,34.797432,38.463432
2020-02-18,120,36.667667,34.756927,38.46444
2020-02-19,120,36.72861,34.84517,38.503735
2020-02-20,120,36.7571,34.84263,38.510437
2020-02-21,120,36.76134,34.92875,38.51304
2020-02-22,120,36.932312,35.043457,38.68757
2020-02-23,120,36.79118,34.99769,38.282845
2020-02-24,120,36.329052,34.873085,37.7613
2020-02-25,120,36.19349,34.702248,37.538166
2020-02-26,120,36.138046,34.65531,37.332893
2020-02-27,120,36.154457,34.76254,37.386707
2020-02-28,120,36.264652,34.950466,37.59132
2020-02-29,120,36.49654,35.34172,37.908627
2020-03-01,120,36.403934,35.019257,37.990517
2020-03-02,120,36.202553,34.635254,37.78781
2020-03-03,120,36.518806,34.702263,38.17289
2020-03-04,120,36.692513,34.724323,38.386597
2020-03-05,120,36.966602,35.015167,38.732353
2020-03-06,120,37.089684,35.168213,38.891216
2020-03-07,120,37.10134,35.122997,38.868534
2020-03-08,120,36.88055,35.07666,38.616306
2020-03-09,120,36.73054,34.96742,38.33701
2020-03-10,120,36.631718,34.957962,38.17073
2020-03-11,120,36.675404,35.092987,38.005054
2020-03-12,120,36.756557,35.22179,38.202488
2020-03-13,120,37.09722,35.552834,38.71966
2020-03-14,120,37.046947,35.397194,38.90341
2020-03-15,120,36.99499,35.28597,38.907303
2020-03-16,120,36.829792,34.92878,38.625893
2020-03-17,120,36.807293,34.834175,38.443058
2020-03-18,120,36.89691,34.98146,38.47686
2020-03-19,120,36.822124,34.91684,38.337036
2020-03-20,120,36.607933,34.736706,38.04138
2020-03-21,120,36.547295,34.85604,38.029884
2020-03-22,120,36.48937,34.978878,37.876755
2020-03-23,120,36.647587,35.182198,38.014595
2020-03-24,120,36.568367,35.203346,37.797855
2020-03-25,120,36.4708,35.105606,37.740234
2020-03-26,120,36.444466,35.01813,37.84548
2020-03-27,120,36.353348,34.85285,37.838356
2020-03-28,120,36.22706,34.63452,37.824486
2020-03-29,120,36.24886,34.591423,37.894245
2020-03-30,120,36.273117,34.503265,37.985016
2020-03-31,120,36.307705,34.442276,37.921753
2020-04-01,120,36.527294,34.486645,38.137512
2020-04-02,120,36.28946,34.256897,37.778465
2020-04-03,120,36.236763,34.33348,37.751286
2020-04-04,120,36.482456,34.772606,38.07882
2020-04-05,120,36.853447,35.227757,38.534653
2020-04-06,120,36.86556,35.13603,38.287933
2020-04-07,120,36.659924,35.17904,38.020355
2020-04-08,120,36.8062,35.25831,38.232418
2020-04-09,120,36.89007,35.224922,38.665398
2020-04-10,120,36.84877,35.08828,38.620895
2020-04-11,120,37.005737,35.167152,38.872116
2020-04-12,120,37.018967,35.062805,38.924248
2020-04-13,120,36.91814,34.92891,38.7583
2020-04-14,120,36.629257,34.598446,38.25296
2020-04-15,120,36.576836,34.62314,37.957325
2020-04-16,120,36.689644,34.868637,37.926765
2020-04-17,120,36.819595,35.13263,38.04867
2020-04-18,120,36.71165,35.018745,38.00499
2020-04-19,120,36.542603,35.059723,37.824753
2020-04-20,120,36.573353,35.241432,37.89026
2020-04-21,120,36.463238,35.095562,37.93885
2020-04-22,120,36.324265,34.823593,37.83621
2020-04-23,120,36.31552,34.710365,37.87655
2020-04-24,120,36.35004,34.64885,37.98471
2020-04-25,120,36.441975,34.648384,38.089203
2020-04-26,120,36.641632,34.759884,38.329765
2020-04-27,120,36.68902,34.69613,38.47455
2020-04-28,120,36.6161,34.55542,38.33835
2020-04-29,120,36.700577,34.64386,38.352894
2020-04-30,120,36.60168,34.488884,38.13067
2020-05-01,120,36.359158,34.327255,37.708637
2020-05-02,120,36.282063,34.451866,37.586514
2020-05-03,120,36.204575,34.536926,37.43303
