Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,331,13.558928,12.36928,14.627926
2020-01-02,331,12.767901,11.079567,14.454191
2020-01-03,331,12.490866,10.985168,14.319605
2020-01-04,331,12.671205,11.321349,14.726854
2020-01-05,331,12.629254,11.029494,14.612388
2020-01-06,331,12.694269,10.872841,14.789059
2020-01-07,331,12.952747,11.045403,15.135012
2020-01-08,331,13.30207,11.137302,15.562286
2020-01-09,331,13.600679,11.179413,15.977688
2020-01-10,331,13.442429,11.221296,15.726
2020-01-11,331,13.450164,11.114425,15.750451
2020-01-12,331,13.374194,11.224377,15.621595
2020-01-13,331,13.305587,11.167695,15.409731
2020-01-14,331,13.246143,11.249504,14.990755
2020-01-15,331,13.000568,11.061964,14.536592
2020-01-16,331,13.25885,11.102928,15.023292
2020-01-17,331,12.9478245,11.43987,14.921951
2020-01-18,331,12.627362,11.138794,14.763866
2020-01-19,331,12.802473,11.102007,15.002702
2020-01-20,331,13.217756,11.338533,15.48189
2020-01-21,331,13.555028,11.4835,15.801588
2020-01-22,331,13.533853,11.372799,15.683527
2020-01-23,331,13.363868,11.280483,15.505255
2020-01-24,331,13.426228,11.2060585,15.5845785
2020-01-25,331,13.47809,11.346019,15.569308
2020-01-26,331,13.479627,11.394543,15.45814
2020-01-27,331,13.278577,11.430283,15.00992
2020-01-28,331,13.080475,11.204056,14.710669
2020-01-29,331,13.000805,11.19923,14.369671
2020-01-30,331,12.838474,11.202348,14.366265
2020-01-31,331,12.647198,11.075116,14.335327
2020-02-01,331,12.564932,11.231519,14.34077
2020-02-02,331,12.959141,11.560967,14.929683
2020-02-03,331,12.939205,11.108683,14.910709
2020-02-04,331,12.91843,10.912645,14.893236
2020-02-05,331,13.201753,11.130024,15.362082
2020-02-06,331,13.378235,11.215374,15.570063
2020-02-07,331,13.542507,11.237095,15.814128
2020-02-08,331,13.611379,11.371966,15.9007435
2020-02-09,331,13.386676,11.455408,15.413469
2020-02-10,331,13.188347,11.07041,15.40139
2020-02-11,331,13.220524,11.304966,15.161091
2020-02-12,331,13.178907,11.355183,14.810804
2020-02-13,331,13.150052,11.421782,14.890898
2020-02-14,331,13.190723,11.713185,15.080994
2020-02-15,331,12.975386,11.422964,15.093361
2020-02-16,331,13.023283,11.309841,15.232166
2020-02-17,331,13.100395,11.145243,15.236615
2020-02-18,331,13.204897,11.100176,15.234274
2020-02-19,331,13.262685,11.187737,15.283123
2020-02-20,331,13.291383,11.184687,15.291014
2020-02-21,331,13.283785,11.190115,15.296171
2020-02-22,331,13.434959,11.276194,15.483509
2020-02-23,331,13.308786,11.540872,15.056815
2020-02-24,331,12.848399,11.211761,14.513985
2020-02-25,331,12.704227,11.044764,14.278311
2020-02-26,331,12.649998,11.007853,14.06802
2020-02-27,331,12.653454,11.106871,14.11947
2020-02-28,331,12.75439,11.297388,14.32638
2020-02-29,331,12.983095,11.67803,14.656071
2020-03-01,331,12.894465,11.339058,14.721801
2020-03-02,331,12.696335,10.972176,14.493536
2020-03-03,331,13.023835,11.03656,14.873619
2020-03-04,331,13.206735,11.060438,15.113104
2020-03-05,331,13.478677,11.344553,15.501093
2020-03-06,331,13.612255,11.496483,15.679369
2020-03-07,331,13.6333475,11.453715,15.671078
2020-03-08,331,13.407687,11.458032,15.42061
2020-03-09,331,13.254902,11.414527,15.127071
2020-03-10,331,13.140229,11.306234,14.951799
2020-03-11,331,13.18027,11.448445,14.770746
2020-03-12,331,13.255102,11.584688,14.9768505
2020-03-13,331,13.585737,11.912359,15.524528
2020-03-14,331,13.552032,11.7215,15.715702
2020-03-15,331,13.614478,11.903088,15.777363
2020-03-16,331,13.66983,11.797712,15.477327
2020-03-17,331,13.474035,11.335409,15.224823
2020-03-18,331,13.499107,11.409988,15.268046
2020-03-19,331,13.405529,11.315836,15.135424
2020-03-20,331,13.18419,11.142492,14.827531
2020-03-21,331,13.110924,11.242723,14.817944
2020-03-22,331,13.04209,11.283207,14.659193
2020-03-23,331,13.1892805,11.346973,14.800755
2020-03-24,331,13.10983,11.541129,14.57069
2020-03-25,331,13.025917,11.5185795,14.514112
2020-03-26,331,12.997212,11.402958,14.630393
2020-03-27,331,12.905577,11.229335,14.614097
2020-03-28,331,12.765595,11.010277,14.5929985
2020-03-29,331,12.774111,10.961345,14.658724
2020-03-30,331,12.790469,10.867986,14.737133
2020-03-31,331,12.821617,10.8141575,14.64971
2020-04-01,331,13.056778,10.8555,14.8430395
2020-04-02,331,12.83707,10.643749,14.511186
2020-04-03,331,12.78353,10.725596,14.508139
2020-04-04,331,13.032976,11.163894,14.872547
2020-04-05,331,13.522451,12.059927,15.416691
2020-04-06,331,13.729142,11.775175,15.164701
2020-04-07,331,13.37241,11.75004,14.890771
2020-04-08,331,13.440364,11.699198,15.090378
2020-04-09,331,13.492524,11.6822605,15.520969
2020-04-10,331,13.4196,11.516811,15.465254
2020-04-11,331,13.567739,11.579079,15.7160015
2020-04-12,331,13.572989,11.482013,15.756096
2020-04-13,331,13.474789,11.354198,15.571276
2020-04-14,331,13.198225,11.033706,15.0250435
2020-04-15,331,13.142718,11.049717,14.707194
2020-04-16,331,13.252972,11.281979,14.688303
2020-04-17,331,13.387775,11.5335865,14.833286
2020-04-18,331,13.295934,11.427404,14.80084
2020-04-19,331,13.12076,11.4606,14.615848
2020-04-20,331,13.1434355,11.631331,14.68256
2020-04-21,331,13.050292,11.518953,14.730529
2020-04-22,331,12.908495,11.245884,14.624616
2020-04-23,331,12.893182,11.142367,14.661804
2020-04-24,331,12.921073,11.080468,14.777472
2020-04-25,331,13.003836,11.0720215,14.882224
2020-04-26,331,13.194759,11.17185,15.120506
2020-04-27,331,13.239629,11.1018505,15.255304
2020-04-28,331,13.152714,10.960815,15.092245
2020-04-29,331,13.228918,11.041995,15.084123
2020-04-30,331,13.149113,10.896072,14.870453
2020-05-01,331,12.909471,10.732346,14.439079
2020-05-02,331,12.827064,10.840125,14.336903
2020-05-03,331,12.747051,10.914249,14.187328
2020-05-04,331,12.732681,11.078934,14.2911
2020-05-05,331,12.858307,11.279661,14.53714
2020-05-06,331,12.912657,11.152744,14.914324
2020-05-07,331,12.948009,11.0019455,14.965236
2020-05-08,331,13.267243,11.199873,15.408111
2020-05-09,331,13.630995,11.44869,15.843433
2020-05-10,331,13.830026,11.588051,16.086103
2020-05-11,331,13.818969,11.572445,16.033878
2020-05-12,331,13.582397,11.333223,15.642126
2020-05-13,331,13.26114,11.018639,14.965063
2020-05-14,331,12.978761,10.801956,14.602215
2020-05-15,331,12.882093,10.835945,14.427143
2020-05-16,331,12.91142,11.131735,14.50779
2020-05-17,331,13.132117,11.587589,14.767395
2020-05-18,331,13.376739,11.79303,15.257172
2020-05-19,331,13.299771,11.506069,15.285453
2020-05-20,331,13.234163,11.294186,15.333327
2020-05-21,331,13.305201,11.178208,15.329213
2020-05-22,331,13.703544,11.931911,15.789589
2020-05-23,331,13.71403,11.737341,15.753129
2020-05-24,331,13.759314,11.713267,15.880339
2020-05-25,331,13.708452,11.60952,15.801569
2020-05-26,331,13.588437,11.104134,15.800247
2020-05-27,331,13.575591,11.182314,15.791967
2020-05-28,331,13.608531,11.285775,15.650062
2020-05-29,331,13.643084,11.486271,15.394897
2020-05-30,331,13.48407,11.624014,15.057286
2020-05-31,331,13.283905,11.711891,14.624754
2020-06-01,331,13.132208,11.5092945,14.74028
2020-06-02,331,13.086491,11.57505,14.955099
2020-06-03,331,13.190784,11.411184,15.200072
2020-06-04,331,13.402466,11.363394,15.491995
2020-06-05,331,13.875016,11.666817,16.10172
2020-06-06,331,14.191754,12.255591,16.465076
2020-06-07,331,13.935911,11.891866,16.047733
2020-06-08,331,13.372636,10.943167,15.513554
2020-06-09,331,13.06641,10.764137,15.159357
2020-06-10,331,12.997777,10.758307,14.909241
2020-06-11,331,12.942963,10.795666,14.606826
2020-06-12,331,12.983159,11.288536,14.368752
2020-06-13,331,12.870174,11.260477,14.414331
2020-06-14,331,12.776112,11.437272,14.317287
2020-06-15,331,12.911051,11.832978,14.480955
2020-06-16,331,13.072323,11.821911,14.840145
