Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,233,23.77217,22.673061,24.681671
2020-01-02,233,22.971859,21.326263,24.486595
2020-01-03,233,22.67942,21.232307,24.393478
2020-01-04,233,22.861538,21.631218,24.839668
2020-01-05,233,22.816917,21.283504,24.734821
2020-01-06,233,22.877096,21.118216,24.910732
2020-01-07,233,23.139156,21.288511,25.226852
2020-01-08,233,23.48239,21.419579,25.640503
2020-01-09,233,23.792692,21.423637,26.053055
2020-01-10,233,23.624695,21.466087,25.79337
2020-01-11,233,23.638226,21.332191,25.821815
2020-01-12,233,23.54923,21.413462,25.688614
2020-01-13,233,23.481895,21.400787,25.49173
2020-01-14,233,23.420052,21.513046,25.096342
2020-01-15,233,23.156101,21.309807,24.66201
2020-01-16,233,23.417538,21.351742,25.02163
2020-01-17,233,23.120453,21.723091,24.964691
2020-01-18,233,22.774252,21.364376,24.854666
2020-01-19,233,22.960653,21.328625,25.0815
2020-01-20,233,23.397305,21.587059,25.560822
2020-01-21,233,23.735912,21.74086,25.87203
2020-01-22,233,23.719048,21.608955,25.759815
2020-01-23,233,23.54422,21.5298,25.581047
2020-01-24,233,23.591179,21.438103,25.6544
2020-01-25,233,23.644325,21.573496,25.643267
2020-01-26,233,23.639606,21.625025,25.542381
2020-01-27,233,23.419054,21.548275,25.104382
2020-01-28,233,23.222593,21.375677,24.824694
2020-01-29,233,23.146656,21.420235,24.507301
2020-01-30,233,22.98893,21.444008,24.340576
2020-01-31,233,22.800058,21.345428,24.317678
2020-02-01,233,22.73433,21.549015,24.502178
2020-02-02,233,23.144163,21.785488,25.073603
2020-02-03,233,23.130783,21.375088,25.062944
2020-02-04,233,23.090355,21.17234,25.046463
2020-02-05,233,23.387321,21.377617,25.489304
2020-02-06,233,23.57332,21.482304,25.681644
2020-02-07,233,23.721306,21.521334,25.904667
2020-02-08,233,23.794489,21.644375,25.973423
2020-02-09,233,23.57569,21.712563,25.525553
2020-02-10,233,23.378296,21.324799,25.49755
2020-02-11,233,23.426174,21.46405,25.275023
2020-02-12,233,23.405066,21.658401,24.963604
2020-02-13,233,23.387453,21.677156,24.882965
2020-02-14,233,23.444761,22.055061,25.245796
2020-02-15,233,23.219145,21.751663,25.23771
2020-02-16,233,23.26031,21.637878,25.394356
2020-02-17,233,23.345545,21.46939,25.391945
2020-02-18,233,23.454664,21.428902,25.398434
2020-02-19,233,23.529432,21.524761,25.441378
2020-02-20,233,23.569502,21.529907,25.445532
2020-02-21,233,23.553663,21.538263,25.463303
2020-02-22,233,23.717283,21.619366,25.629665
2020-02-23,233,23.592337,21.871033,25.227512
2020-02-24,233,23.126003,21.561642,24.705835
2020-02-25,233,22.973242,21.344456,24.483868
2020-02-26,233,22.90629,21.338013,24.27881
2020-02-27,233,22.920689,21.38638,24.324717
2020-02-28,233,23.02145,21.549042,24.53173
2020-02-29,233,23.265066,21.87145,24.852575
2020-03-01,233,23.183716,21.675398,24.916199
2020-03-02,233,22.972572,21.292757,24.709465
2020-03-03,233,23.310946,21.360474,25.094776
2020-03-04,233,23.49273,21.387249,25.311409
2020-03-05,233,23.751974,21.677813,25.664215
2020-03-06,233,23.887737,21.837584,25.826973
2020-03-07,233,23.889177,21.783943,25.80309
2020-03-08,233,23.62886,21.730087,25.526077
2020-03-09,233,23.446867,21.609879,25.24372
2020-03-10,233,23.34184,21.605598,25.076988
2020-03-11,233,23.391518,21.704086,24.910295
2020-03-12,233,23.464355,21.777582,25.10598
2020-03-13,233,23.79953,22.095325,25.624184
2020-03-14,233,23.780281,22.036848,25.81303
2020-03-15,233,23.705797,21.959091,25.818707
2020-03-16,233,23.579945,21.580189,25.546902
2020-03-17,233,23.557045,21.479208,25.356571
2020-03-18,233,23.633284,21.603687,25.375347
2020-03-19,233,23.576609,21.4855,25.240364
2020-03-20,233,23.342617,21.378479,24.938986
2020-03-21,233,23.26484,21.447466,24.922304
