Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,497,7.2812405,4.8315344,8.856779
2020-01-02,497,6.7172093,4.304532,8.895
2020-01-03,497,6.5161,4.5432024,8.727299
2020-01-04,497,6.6514907,4.7246904,9.160494
2020-01-05,497,6.486146,4.1397676,8.992222
2020-01-06,497,6.479574,3.7893665,9.240899
2020-01-07,497,6.7688937,3.8702576,9.622652
2020-01-08,497,7.0559325,3.82904,10.046192
2020-01-09,497,7.314063,3.6841855,10.444574
2020-01-10,497,7.2281156,3.5242777,10.558081
2020-01-11,497,7.3351994,3.6390252,10.493801
2020-01-12,497,7.2714725,3.630851,10.473062
2020-01-13,497,7.2484994,3.6233764,10.2010565
2020-01-14,497,7.1781626,3.8876166,9.731241
2020-01-15,497,6.9427233,3.7461495,9.215733
2020-01-16,497,7.309252,3.9276023,9.822379
2020-01-17,497,6.840171,4.5794554,9.766603
2020-01-18,497,6.5602207,4.155921,9.622381
2020-01-19,497,6.66263,3.942915,9.74486
2020-01-20,497,7.062193,4.106637,10.18877
2020-01-21,497,7.368939,4.2092,10.474884
2020-01-22,497,7.280086,3.8421235,10.349951
2020-01-23,497,7.179427,3.744347,10.254738
2020-01-24,497,7.3055167,3.8771057,10.350841
2020-01-25,497,7.3508782,3.9718351,10.247017
2020-01-26,497,7.373279,4.059518,10.08128
2020-01-27,497,7.120491,3.9055405,9.629541
2020-01-28,497,6.9679284,3.89958,9.211205
2020-01-29,497,6.8989706,4.0034432,8.932886
2020-01-30,497,6.741621,4.182909,8.977362
2020-01-31,497,6.629614,4.424699,8.837292
2020-02-01,497,6.616054,4.875352,8.707399
2020-02-02,497,6.995788,5.0465736,9.377928
2020-02-03,497,6.783038,4.1652937,9.197964
2020-02-04,497,6.683769,3.7471993,9.224684
2020-02-05,497,6.9780188,3.8020482,9.720135
2020-02-06,497,7.129765,3.7765589,10.092257
2020-02-07,497,7.322286,3.8495374,10.463741
2020-02-08,497,7.431132,3.8815188,10.741304
2020-02-09,497,7.1488333,3.423915,10.19557
2020-02-10,497,7.15344,3.7547145,10.42762
2020-02-11,497,7.1564813,3.9330096,10.085422
2020-02-12,497,7.1219425,3.9143758,9.6449585
2020-02-13,497,7.107462,4.1731653,9.763105
2020-02-14,497,7.197758,4.789021,9.738638
2020-02-15,497,6.956795,4.443672,9.883182
2020-02-16,497,6.957981,4.251958,9.720425
2020-02-17,497,6.9153457,3.9256597,9.70322
2020-02-18,497,6.9545803,3.8476038,9.69832
2020-02-19,497,7.0390644,3.8087368,9.839076
2020-02-20,497,7.0533915,3.8006039,9.877724
2020-02-21,497,7.096014,3.9310112,9.935348
2020-02-22,497,7.320149,4.2613373,10.19735
2020-02-23,497,7.104714,3.8594801,9.702145
2020-02-24,497,6.698947,3.779413,9.262152
2020-02-25,497,6.60642,3.8679447,8.994118
2020-02-26,497,6.60563,4.1745014,8.736909
2020-02-27,497,6.6426263,4.3723726,8.824177
2020-02-28,497,6.791887,4.6702027,8.912018
2020-02-29,497,7.0273623,5.034412,9.09917
2020-03-01,497,6.8420973,4.707348,8.984619
2020-03-02,497,6.685269,4.298476,8.586788
2020-03-03,497,6.8916,4.2257566,8.962454
2020-03-04,497,6.9893394,3.9908621,9.237919
2020-03-05,497,7.2921743,4.215461,9.954178
2020-03-06,497,7.398185,4.1955047,10.210111
2020-03-07,497,7.391566,4.078743,10.366429
2020-03-08,497,7.2230783,3.9660988,10.366208
2020-03-09,497,7.110136,3.9505987,10.154527
2020-03-10,497,7.0941386,4.2181044,10.029793
2020-03-11,497,7.1668034,4.508416,9.786184
2020-03-12,497,7.280404,4.5972652,9.976545
2020-03-13,497,7.660129,4.918935,10.498138
2020-03-14,497,7.506223,4.593807,10.496663
2020-03-15,497,7.4871554,4.622367,10.423075
2020-03-16,497,7.2263794,4.1204624,9.614384
2020-03-17,497,7.156924,4.0180917,9.536806
2020-03-18,497,7.2483096,4.1826773,9.703727
2020-03-19,497,7.148857,4.0628796,9.683973
2020-03-20,497,6.9643216,3.88982,9.497
2020-03-21,497,6.962295,4.056114,9.575145
2020-03-22,497,6.923334,4.170104,9.495351
2020-03-23,497,7.115327,4.4900293,9.62681
2020-03-24,497,7.0099688,4.579361,9.410999
2020-03-25,497,6.956442,4.6122885,9.35289
2020-03-26,497,6.9246063,4.418831,9.417009
2020-03-27,497,6.8230543,4.174725,9.32448
2020-03-28,497,6.7289524,4.027638,9.262436
2020-03-29,497,6.7585125,3.9899533,9.173555
2020-03-30,497,6.767745,3.9415789,9.131754
2020-03-31,497,6.8105283,3.8814845,8.920206
2020-04-01,497,6.910598,3.8776932,9.109373
2020-04-02,497,6.6315246,3.4598894,8.865416
2020-04-03,497,6.6137857,3.4462614,9.052305
2020-04-04,497,6.9077682,3.8890662,9.584454
2020-04-05,497,7.284891,4.245147,10.193099
2020-04-06,497,7.143553,4.092661,10.018663
2020-04-07,497,6.9797597,4.260459,9.835245
2020-04-08,497,7.2012386,4.3146696,10.079026
2020-04-09,497,7.22756,4.1283126,10.52371
2020-04-10,497,7.261747,3.9261818,10.483277
2020-04-11,497,7.422361,4.0221767,10.597946
2020-04-12,497,7.4473867,3.9680817,10.474779
2020-04-13,497,7.3299127,3.9639726,10.079786
2020-04-14,497,7.0301876,3.6774921,9.40143
2020-04-15,497,6.9913754,3.8560638,9.153954
2020-04-16,497,7.110639,4.194189,9.368813
2020-04-17,497,7.2262836,4.428869,9.488489
2020-04-18,497,7.0622215,4.280403,9.516314
2020-04-19,497,6.938812,4.3954606,9.432329
2020-04-20,497,6.965188,4.653791,9.579639
2020-04-21,497,6.7994785,4.4853687,9.374104
2020-04-22,497,6.683352,4.0855455,9.2639885
2020-04-23,497,6.6864643,3.8827662,9.311822
2020-04-24,497,6.7250667,3.7502103,9.394513
2020-04-25,497,6.830819,3.7066188,9.417486
2020-04-26,497,7.0207376,3.8756242,9.580085
2020-04-27,497,7.0367484,3.8194594,9.603668
2020-04-28,497,6.984649,3.7134047,9.325781
2020-04-29,497,7.1147046,3.9194264,9.248638
2020-04-30,497,6.9533734,3.7268221,9.005717
2020-05-01,497,6.7165346,3.5147939,8.689533
2020-05-02,497,6.6516304,3.6420393,8.868496
2020-05-03,497,6.554892,3.6531053,9.068735
2020-05-04,497,6.535886,3.866551,9.198374
2020-05-05,497,6.694097,4.1201143,9.418885
2020-05-06,497,6.6560555,3.769141,9.870594
2020-05-07,497,6.789919,3.4833813,9.935566
2020-05-08,497,7.104144,3.6274178,10.312705
2020-05-09,497,7.478615,3.8784933,10.590063
2020-05-10,497,7.6650977,4.1239824,10.673189
2020-05-11,497,7.699128,4.1981483,10.504427
2020-05-12,497,7.505438,4.061902,10.208425
2020-05-13,497,7.1764646,3.4784832,9.427095
2020-05-14,497,6.883921,3.5591922,9.08629
2020-05-15,497,6.791182,3.4776628,9.257518
2020-05-16,497,6.8538537,4.338957,9.576685
2020-05-17,497,7.0626307,4.729192,10.053717
2020-05-18,497,7.114501,4.1517086,10.029371
2020-05-19,497,7.077424,3.9408302,10.06303
2020-05-20,497,6.975294,3.6400642,10.144718
2020-05-21,497,7.093004,3.130227,10.067305
2020-05-22,497,7.201951,3.3055582,10.42918
2020-05-23,497,7.1841125,3.2260418,10.450201
2020-05-24,497,7.2544775,3.3877149,10.6193495
2020-05-25,497,7.288709,3.5021963,10.552473
2020-05-26,497,7.3591175,3.6741638,10.478319
2020-05-27,497,7.4358954,3.9060001,10.291634
2020-05-28,497,7.49238,4.175254,9.901886
2020-05-29,497,7.6069236,4.5848722,9.624517
2020-05-30,497,7.2028446,4.214876,9.108447
2020-05-31,497,7.0168247,4.4852886,9.32025
2020-06-01,497,7.006232,4.7979274,9.5427885
2020-06-02,497,6.992643,4.833971,9.811411
2020-06-03,497,7.0822797,4.454333,9.947388
2020-06-04,497,7.303805,4.1755114,10.265989
2020-06-05,497,7.7384143,4.3514347,10.825466
2020-06-06,497,7.7693763,4.240155,11.117084
2020-06-07,497,7.414736,3.8375208,10.680636
2020-06-08,497,7.055529,3.4333851,10.08378
2020-06-09,497,6.942339,3.4317062,9.598671
2020-06-10,497,6.935994,3.5419183,9.245801
2020-06-11,497,6.930623,3.6676788,8.879597
2020-06-12,497,6.8361807,3.9276938,8.87405
2020-06-13,497,6.6492515,4.1922536,8.858111
2020-06-14,497,6.5665793,4.549386,9.09505
2020-06-15,497,6.7152314,4.8480854,9.424285
2020-06-16,497,6.753019,4.557415,9.39629
2020-06-17,497,6.723501,4.019359,9.636494
2020-06-18,497,6.991778,3.9184875,10.053228
2020-06-19,497,7.420812,4.19289,10.233917
2020-06-20,497,7.4473486,4.2535887,10.419542
2020-06-21,497,7.3033085,3.9176145,10.343203
2020-06-22,497,7.4275675,3.9544697,10.310493
2020-06-23,497,7.5248566,4.123596,10.43044
2020-06-24,497,7.533766,3.9623184,10.311895
2020-06-25,497,7.538754,4.0902834,10.026077
2020-06-26,497,7.509856,4.232628,9.806767
2020-06-27,497,7.4508414,4.45394,9.581522
2020-06-28,497,7.2875195,4.684421,9.6212635
2020-06-29,497,7.029266,4.80303,9.735056
2020-06-30,497,6.9722795,4.536723,10.021658
2020-07-01,497,7.220809,4.196768,10.526993
2020-07-02,497,7.5331225,4.408061,10.768667
2020-07-03,497,7.4566445,4.1006174,10.774035
2020-07-04,497,7.2496905,3.8243318,10.625978
2020-07-05,497,7.2565546,3.76439,10.438004
2020-07-06,497,7.3010874,3.7896817,10.430754
2020-07-07,497,7.14768,3.6615846,10.126414
2020-07-08,497,7.273797,3.8460288,9.777304
2020-07-09,497,7.3650904,4.0118318,9.658083
2020-07-10,497,7.173546,4.237296,9.042534
2020-07-11,497,6.965481,4.249196,9.048458
2020-07-12,497,6.9795427,4.9442225,9.294206
2020-07-13,497,7.211436,5.599088,9.621685
2020-07-14,497,7.3575764,5.337062,9.837933
2020-07-15,497,7.497029,5.0044622,10.125876
2020-07-16,497,7.628481,4.799584,10.355522
2020-07-17,497,7.676946,4.679166,10.570726
2020-07-18,497,7.7091727,4.425926,10.605523
