Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,443,49.27703,47.349236,50.49991
2020-01-02,443,48.797256,46.958076,50.419243
2020-01-03,443,48.589653,47.0686,50.2787
2020-01-04,443,48.725082,47.333275,50.669975
2020-01-05,443,48.57593,46.856678,50.52574
2020-01-06,443,48.585808,46.5478,50.75608
2020-01-07,443,48.868263,46.65764,51.112778
2020-01-08,443,49.15857,46.665802,51.531857
2020-01-09,443,49.400505,46.58876,51.916603
2020-01-10,443,49.27044,46.443764,51.737427
2020-01-11,443,49.350754,46.548325,51.7433
2020-01-12,443,49.279827,46.53164,51.673
2020-01-13,443,49.277172,46.73633,51.430984
2020-01-14,443,49.20255,46.651665,51.00673
2020-01-15,443,48.977333,46.584557,50.501556
2020-01-16,443,49.347057,46.73255,51.03601
2020-01-17,443,48.887814,47.274303,50.980095
2020-01-18,443,48.614845,46.883595,50.84942
2020-01-19,443,48.72527,46.727097,51.036697
2020-01-20,443,49.122177,46.91384,51.484108
2020-01-21,443,49.417694,47.03071,51.771896
2020-01-22,443,49.326786,46.71788,51.66104
2020-01-23,443,49.208214,46.618282,51.511696
2020-01-24,443,49.31987,46.75167,51.582516
2020-01-25,443,49.367325,46.83503,51.52385
2020-01-26,443,49.388973,46.873856,51.390465
2020-01-27,443,49.144978,46.717384,50.936577
2020-01-28,443,49.005024,46.80132,50.607216
2020-01-29,443,48.943493,46.844,50.246544
2020-01-30,443,48.798996,46.940666,50.286293
2020-01-31,443,48.67094,47.0226,50.280678
2020-02-01,443,48.646763,47.365314,50.185135
2020-02-02,443,49.0255,47.62526,50.75898
2020-02-03,443,48.836452,46.880604,50.730644
2020-02-04,443,48.76271,46.541206,50.724648
2020-02-05,443,49.039757,46.642403,51.21453
2020-02-06,443,49.18817,46.638847,51.460915
2020-02-07,443,49.372913,46.743137,51.758995
2020-02-08,443,49.454285,46.796078,51.93085
2020-02-09,443,49.15404,46.35151,51.445778
2020-02-10,443,49.134567,46.6567,51.53501
2020-02-11,443,49.158836,46.78294,51.24755
2020-02-12,443,49.132843,46.985943,50.866604
2020-02-13,443,49.15926,47.020565,50.95534
2020-02-14,443,49.1418,47.482384,51.06375
2020-02-15,443,48.996777,47.161835,51.121025
2020-02-16,443,48.997627,46.997143,51.127907
2020-02-17,443,48.97446,46.72808,51.132195
2020-02-18,443,49.0281,46.661736,51.117294
2020-02-19,443,49.087765,46.653923,51.190605
2020-02-20,443,49.100735,46.642387,51.224243
2020-02-21,443,49.13531,46.76477,51.238564
2020-02-22,443,49.34587,47.073906,51.474014
2020-02-23,443,49.11577,46.69288,51.025047
2020-02-24,443,48.709187,46.593502,50.52048
2020-02-25,443,48.61815,46.647118,50.27578
2020-02-26,443,48.61348,46.865227,50.037643
2020-02-27,443,48.66216,47.197937,50.125305
2020-02-28,443,48.81159,47.472073,50.271088
2020-02-29,443,49.04197,47.63656,50.537796
2020-03-01,443,48.88173,47.302544,50.514256
2020-03-02,443,48.719376,46.926456,50.259644
2020-03-03,443,48.954617,46.888374,50.627975
2020-03-04,443,49.075844,46.735466,50.89306
2020-03-05,443,49.363243,46.977524,51.37401
2020-03-06,443,49.458847,47.006615,51.579025
2020-03-07,443,49.439274,46.92782,51.634464
2020-03-08,443,49.25944,46.84692,51.505157
2020-03-09,443,49.118862,46.817127,51.26172
2020-03-10,443,49.088673,47.024513,51.115723
2020-03-11,443,49.15264,47.25415,50.914963
2020-03-12,443,49.283127,47.32891,51.111046
2020-03-13,443,49.667217,47.67011,51.640953
2020-03-14,443,49.526016,47.35641,51.750908
2020-03-15,443,49.515873,47.347965,51.667023
2020-03-16,443,49.285114,46.887062,51.19133
2020-03-17,443,49.228226,46.78055,51.038498
2020-03-18,443,49.32046,46.96508,51.128395
2020-03-19,443,49.2091,46.828953,51.050022
2020-03-20,443,49.010307,46.702488,50.80411
2020-03-21,443,48.995644,46.84763,50.834663
2020-03-22,443,48.9494,46.94632,50.720856
2020-03-23,443,49.128883,47.244545,50.844555
2020-03-24,443,49.028423,47.277702,50.618084
2020-03-25,443,48.970272,47.289215,50.558407
2020-03-26,443,48.933483,47.153866,50.65831
2020-03-27,443,48.83446,46.936157,50.606262
2020-03-28,443,48.741974,46.767944,50.580585
2020-03-29,443,48.780746,46.736954,50.584557
2020-03-30,443,48.794216,46.65896,50.58414
2020-03-31,443,48.844276,46.573566,50.47725
2020-04-01,443,48.963287,46.602116,50.690468
2020-04-02,443,48.702633,46.227676,50.398033
2020-04-03,443,48.676395,46.23246,50.44194
2020-04-04,443,48.95447,46.684113,50.86119
2020-04-05,443,49.312523,47.057434,51.391228
2020-04-06,443,49.19101,46.92403,51.159504
2020-04-07,443,49.018425,47.052544,50.93524
2020-04-08,443,49.229042,47.122856,51.170452
2020-04-09,443,49.24776,47.016716,51.61921
2020-04-10,443,49.281204,46.814346,51.5847
2020-04-11,443,49.442055,46.905865,51.756187
2020-04-12,443,49.47317,46.829807,51.7231
2020-04-13,443,49.367134,46.76972,51.462006
2020-04-14,443,49.08709,46.50094,50.86917
2020-04-15,443,49.05122,46.6275,50.580063
2020-04-16,443,49.168457,46.918755,50.657265
2020-04-17,443,49.273228,47.17687,50.75049
2020-04-18,443,49.11305,47.021057,50.757645
2020-04-19,443,48.974926,47.130886,50.623016
2020-04-20,443,49.016033,47.347633,50.730587
2020-04-21,443,48.886646,47.182266,50.78681
2020-04-22,443,48.76558,46.840363,50.700127
2020-04-23,443,48.762848,46.66397,50.739006
2020-04-24,443,48.796654,46.553024,50.850998
2020-04-25,443,48.89974,46.515423,50.90078
2020-04-26,443,49.09297,46.66337,51.089115
2020-04-27,443,49.11136,46.608273,51.159912
2020-04-28,443,49.058376,46.50632,50.9531
2020-04-29,443,49.17964,46.67278,50.949158
2020-04-30,443,49.038883,46.472187,50.762753
2020-05-01,443,48.80956,46.26682,50.38704
