Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,280,23.03578,22.169075,23.873257
2020-01-02,280,22.33467,20.861406,23.68945
2020-01-03,280,22.083992,20.776043,23.566109
2020-01-04,280,22.24,21.145824,23.947205
2020-01-05,280,22.160378,20.820164,23.844349
2020-01-06,280,22.210363,20.64171,24.009033
2020-01-07,280,22.48536,20.806747,24.341911
2020-01-08,280,22.814499,20.916084,24.744473
2020-01-09,280,23.11438,20.939453,25.149742
2020-01-10,280,22.974115,20.829247,24.899048
2020-01-11,280,23.004942,20.827866,24.92247
2020-01-12,280,22.922192,20.937906,24.794971
2020-01-13,280,22.86783,20.896273,24.600193
2020-01-14,280,22.799522,21.004517,24.208456
2020-01-15,280,22.546772,20.7998,23.766167
2020-01-16,280,22.841686,20.858463,24.22392
2020-01-17,280,22.490852,21.229282,24.12126
2020-01-18,280,22.1606,20.888712,23.972536
2020-01-19,280,22.317156,20.83697,24.197159
2020-01-20,280,22.743736,21.09443,24.66266
2020-01-21,280,23.070219,21.242271,24.977015
2020-01-22,280,23.02831,21.021107,24.864113
2020-01-23,280,22.884962,20.930552,24.69151
2020-01-24,280,22.968203,21.06115,24.754581
2020-01-25,280,23.012716,21.068907,24.741665
2020-01-26,280,23.013807,21.113495,24.642078
2020-01-27,280,22.778566,21.126656,24.207737
2020-01-28,280,22.601154,20.914558,23.927368
2020-01-29,280,22.525764,20.931295,23.61101
2020-01-30,280,22.36768,20.966127,23.59977
2020-01-31,280,22.194399,20.84785,23.560797
2020-02-01,280,22.141405,21.025032,23.574654
2020-02-02,280,22.526642,21.367096,24.141834
2020-02-03,280,22.449196,20.872414,24.13142
2020-02-04,280,22.413734,20.658955,24.118176
2020-02-05,280,22.704874,20.862167,24.569832
2020-02-06,280,22.873878,20.937263,24.747473
2020-02-07,280,23.047495,21.091515,24.978508
2020-02-08,280,23.136251,21.172443,25.053268
2020-02-09,280,22.896294,20.78727,24.600376
2020-02-10,280,22.751842,20.784645,24.581245
2020-02-11,280,22.774494,21.022331,24.357456
2020-02-12,280,22.729908,21.08149,24.02795
2020-02-13,280,22.707819,21.163721,24.095333
2020-02-14,280,22.737621,21.501486,24.297916
2020-02-15,280,22.555502,21.194746,24.284748
2020-02-16,280,22.565807,21.077457,24.466831
2020-02-17,280,22.610672,20.89412,24.44566
2020-02-18,280,22.706352,20.849844,24.44377
2020-02-19,280,22.768194,20.925797,24.482727
2020-02-20,280,22.792591,20.923647,24.494823
2020-02-21,280,22.801777,21.031725,24.493172
2020-02-22,280,22.982948,21.29575,24.666574
2020-02-23,280,22.828617,20.952019,24.26956
2020-02-24,280,22.376553,20.797615,23.746235
2020-02-25,280,22.251226,20.789371,23.518019
2020-02-26,280,22.205215,20.773495,23.313854
2020-02-27,280,22.225292,20.8844,23.36904
2020-02-28,280,22.342297,21.100609,23.570557
2020-02-29,280,22.571915,21.498728,23.884668
2020-03-01,280,22.465433,21.157421,23.969547
2020-03-02,280,22.272467,20.76864,23.769226
2020-03-03,280,22.569345,20.828213,24.156836
2020-03-04,280,22.733212,20.834084,24.36699
2020-03-05,280,23.012943,21.111214,24.708935
2020-03-06,280,23.130795,21.248096,24.867
2020-03-07,280,23.139294,21.200426,24.846771
2020-03-08,280,22.928278,21.156408,24.60279
2020-03-09,280,22.788553,21.06921,24.327362
2020-03-10,280,22.70776,21.230782,24.164368
2020-03-11,280,22.757305,21.24017,24.000875
2020-03-12,280,22.84562,21.370947,24.19999
2020-03-13,280,23.192673,21.716267,24.711617
2020-03-14,280,23.118727,21.512835,24.890854
2020-03-15,280,23.078514,21.423512,24.884027
2020-03-16,280,22.89184,21.040968,24.601189
2020-03-17,280,22.861061,20.937273,24.421093
2020-03-18,280,22.954412,21.08696,24.459269
2020-03-19,280,22.871475,21.01645,24.320889
2020-03-20,280,22.664532,20.873093,24.030186
2020-03-21,280,22.615961,20.99725,24.022762
2020-03-22,280,22.557642,21.086212,23.8708
2020-03-23,280,22.71972,21.28933,24.009111
2020-03-24,280,22.63858,21.313604,23.789896
2020-03-25,280,22.552233,21.289091,23.732222
2020-03-26,280,22.523651,21.17287,23.837437
2020-03-27,280,22.431664,20.9823,23.824013
2020-03-28,280,22.311392,20.772217,23.81247
2020-03-29,280,22.334724,20.730019,23.87949
2020-03-30,280,22.35777,20.632393,23.96664
2020-03-31,280,22.390697,20.566689,23.908592
2020-04-01,280,22.584263,20.621752,24.127243
2020-04-02,280,22.340929,20.369263,23.766506
2020-04-03,280,22.2985,20.434528,23.740862
2020-04-04,280,22.552368,20.87241,24.070026
2020-04-05,280,22.923128,21.310577,24.525162
2020-04-06,280,22.909176,21.216694,24.279463
2020-04-07,280,22.711445,21.262035,24.014185
2020-04-08,280,22.871296,21.358498,24.229195
