Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,508,12.283477,9.807557,14.106049
2020-01-02,508,11.749553,9.305342,13.941926
2020-01-03,508,11.551756,9.576027,13.778349
2020-01-04,508,11.686714,9.733214,14.232736
2020-01-05,508,11.517356,9.127762,14.04463
2020-01-06,508,11.496823,8.772931,14.28616
2020-01-07,508,11.783564,8.846867,14.662849
2020-01-08,508,12.069386,8.795692,15.088884
2020-01-09,508,12.319843,8.635538,15.475267
2020-01-10,508,12.212262,8.461975,15.360451
2020-01-11,508,12.304668,8.585581,15.449127
2020-01-12,508,12.247024,8.5695305,15.42499
2020-01-13,508,12.233974,8.606898,15.141038
2020-01-14,508,12.165881,8.8491125,14.644913
2020-01-15,508,11.938944,8.7144,14.106118
2020-01-16,508,12.314567,8.917358,14.775936
2020-01-17,508,11.835104,9.598162,14.700748
2020-01-18,508,11.5627365,9.158487,14.575739
2020-01-19,508,11.664091,8.921843,14.730036
2020-01-20,508,12.052217,9.069801,15.171274
2020-01-21,508,12.349563,9.170467,15.4435835
2020-01-22,508,12.262333,8.798943,15.3264
2020-01-23,508,12.16021,8.700812,15.231213
2020-01-24,508,12.283184,8.830391,15.327604
2020-01-25,508,12.32909,8.926971,15.202683
2020-01-26,508,12.3545265,9.0343895,15.03792
2020-01-27,508,12.106865,8.877907,14.575589
2020-01-28,508,11.962478,8.90396,14.164876
2020-01-29,508,11.899969,8.986897,13.836508
2020-01-30,508,11.749082,9.179747,13.921179
2020-01-31,508,11.646491,9.447059,13.834526
2020-02-01,508,11.63398,9.87113,13.678875
2020-02-02,508,12.013423,10.0516205,14.420975
2020-02-03,508,11.7830925,9.147167,14.229801
2020-02-04,508,11.688807,8.718472,14.235502
2020-02-05,508,11.965712,8.7680855,14.729999
2020-02-06,508,12.112018,8.743254,15.082819
2020-02-07,508,12.305964,8.802785,15.447465
2020-02-08,508,12.406981,8.826583,15.704874
2020-02-09,508,12.1158085,8.369264,15.113703
2020-02-10,508,12.123258,8.709332,15.370155
2020-02-11,508,12.134895,8.884641,14.986092
2020-02-12,508,12.108558,8.900417,14.535209
2020-02-13,508,12.105136,9.158346,14.642187
2020-02-14,508,12.198043,9.820517,14.788006
2020-02-15,508,11.958302,9.4336195,14.863941
2020-02-16,508,11.959363,9.236847,14.683532
2020-02-17,508,11.915536,8.897232,14.67308
2020-02-18,508,11.951509,8.818182,14.687487
2020-02-19,508,12.022068,8.767515,14.847076
2020-02-20,508,12.037329,8.764975,14.869993
2020-02-21,508,12.084379,8.905881,14.923065
2020-02-22,508,12.307387,9.227999,15.193195
2020-02-23,508,12.084135,8.826925,14.635892
2020-02-24,508,11.686016,8.767649,14.2031765
2020-02-25,508,11.597389,8.858702,13.900162
2020-02-26,508,11.6034975,9.202795,13.644383
2020-02-27,508,11.6478195,9.542915,13.726359
2020-02-28,508,11.8027935,9.837849,13.90238
2020-02-29,508,12.042019,10.075808,14.09016
2020-03-01,508,11.854844,9.7133875,13.980546
2020-03-02,508,11.700434,9.304733,13.587759
2020-03-03,508,11.89818,9.20945,14.010824
2020-03-04,508,11.994512,8.9794,14.25393
2020-03-05,508,12.290525,9.179968,14.927767
2020-03-06,508,12.380884,9.157375,15.203703
2020-03-07,508,12.371138,9.044308,15.320566
2020-03-08,508,12.204094,8.927316,15.298024
2020-03-09,508,12.086698,8.932687,15.058952
2020-03-10,508,12.070053,9.20508,14.91367
