Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,272,17.33526,16.443996,18.177593
2020-01-02,272,16.62745,15.138073,17.991306
2020-01-03,272,16.37554,15.05559,17.867426
2020-01-04,272,16.532139,15.426281,18.249548
2020-01-05,272,16.454773,15.095514,18.146824
2020-01-06,272,16.505354,14.914764,18.312506
2020-01-07,272,16.779287,15.078436,18.645798
2020-01-08,272,17.109137,15.186007,19.04861
2020-01-09,272,17.411737,15.20834,19.45427
2020-01-10,272,17.270132,15.105818,19.203646
2020-01-11,272,17.29918,15.096121,19.226044
2020-01-12,272,17.216066,15.205835,19.099764
2020-01-13,272,17.160667,15.164497,18.905136
2020-01-14,272,17.092873,15.270967,18.51545
2020-01-15,272,16.839344,15.066473,18.072662
2020-01-16,272,17.132593,15.127705,18.525211
2020-01-17,272,16.785164,15.501467,18.423738
2020-01-18,272,16.452183,15.163733,18.276445
2020-01-19,272,16.610313,15.108192,18.500124
2020-01-20,272,17.038084,15.365379,18.966415
2020-01-21,272,17.364285,15.513791,19.281157
2020-01-22,272,17.324305,15.290791,19.16836
2020-01-23,272,17.181398,15.199469,18.995358
2020-01-24,272,17.262924,15.330399,19.058172
2020-01-25,272,17.30679,15.331366,19.045162
2020-01-26,272,17.307259,15.38212,18.945564
2020-01-27,272,17.072536,15.395988,18.511047
2020-01-28,272,16.89356,15.185312,18.230467
2020-01-29,272,16.817455,15.201832,17.914433
2020-01-30,272,16.659681,15.238475,17.900791
2020-01-31,272,16.485397,15.122515,17.862663
2020-02-01,272,16.432302,15.303217,17.876451
2020-02-02,272,16.818436,15.645199,18.440825
2020-02-03,272,16.74392,15.148315,18.432667
2020-02-04,272,16.709618,14.931595,18.419653
2020-02-05,272,17.000607,15.133087,18.872608
2020-02-06,272,17.168833,15.207669,19.050404
2020-02-07,272,17.34236,15.360127,19.28202
2020-02-08,272,17.432358,15.44057,19.356705
2020-02-09,272,17.19345,15.065551,18.906868
2020-02-10,272,17.044842,15.05242,18.885767
2020-02-11,272,17.06781,15.290526,18.662788
2020-02-12,272,17.023104,15.350927,18.335913
2020-02-13,272,17.000645,15.434241,18.399418
2020-02-14,272,17.03177,15.776579,18.60701
2020-02-15,272,16.848658,15.468331,18.587173
2020-02-16,272,16.859392,15.3511305,18.778854
2020-02-17,272,16.906326,15.167086,18.749485
2020-02-18,272,17.003458,15.120924,18.74709
2020-02-19,272,17.06502,15.196069,18.78677
2020-02-20,272,17.088463,15.194372,18.800148
2020-02-21,272,17.097935,15.302014,18.797543
2020-02-22,272,17.278698,15.567177,18.970722
2020-02-23,272,17.12613,15.223177,18.57745
2020-02-24,272,16.672485,15.081938,18.05262
2020-02-25,272,16.545986,15.062092,17.82394
2020-02-26,272,16.498844,15.045832,17.620445
2020-02-27,272,16.518448,15.159697,17.674028
2020-02-28,272,16.634764,15.377541,17.873653
2020-02-29,272,16.864954,15.777197,18.18803
2020-03-01,272,16.760315,15.4359665,18.271313
2020-03-02,272,16.566652,15.048739,18.0677
2020-03-03,272,16.865189,15.106445,18.45839
2020-03-04,272,17.029823,15.10961,18.666882
2020-03-05,272,17.309189,15.383605,19.01194
2020-03-06,272,17.427044,15.518527,19.171803
2020-03-07,272,17.435158,15.468957,19.150558
2020-03-08,272,17.22401,15.4241,18.906467
2020-03-09,272,17.085014,15.334694,18.632467
2020-03-10,272,17.00219,15.49893,18.469662
2020-03-11,272,17.050867,15.49967,18.306467
2020-03-12,272,17.13794,15.640764,18.507832
2020-03-13,272,17.484316,15.989607,19.017883
2020-03-14,272,17.412737,15.784412,19.196907
2020-03-15,272,17.37153,15.693827,19.18777
2020-03-16,272,17.184988,15.310619,18.90292
2020-03-17,272,17.15585,15.207575,18.722254
2020-03-18,272,17.24966,15.35788,18.762548
2020-03-19,272,17.167591,15.287243,18.62579
2020-03-20,272,16.959753,15.142987,18.336172
2020-03-21,272,16.909424,15.267945,18.327711
2020-03-22,272,16.851234,15.358526,18.177301
2020-03-23,272,17.013731,15.5603695,18.315918
2020-03-24,272,16.933167,15.584053,18.095589
2020-03-25,272,16.845701,15.561194,18.037222
2020-03-26,272,16.817333,15.446142,18.142103
2020-03-27,272,16.725899,15.252415,18.128633
2020-03-28,272,16.604813,15.044376,18.11724
2020-03-29,272,16.627811,15.003377,18.183723
2020-03-30,272,16.65166,14.906874,18.269339
2020-03-31,272,16.684355,14.839949,18.209675
2020-04-01,272,16.879726,14.895918,18.42632
2020-04-02,272,16.63673,14.642073,18.069511
2020-04-03,272,16.593554,14.702885,18.046993
2020-04-04,272,16.846468,15.141755,18.376133
2020-04-05,272,17.216072,15.580164,18.831396
2020-04-06,272,17.202099,15.485319,18.58595
2020-04-07,272,17.004025,15.5298815,18.318974
2020-04-08,272,17.16385,15.626228,18.534952
2020-04-09,272,17.242767,15.603109,18.966354
2020-04-10,272,17.213823,15.424222,18.91914
2020-04-11,272,17.368301,15.510227,19.162407
2020-04-12,272,17.382183,15.412355,19.20789
2020-04-13,272,17.27935,15.291191,19.04393
2020-04-14,272,16.98421,14.969765,18.539686
2020-04-15,272,16.931713,15.001539,18.244524
2020-04-16,272,17.045067,15.250506,18.212383
2020-04-17,272,17.170506,15.516119,18.334312
2020-04-18,272,17.053257,15.389893,18.28692
2020-04-19,272,16.890364,15.441437,18.109255
2020-04-20,272,16.924143,15.632394,18.176306
2020-04-21,272,16.811329,15.508472,18.229881
2020-04-22,272,16.677492,15.213793,18.132202
2020-04-23,272,16.670341,15.092947,18.175867
2020-04-24,272,16.70652,15.022305,18.283363
2020-04-25,272,16.802162,15.013374,18.382732
2020-04-26,272,17.002546,15.125114,18.618412
2020-04-27,272,17.044231,15.070665,18.76059
2020-04-28,272,16.974785,14.935346,18.621052
2020-04-29,272,17.06387,15.030931,18.636955
2020-04-30,272,16.952738,14.86718,18.416557
2020-05-01,272,16.710627,14.694424,17.991837
2020-05-02,272,16.636501,14.821864,17.876648
2020-05-03,272,16.556496,14.902647,17.728003
2020-05-04,272,16.549015,15.0855255,17.836437
2020-05-05,272,16.689833,15.308346,18.087952
2020-05-06,272,16.71975,15.157991,18.456774
2020-05-07,272,16.784336,14.979237,18.50589
2020-05-08,272,17.10594,15.18255,18.923096
2020-05-09,272,17.485287,15.447446,19.330479
2020-05-10,272,17.684975,15.601056,19.566074
2020-05-11,272,17.67633,15.595886,19.516106
2020-05-12,272,17.445578,15.356481,19.146328
2020-05-13,272,17.119156,14.992175,18.492718
2020-05-14,272,16.812765,14.802487,18.032393
2020-05-15,272,16.719936,14.825369,17.956297
2020-05-16,272,16.75331,15.15448,18.04298
2020-05-17,272,16.984762,15.640871,18.28329
2020-05-18,272,17.169748,15.7464,18.74936
2020-05-19,272,17.081383,15.440359,18.755295
2020-05-20,272,17.016485,15.220112,18.821339
2020-05-21,272,17.10342,15.085709,18.811478
2020-05-22,272,17.297407,15.208807,19.265663
2020-05-23,272,17.284348,15.070668,19.305412
2020-05-24,272,17.367313,15.11904,19.464155
2020-05-25,272,17.357727,15.06093,19.413157
2020-05-26,272,17.3974,15.102217,19.438513
2020-05-27,272,17.443779,15.201042,19.313469
2020-05-28,272,17.477274,15.321148,19.182924
2020-05-29,272,17.5243,15.545467,18.928186
2020-05-30,272,17.19831,15.217241,18.563847
2020-05-31,272,16.969587,15.357632,18.222235
2020-06-01,272,16.956896,15.603399,18.326036
2020-06-02,272,16.9565,15.695421,18.472128
2020-06-03,272,17.063478,15.512655,18.709782
2020-06-04,272,17.28176,15.427362,18.987112
2020-06-05,272,17.746817,15.709553,19.581245
2020-06-06,272,17.869942,15.747323,19.93332
2020-06-07,272,17.553572,15.38549,19.643265
2020-06-08,272,17.151138,14.972891,19.104378
2020-06-09,272,16.947039,14.79418,18.689629
2020-06-10,272,16.893602,14.805222,18.456345
2020-06-11,272,16.84484,14.848634,18.163937
2020-06-12,272,16.717037,14.894228,18.002937
2020-06-13,272,16.54089,14.890836,17.932896
2020-06-14,272,16.44304,15.11084,17.994446
2020-06-15,272,16.586143,15.5499325,18.252705
2020-06-16,272,16.70884,15.425499,18.409384
2020-06-17,272,16.699272,15.100139,18.381887
2020-06-18,272,16.96389,15.118248,18.627754
2020-06-19,272,17.40368,15.423887,19.098719
2020-06-20,272,17.52752,15.512545,19.490788
2020-06-21,272,17.394382,15.279549,19.397346
2020-06-22,272,17.491676,15.309046,19.39136
2020-06-23,272,17.610985,15.412853,19.52861
2020-06-24,272,17.590431,15.397568,19.442245
2020-06-25,272,17.537106,15.393866,19.243397
2020-06-26,272,17.465433,15.423756,18.918324
2020-06-27,272,17.3578,15.501785,18.62981
2020-06-28,272,17.189966,15.510976,18.607775
2020-06-29,272,16.947487,15.5536,18.648026
2020-06-30,272,16.906487,15.56268,18.807198
2020-07-01,272,17.148617,15.365025,19.134998
2020-07-02,272,17.539042,15.603171,19.449074
2020-07-03,272,17.556484,15.561293,19.709557
2020-07-04,272,17.371374,15.240467,19.52581
2020-07-05,272,17.334072,15.178408,19.357298
2020-07-06,272,17.387619,15.2338085,19.357607
2020-07-07,272,17.23751,15.103426,19.113068
2020-07-08,272,17.240664,15.144134,18.855118
2020-07-09,272,17.319939,15.333187,18.828987
2020-07-10,272,17.086037,15.234476,18.315346
2020-07-11,272,16.83236,15.148363,18.096546
2020-07-12,272,16.792437,15.395913,18.3652
2020-07-13,272,17.007294,15.956976,18.776325
2020-07-14,272,17.21014,15.909142,19.050737
2020-07-15,272,17.388737,15.743553,19.361197
2020-07-16,272,17.589676,15.720354,19.41835
2020-07-17,272,17.675322,15.663604,19.570608
2020-07-18,272,17.747917,15.666897,19.740057
2020-07-19,272,17.788359,15.593126,19.771456
2020-07-20,272,17.812437,15.656931,19.878963
2020-07-21,272,17.779121,15.621482,19.808886
2020-07-22,272,17.794302,15.630922,19.660166
2020-07-23,272,17.531511,15.467155,18.91321
2020-07-24,272,17.459158,15.490689,19.05027
2020-07-25,272,17.319324,15.475998,18.587547
2020-07-26,272,17.258606,15.611582,18.80021
2020-07-27,272,17.250198,15.927956,19.052618
2020-07-28,272,17.314316,15.91753,19.307377
2020-07-29,272,17.414488,15.75972,19.476032
2020-07-30,272,17.466118,15.5628395,19.474712
2020-07-31,272,17.48343,15.483095,19.590378
2020-08-01,272,17.434422,15.376326,19.493137
2020-08-02,272,17.444456,15.37808,19.447441
2020-08-03,272,17.38837,15.343107,19.319
2020-08-04,272,17.38471,15.367685,19.206242
2020-08-05,272,17.317022,15.380505,19.036568
2020-08-06,272,17.171963,15.315676,18.723701
2020-08-07,272,17.086044,15.336195,18.404118
2020-08-08,272,17.068739,15.489485,18.244408
2020-08-09,272,16.996954,15.588755,18.34311
2020-08-10,272,17.103918,16.007317,18.685783
2020-08-11,272,17.2586,16.020061,18.95308
2020-08-12,272,17.253117,15.760857,19.000196
2020-08-13,272,17.28009,15.553029,19.103909
2020-08-14,272,17.2818,15.34181,19.275047
2020-08-15,272,17.394682,15.4075985,19.294233
2020-08-16,272,17.433645,15.440304,19.411568
2020-08-17,272,17.41351,15.390791,19.4179
2020-08-18,272,17.353954,15.305023,19.347857
2020-08-19,272,17.336506,15.3673,19.232004
2020-08-20,272,17.38711,15.460314,19.10214
2020-08-21,272,17.424599,15.582404,18.981163
2020-08-22,272,17.272617,15.528102,18.551115
2020-08-23,272,17.24807,15.723642,18.806381
2020-08-24,272,17.321045,15.939161,19.101025
2020-08-25,272,17.483797,15.895414,19.41829
2020-08-26,272,17.649466,15.888662,19.604736
2020-08-27,272,17.653994,15.750597,19.563358
2020-08-28,272,17.668875,15.671531,19.60765
2020-08-29,272,17.705338,15.744583,19.655449
2020-08-30,272,17.599342,15.654268,19.53386
2020-08-31,272,17.59092,15.661645,19.353739
2020-09-01,272,17.667204,15.852798,19.36127
2020-09-02,272,17.568775,15.888979,19.182568
2020-09-03,272,17.390682,15.778425,18.833141
2020-09-04,272,17.218534,15.714501,18.505318
2020-09-05,272,16.96977,15.565771,18.08947
2020-09-06,272,16.929153,15.715158,18.249243
2020-09-07,272,17.08914,15.770229,18.568499
2020-09-08,272,17.343075,15.979837,18.836237
2020-09-09,272,17.408104,15.918674,18.893635
2020-09-10,272,17.264805,15.611234,18.772442
2020-09-11,272,17.19634,15.297205,18.917637
2020-09-12,272,17.293633,15.343099,19.14111
2020-09-13,272,17.434738,15.501768,19.221502
2020-09-14,272,17.43418,15.572671,19.314362
2020-09-15,272,17.260048,15.413475,19.12618
2020-09-16,272,17.182842,15.402357,18.905586
2020-09-17,272,17.211542,15.5175495,18.781515
2020-09-18,272,17.244875,15.609623,18.613106
2020-09-19,272,17.223764,15.673,18.564678
2020-09-20,272,17.153324,15.664321,18.741417
2020-09-21,272,17.226723,15.571366,18.963734
2020-09-22,272,17.21921,15.552621,18.919682
2020-09-23,272,17.105719,15.28051,18.877508
2020-09-24,272,17.133652,15.19398,18.880547
2020-09-25,272,17.067268,15.204535,18.643993
2020-09-26,272,16.868248,15.015027,18.47404
2020-09-27,272,16.860203,15.031113,18.433329
2020-09-28,272,16.90282,15.15349,18.41888
2020-09-29,272,16.979433,15.345221,18.423916
2020-09-30,272,16.881718,15.3530655,18.290142
2020-10-01,272,16.887205,15.501999,18.083755
2020-10-02,272,16.943222,15.662485,18.15764
2020-10-03,272,17.04374,15.650978,18.35998
2020-10-04,272,17.062963,15.645407,18.448315
2020-10-05,272,17.01101,15.531129,18.459303
2020-10-06,272,17.063356,15.383164,18.614723
2020-10-07,272,17.30165,15.437999,18.945984
2020-10-08,272,17.438293,15.5623045,18.950619
2020-10-09,272,17.289122,15.430063,18.711401
2020-10-10,272,17.111948,15.186296,18.54142
2020-10-11,272,16.884253,15.098948,18.233168
2020-10-12,272,16.686462,14.885326,18.20739
2020-10-13,272,16.788645,15.082104,18.273436
2020-10-14,272,16.790226,15.208724,18.272902
2020-10-15,272,16.795923,15.289288,18.078642
2020-10-16,272,16.973167,15.50654,18.431171
2020-10-17,272,17.222313,15.544028,18.873608
2020-10-18,272,17.389042,15.57852,19.130539
2020-10-19,272,17.475777,15.573854,19.312119
2020-10-20,272,17.525175,15.529178,19.363638
2020-10-21,272,17.598347,15.505395,19.397789
2020-10-22,272,17.645365,15.574001,19.325462
2020-10-23,272,17.559921,15.616043,18.995457
2020-10-24,272,17.40094,15.529765,18.759682
2020-10-25,272,17.353891,15.675422,18.528053
2020-10-26,272,16.943727,15.413353,18.39641
2020-10-27,272,16.85436,15.414997,18.061052
2020-10-28,272,16.866302,15.55684,18.1483
2020-10-29,272,16.912453,15.602948,18.245531
2020-10-30,272,16.988232,15.52116,18.408993
2020-10-31,272,17.019583,15.384869,18.517296
2020-11-01,272,17.03086,15.286526,18.537962
2020-11-02,272,17.154451,15.285009,18.782963
2020-11-03,272,17.397118,15.396538,19.097612
2020-11-04,272,17.343468,15.517611,18.900421
2020-11-05,272,17.239437,15.233702,18.90635
2020-11-06,272,17.601435,15.392842,19.290325
2020-11-07,272,17.530024,15.653857,18.853086
2020-11-08,272,17.14634,15.312675,18.157034
2020-11-09,272,16.606369,14.853767,17.745314
2020-11-10,272,16.39751,14.730581,17.648996
2020-11-11,272,16.548302,15.078905,17.915857
2020-11-12,272,16.641205,15.235367,18.168947
2020-11-13,272,16.898779,15.508829,18.618073
2020-11-14,272,16.96189,15.1294,18.73854
2020-11-15,272,16.951942,15.042137,18.831291
2020-11-16,272,17.026264,15.05242,18.929642
2020-11-17,272,17.54044,15.087912,19.591648
2020-11-18,272,17.67839,15.572494,19.490751
2020-11-19,272,17.236675,15.388531,18.77789
2020-11-20,272,16.858633,14.943541,18.239346
2020-11-21,272,16.601007,14.746382,17.770544
2020-11-22,272,16.511446,14.726568,17.721928
2020-11-23,272,16.502277,14.929749,17.893465
2020-11-24,272,16.403656,14.951083,17.861145
2020-11-25,272,16.488007,15.246897,18.032001
2020-11-26,272,16.355217,15.011649,17.93103
2020-11-27,272,16.484795,14.987609,18.17638
2020-11-28,272,16.587267,14.910227,18.291199
2020-11-29,272,16.76743,14.984827,18.547657
2020-11-30,272,16.842613,14.920125,18.595871
2020-12-01,272,16.872688,14.919775,18.642658
2020-12-02,272,16.927973,14.864535,18.711895
2020-12-03,272,16.864246,14.907623,18.535358
2020-12-04,272,16.803383,14.714618,18.503609
2020-12-05,272,16.824984,14.794996,18.353674
2020-12-06,272,16.655802,14.745575,17.94744
2020-12-07,272,16.430956,14.634175,17.493435
2020-12-08,272,16.350597,14.659182,17.66299
2020-12-09,272,16.332712,14.848326,17.823711
2020-12-10,272,16.578087,15.193132,18.317656
2020-12-11,272,16.682564,15.166631,18.505783
2020-12-12,272,16.900711,15.05129,18.806355
2020-12-13,272,17.053795,15.216585,19.124184
2020-12-14,272,17.21636,15.072067,19.183249
2020-12-15,272,17.107365,15.074376,19.05754
2020-12-16,272,16.96007,14.910789,18.858067
2020-12-17,272,17.212263,14.921353,19.06416
2020-12-18,272,16.967144,15.073519,18.481867
2020-12-19,272,16.553318,14.784508,17.756868
2020-12-20,272,16.282684,14.518137,17.349121
2020-12-21,272,16.240187,14.524983,17.511747
2020-12-22,272,16.277723,14.926662,17.775766
2020-12-23,272,16.06562,14.901188,17.65962
2020-12-24,272,16.049143,14.859489,17.698505
2020-12-25,272,16.57587,15.267303,18.309322
2020-12-26,272,17.006962,15.183105,18.797918
2020-12-27,272,17.083334,15.29586,18.929638
2020-12-28,272,17.37879,15.375425,19.23843
2020-12-29,272,17.278473,15.12179,19.112125
2020-12-30,272,17.066605,15.096178,18.9068
2020-12-31,272,17.167921,15.059123,19.003643
2021-01-01,272,17.072256,15.066961,18.804054
2021-01-02,272,16.867163,14.964048,18.46423
2021-01-03,272,16.752079,14.810014,18.151821
2021-01-04,272,16.871462,14.842564,18.24546
2021-01-05,272,16.50847,15.04594,17.78882
2021-01-06,272,16.191072,14.698226,17.757345
2021-01-07,272,16.145794,14.839045,17.891016
2021-01-08,272,16.40918,14.970197,18.315346
2021-01-09,272,16.55436,14.860649,18.551163
2021-01-10,272,16.847704,15.059902,18.88605
2021-01-11,272,16.841902,15.091746,18.95131
2021-01-12,272,17.054604,15.085505,19.079319
2021-01-13,272,16.990976,15.120007,18.961956
2021-01-14,272,16.862652,15.072218,18.716457
2021-01-15,272,16.701595,14.985926,18.367216
2021-01-16,272,16.71371,14.945875,18.278843
2021-01-17,272,16.703566,15.054161,17.93158
2021-01-18,272,16.720366,15.144037,17.94959
2021-01-19,272,16.29401,15.099816,17.597527
2021-01-20,272,16.41778,15.0705,17.931595
2021-01-21,272,16.639864,15.553684,18.290537
2021-01-22,272,17.071472,15.67276,18.86415
2021-01-23,272,17.055244,15.382157,18.821718
2021-01-24,272,17.28601,15.499874,19.1223
2021-01-25,272,17.388908,15.359493,19.21798
2021-01-26,272,17.107143,15.163439,18.908848
2021-01-27,272,17.52707,15.421732,19.370266
2021-01-28,272,17.725233,15.665985,19.658455
2021-01-29,272,17.691612,15.685354,19.50284
2021-01-30,272,17.331902,15.557873,19.027704
2021-01-31,272,17.166195,15.36574,18.731968
2021-02-01,272,17.202639,15.372757,18.646887
2021-02-02,272,17.148226,15.626517,18.49417
2021-02-03,272,16.80135,15.413809,18.328056
2021-02-04,272,16.587204,15.331287,18.313591
2021-02-05,272,16.587109,15.127197,18.43501
2021-02-06,272,16.83283,15.088648,18.77433
2021-02-07,272,17.042446,15.140713,18.986286
2021-02-08,272,17.23306,15.235096,19.182415
2021-02-09,272,17.34949,15.330919,19.292187
2021-02-10,272,17.304348,15.248196,19.179003
2021-02-11,272,17.146425,15.297934,18.915674
2021-02-12,272,17.140184,15.269453,18.780354
2021-02-13,272,17.065416,15.228104,18.63929
2021-02-14,272,16.744217,15.293863,17.977325
2021-02-15,272,16.647629,15.053125,17.765772
2021-02-16,272,16.44673,15.22093,17.768524
2021-02-17,272,16.140312,15.011763,17.57058
2021-02-18,272,16.003506,14.853908,17.545263
2021-02-19,272,16.078749,14.699205,17.659187
2021-02-20,272,16.444502,14.708131,18.20162
2021-02-21,272,16.25621,14.410568,17.874985
2021-02-22,272,16.436424,14.5525465,18.090424
2021-02-23,272,16.741917,14.810131,18.5598
2021-02-24,272,16.845045,14.835932,18.671429
2021-02-25,272,16.665668,14.784751,18.46038
2021-02-26,272,16.653572,14.895825,18.426155
