Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,492,8.84465,7.558525,10.440525
2020-01-02,492,8.074422,6.167527,9.8871355
2020-01-03,492,7.8194547,6.1294684,9.746605
2020-01-04,492,7.961451,6.518029,10.104563
2020-01-05,492,7.8818274,6.0926027,9.982848
2020-01-06,492,7.9328747,5.8570786,10.153435
2020-01-07,492,8.214101,6.0184383,10.46817
2020-01-08,492,8.548618,6.1017494,10.856608
2020-01-09,492,8.857457,6.1111517,11.240921
2020-01-10,492,8.711537,6.051429,11.050713
2020-01-11,492,8.739621,5.981594,11.057867
2020-01-12,492,8.658013,6.0977097,10.95788
2020-01-13,492,8.603139,6.067263,10.751605
2020-01-14,492,8.537828,6.2021847,10.383911
2020-01-15,492,8.285389,6.016648,9.935666
2020-01-16,492,8.578341,6.0843716,10.381811
2020-01-17,492,8.209913,6.53907,10.307608
2020-01-18,492,7.8698936,6.1728354,10.175886
2020-01-19,492,8.047298,6.0915604,10.391003
2020-01-20,492,8.483194,6.3380146,10.822496
2020-01-21,492,8.805861,6.4818954,11.10454
2020-01-22,492,8.77127,6.2148705,11.000765
2020-01-23,492,8.633609,6.1158476,10.823467
2020-01-24,492,8.719913,6.1727123,10.896693
2020-01-25,492,8.764456,6.2673464,10.904834
2020-01-26,492,8.764454,6.337126,10.8075905
2020-01-27,492,8.532662,6.3572025,10.388058
2020-01-28,492,8.380524,6.159622,10.130583
2020-01-29,492,8.323859,6.224922,9.819296
2020-01-30,492,8.160752,6.2978735,9.847065
2020-01-31,492,7.9808984,6.233221,9.809235
2020-02-01,492,7.908553,6.466378,9.732016
2020-02-02,492,8.26405,6.801523,10.256084
2020-02-03,492,8.171147,6.1684246,10.242521
2020-02-04,492,8.137753,5.8856215,10.224652
2020-02-05,492,8.432932,6.07494,10.677615
2020-02-06,492,8.601153,6.1231365,10.848261
2020-02-07,492,8.792325,6.276906,11.0930805
2020-02-08,492,8.882828,6.3529167,11.179079
2020-02-09,492,8.624717,5.9956713,10.766943
2020-02-10,492,8.486143,5.915081,10.732707
2020-02-11,492,8.492899,6.1939926,10.504166
2020-02-12,492,8.444565,6.251562,10.189998
2020-02-13,492,8.419773,6.352062,10.241383
2020-02-14,492,8.465871,6.762389,10.396477
2020-02-15,492,8.250603,6.4592295,10.427677
2020-02-16,492,8.251405,6.3299026,10.595758
2020-02-17,492,8.299793,6.1041985,10.549511
2020-02-18,492,8.393383,6.0441723,10.5085
2020-02-19,492,8.458178,6.081193,10.549111
2020-02-20,492,8.478292,6.075194,10.573643
2020-02-21,492,8.50185,6.2045107,10.569319
2020-02-22,492,8.6851,6.4856887,10.755556
2020-02-23,492,8.520273,6.114424,10.389696
2020-02-24,492,8.073765,6.018752,9.88084
2020-02-25,492,7.9505672,5.9328346,9.648822
2020-02-26,492,7.913435,5.942583,9.446531
2020-02-27,492,7.9360046,6.0934668,9.498329
2020-02-28,492,8.053895,6.3864546,9.690863
