Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,282,20.280289,18.958914,21.220318
2020-01-02,282,19.651737,18.009325,21.127718
2020-01-03,282,19.42284,18.023483,21.000286
2020-01-04,282,19.57058,18.359325,21.381313
2020-01-05,282,19.457155,17.943476,21.262562
2020-01-06,282,19.491903,17.70853,21.462152
2020-01-07,282,19.773668,17.843344,21.815521
2020-01-08,282,20.088493,17.905334,22.228184
2020-01-09,282,20.371628,17.884352,22.630514
2020-01-10,282,20.240929,17.757484,22.405922
2020-01-11,282,20.295286,17.863903,22.415333
2020-01-12,282,20.215054,17.88572,22.322483
2020-01-13,282,20.173014,17.836998,22.09134
2020-01-14,282,20.100216,17.98068,21.68271
2020-01-15,282,19.852798,17.808086,21.200886
2020-01-16,282,20.178633,17.905174,21.685453
2020-01-17,282,19.786423,18.359816,21.619495
2020-01-18,282,19.47476,17.976036,21.487864
2020-01-19,282,19.60775,17.872568,21.70549
2020-01-20,282,20.029228,18.113422,22.15474
2020-01-21,282,20.343876,18.250504,22.464931
2020-01-22,282,20.283018,17.988386,22.348894
2020-01-23,282,20.153917,17.892862,22.185345
2020-01-24,282,20.255522,18.022175,22.250305
2020-01-25,282,20.302513,18.087147,22.211971
2020-01-26,282,20.310253,18.125742,22.090425
2020-01-27,282,20.0662,18.02102,21.639448
2020-01-28,282,19.900808,17.926178,21.33352
2020-01-29,282,19.827927,17.96972,20.997444
2020-01-30,282,19.672985,18.05436,21.004873
2020-01-31,282,19.517763,18.050896,21.003307
2020-02-01,282,19.480719,18.311451,20.94261
2020-02-02,282,19.864353,18.605785,21.506075
2020-02-03,282,19.733818,17.993908,21.508823
2020-02-04,282,19.683458,17.702095,21.497383
2020-02-05,282,19.973564,17.861216,21.97468
2020-02-06,282,20.132267,17.901875,22.186466
2020-02-07,282,20.313648,18.03334,22.450113
2020-02-08,282,20.40471,18.098072,22.580732
2020-02-09,282,20.145823,17.686302,22.106426
2020-02-10,282,20.055616,17.950853,22.150217
2020-02-11,282,20.07123,17.961945,21.883217
2020-02-12,282,20.027279,18.03592,21.520836
2020-02-13,282,20.012154,18.163116,21.601734
2020-02-14,282,20.037071,18.584862,21.806337
2020-02-15,282,19.867262,18.27206,21.784542
2020-02-16,282,19.869774,18.131567,21.878784
2020-02-17,282,19.880455,17.91508,21.872038
2020-02-18,282,19.962059,17.88041,21.856667
2020-02-19,282,20.025156,17.899101,21.911173
2020-02-20,282,20.042904,17.893766,21.938375
2020-02-21,282,20.065147,18.016527,21.94519
2020-02-22,282,20.261444,18.287342,22.148243
2020-02-23,282,20.078903,17.92712,21.721004
2020-02-24,282,19.643257,17.789104,21.208565
2020-02-25,282,19.532623,17.809906,20.96013
2020-02-26,282,19.50266,17.875214,20.746334
2020-02-27,282,19.532568,17.972425,20.822855
2020-02-28,282,19.66173,18.24628,20.990755
2020-02-29,282,19.892384,18.666258,21.284468
2020-03-01,282,19.763481,18.33904,21.30322
2020-03-02,282,19.584711,17.95501,21.081364
2020-03-03,282,19.851788,17.96099,21.463306
2020-03-04,282,19.996479,17.893387,21.69187
2020-03-05,282,20.284601,18.147251,22.101658
2020-03-06,282,20.390905,18.232311,22.291824
2020-03-07,282,20.388847,18.17968,22.31409
2020-03-08,282,20.193184,18.110235,22.140417
2020-03-09,282,20.060102,18.0634,21.874617
2020-03-10,282,20.002296,18.230076,21.724571
2020-03-11,282,20.062172,18.398205,21.539043
2020-03-12,282,20.164602,18.488216,21.732847
