Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,135,20.37831,19.303665,21.179802
2020-01-02,135,19.560709,17.942919,20.954655
2020-01-03,135,19.259789,17.84438,20.93547
2020-01-04,135,19.451084,18.242426,21.404251
2020-01-05,135,19.405853,17.899677,21.301714
2020-01-06,135,19.461838,17.746208,21.481167
2020-01-07,135,19.718262,17.909542,21.784235
2020-01-08,135,20.051577,17.958975,22.189133
2020-01-09,135,20.364666,18.052927,22.61383
2020-01-10,135,20.196022,18.101265,22.3422
2020-01-11,135,20.213213,17.966084,22.375614
2020-01-12,135,20.117393,18.084488,22.234465
2020-01-13,135,20.047695,18.0342,22.043777
2020-01-14,135,19.98885,18.142347,21.659752
2020-01-15,135,19.729572,17.934166,21.235569
2020-01-16,135,19.975422,17.974178,21.536884
2020-01-17,135,19.70464,18.347713,21.496712
2020-01-18,135,19.363815,17.983212,21.40356
2020-01-19,135,19.54807,17.953989,21.632141
2020-01-20,135,19.974215,18.213696,22.110308
2020-01-21,135,20.307148,18.36939,22.422943
2020-01-22,135,20.294273,18.312386,22.310385
2020-01-23,135,20.113922,18.159847,22.125828
2020-01-24,135,20.156078,18.067371,22.20407
2020-01-25,135,20.217657,18.20488,22.196655
2020-01-26,135,20.20603,18.254873,22.101887
2020-01-27,135,19.991114,18.195492,21.674433
2020-01-28,135,19.791676,18.018307,21.397713
2020-01-29,135,19.718122,18.042845,21.08551
2020-01-30,135,19.562254,18.058159,20.847828
2020-01-31,135,19.374105,17.962769,20.774649
2020-02-01,135,19.323832,18.175734,21.101864
2020-02-02,135,19.740854,18.424702,21.681053
2020-02-03,135,19.72988,18.012566,21.668331
2020-02-04,135,19.675434,17.810394,21.649876
2020-02-05,135,19.974838,18.017262,22.074926
2020-02-06,135,20.166595,18.131193,22.266766
2020-02-07,135,20.295282,18.132477,22.481985
2020-02-08,135,20.36913,18.293903,22.540756
2020-02-09,135,20.161535,18.37799,22.10541
2020-02-10,135,19.968216,17.99052,22.066887
2020-02-11,135,20.01925,18.113697,21.855793
2020-02-12,135,20.014132,18.324144,21.561665
2020-02-13,135,20.002333,18.355118,21.296473
2020-02-14,135,20.07458,18.723494,21.858868
2020-02-15,135,19.839941,18.418621,21.845219
2020-02-16,135,19.890144,18.30631,21.999369
2020-02-17,135,19.979326,18.142155,22.002203
2020-02-18,135,20.086727,18.10368,22.015184
2020-02-19,135,20.173016,18.205994,22.055746
2020-02-20,135,20.216637,18.232178,22.055264
2020-02-21,135,20.189281,18.218956,22.08503
2020-02-22,135,20.355171,18.307175,22.237488
2020-02-23,135,20.239143,18.56984,21.848616
2020-02-24,135,19.773258,18.249748,21.323944
