Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,398,53.485218,52.3834,54.48671
2020-01-02,398,52.7599,51.014988,54.39612
2020-01-03,398,52.51041,50.976883,54.26228
2020-01-04,398,52.654446,51.350967,54.617523
2020-01-05,398,52.564575,50.94584,54.501606
2020-01-06,398,52.610016,50.72975,54.670456
2020-01-07,398,52.89351,50.894203,54.99468
2020-01-08,398,53.22036,50.98094,55.387978
2020-01-09,398,53.514385,50.986877,55.778137
2020-01-10,398,53.379562,50.86688,55.547974
2020-01-11,398,53.41617,50.88038,55.565193
2020-01-12,398,53.33606,50.982513,55.45217
2020-01-13,398,53.285645,50.945488,55.25401
2020-01-14,398,53.217785,51.074425,54.86062
2020-01-15,398,52.968544,50.888767,54.41323
2020-01-16,398,53.267532,50.96897,54.911186
2020-01-17,398,52.890526,51.406975,54.82097
2020-01-18,398,52.56646,51.03128,54.676483
2020-01-19,398,52.730145,50.95496,54.893543
2020-01-20,398,53.159317,51.200302,55.34386
2020-01-21,398,53.48233,51.344833,55.636982
2020-01-22,398,53.43594,51.090313,55.516994
2020-01-23,398,53.295933,50.99262,55.34429
2020-01-24,398,53.390305,51.13781,55.416756
2020-01-25,398,53.439816,51.17521,55.409317
2020-01-26,398,53.442684,51.201527,55.303925
2020-01-27,398,53.210087,51.223312,54.883232
2020-01-28,398,53.061436,51.021214,54.625206
2020-01-29,398,53.00563,51.084667,54.303802
2020-01-30,398,52.84253,51.15612,54.355576
2020-01-31,398,52.665775,51.081673,54.306793
2020-02-01,398,52.596764,51.293858,54.259884
2020-02-02,398,52.958843,51.623055,54.789642
2020-02-03,398,52.853928,51.01474,54.774002
2020-02-04,398,52.81572,50.76014,54.762695
2020-02-05,398,53.10659,50.94844,55.205513
2020-02-06,398,53.276596,51.00276,55.385086
2020-02-07,398,53.459415,51.151825,55.620415
2020-02-08,398,53.54489,51.224216,55.701103
2020-02-09,398,53.29142,50.80301,55.25254
2020-02-10,398,53.16585,50.81366,55.241104
2020-02-11,398,53.175945,51.06616,55.008804
2020-02-12,398,53.127884,51.13431,54.672256
2020-02-13,398,53.10538,51.2371,54.76323
2020-02-14,398,53.144894,51.625404,54.913475
2020-02-15,398,52.93989,51.311646,54.941597
2020-02-16,398,52.94433,51.18322,55.103443
2020-02-17,398,52.980083,50.970497,55.06327
2020-02-18,398,53.069748,50.920937,55.049767
2020-02-19,398,53.13221,50.95352,55.08777
2020-02-20,398,53.156143,50.95152,55.09967
2020-02-21,398,53.1725,51.072807,55.094418
2020-02-22,398,53.355736,51.346184,55.267456
2020-02-23,398,53.19016,50.980034,54.876556
2020-02-24,398,52.750507,50.82684,54.374924
2020-02-25,398,52.631912,50.829033,54.148804
2020-02-26,398,52.59722,50.830482,53.94916
2020-02-27,398,52.621445,50.96897,54.020638
2020-02-28,398,52.74199,51.227978,54.206367
2020-02-29,398,52.96819,51.63336,54.496094
2020-03-01,398,52.84381,51.291267,54.554
2020-03-02,398,52.643024,50.896385,54.331768
2020-03-03,398,52.924152,50.92582,54.69621
2020-03-04,398,53.081913,50.89257,54.922997
2020-03-05,398,53.37727,51.180794,55.28212
2020-03-06,398,53.49336,51.29517,55.459816
2020-03-07,398,53.50892,51.2538,55.45814
2020-03-08,398,53.315777,51.203888,55.248905
2020-03-09,398,53.17945,51.147324,54.98467
2020-03-10,398,53.10562,51.315483,54.822357
2020-03-11,398,53.15649,51.36709,54.65892
2020-03-12,398,53.243298,51.466927,54.86077
2020-03-13,398,53.585976,51.853092,55.352592
2020-03-14,398,53.498215,51.612377,55.5176
2020-03-15,398,53.45141,51.54905,55.501602
2020-03-16,398,53.235912,51.114594,55.176765
2020-03-17,398,53.22447,51.032036,55.02262
2020-03-18,398,53.331554,51.1818,55.07299
2020-03-19,398,53.247753,51.080624,54.94097
2020-03-20,398,53.057575,50.942562,54.68345
2020-03-21,398,53.02701,51.093742,54.68981
2020-03-22,398,52.967663,51.17849,54.538292
2020-03-23,398,53.12886,51.393692,54.665558
2020-03-24,398,53.043156,51.426495,54.452198
2020-03-25,398,52.957405,51.418,54.386887
2020-03-26,398,52.929245,51.29299,54.490704
2020-03-27,398,52.835953,51.117867,54.465332
2020-03-28,398,52.717777,50.90014,54.44699
