Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,194,15.5801325,15.193254,15.955501
2020-01-02,194,14.76748,14.339279,15.1905365
2020-01-03,194,14.068817,13.748852,14.412571
2020-01-04,194,13.896885,13.434027,14.784393
2020-01-05,194,13.786085,13.267794,14.777491
2020-01-06,194,13.784631,13.173694,14.920267
2020-01-07,194,13.942603,13.274451,15.235825
2020-01-08,194,14.242427,13.568035,15.648842
2020-01-09,194,14.630319,13.943586,16.03939
2020-01-10,194,14.691417,14.152765,15.829848
2020-01-11,194,14.71511,14.1827965,15.864503
2020-01-12,194,14.703032,14.237045,15.741519
2020-01-13,194,14.686506,14.30492,15.610386
2020-01-14,194,14.639391,14.307699,15.311605
2020-01-15,194,14.436973,14.152651,14.980082
2020-01-16,194,14.412552,14.064155,14.998784
2020-01-17,194,14.433941,14.071123,15.107878
2020-01-18,194,14.050116,13.779869,14.756303
2020-01-19,194,13.952558,13.466957,15.011564
2020-01-20,194,14.112802,13.354483,15.502527
2020-01-21,194,14.371872,13.615492,15.836214
2020-01-22,194,14.502522,13.882124,15.780123
2020-01-23,194,14.515452,13.969345,15.620051
2020-01-24,194,14.517502,13.984413,15.703962
2020-01-25,194,14.617069,14.132528,15.729656
2020-01-26,194,14.69311,14.280186,15.684637
2020-01-27,194,14.552373,14.080098,15.297335
2020-01-28,194,14.17855,13.665728,15.021147
2020-01-29,194,13.968517,13.531452,14.756074
2020-01-30,194,13.788189,13.364735,14.547312
2020-01-31,194,13.612001,13.177095,14.225113
2020-02-01,194,13.767823,13.239021,14.759771
2020-02-02,194,14.0358515,13.374587,15.296267
2020-02-03,194,14.238292,13.732207,15.3327055
2020-02-04,194,14.326601,13.912411,15.315073
2020-02-05,194,14.491965,13.954188,15.685476
2020-02-06,194,14.691735,14.161799,15.879446
2020-02-07,194,14.892916,14.423922,16.036724
2020-02-08,194,15.098507,14.712561,16.094524
2020-02-09,194,15.123186,14.8247795,15.82736
2020-02-10,194,14.970947,14.6561165,15.650734
2020-02-11,194,14.85543,14.564421,15.551262
2020-02-12,194,14.808171,14.595203,15.375441
2020-02-13,194,14.756341,14.57176,15.17464
2020-02-14,194,14.85191,14.580113,15.538725
2020-02-15,194,14.858466,14.596903,15.5711565
2020-02-16,194,14.778432,14.4997635,15.564829
2020-02-17,194,14.751794,14.4137,15.624497
2020-02-18,194,14.861106,14.508747,15.734581
2020-02-19,194,14.95202,14.623782,15.780855
2020-02-20,194,14.983378,14.673079,15.763014
2020-02-21,194,15.001188,14.664621,15.850677
2020-02-22,194,15.133018,14.828356,15.99851
2020-02-23,194,15.195145,14.964146,15.749937
2020-02-24,194,14.959337,14.714984,15.286295
2020-02-25,194,14.651888,14.395441,15.053821
2020-02-26,194,14.447208,14.196404,14.858638
2020-02-27,194,14.338102,14.079437,14.854032
2020-02-28,194,14.390922,14.069752,15.042488
2020-02-29,194,14.654919,14.300621,15.373608
2020-03-01,194,14.846383,14.5806465,15.461655
2020-03-02,194,14.784899,14.580338,15.314417
2020-03-03,194,14.8650465,14.487031,15.628925
2020-03-04,194,15.007482,14.623306,15.811775
2020-03-05,194,15.257051,14.898142,16.098146
2020-03-06,194,15.511564,15.235814,16.26173
2020-03-07,194,15.701833,15.505142,16.271393
2020-03-08,194,15.685589,15.542658,15.989193
2020-03-09,194,15.485864,15.322609,15.713476
2020-03-10,194,15.232754,15.056795,15.496498
2020-03-11,194,15.05983,14.879677,15.346673
2020-03-12,194,14.995777,14.825114,15.453317
2020-03-13,194,15.224625,14.919248,15.856724
2020-03-14,194,15.554286,15.308843,16.111244
2020-03-15,194,15.761246,15.575586,16.207108
2020-03-16,194,15.693919,15.477054,16.060883
2020-03-17,194,15.462228,15.309576,15.87135
2020-03-18,194,15.303721,15.098767,15.77466
2020-03-19,194,15.080961,14.844273,15.620108
2020-03-20,194,14.834518,14.621157,15.292725
2020-03-21,194,14.624607,14.360962,15.1919365
2020-03-22,194,14.551319,14.380388,15.076319
2020-03-23,194,14.676178,14.472338,15.218101
2020-03-24,194,14.763251,14.647608,15.074825
2020-03-25,194,14.721135,14.597139,15.012566
2020-03-26,194,14.649244,14.52453,15.068834
2020-03-27,194,14.634449,14.476967,15.152723
2020-03-28,194,14.602114,14.441804,15.1597805
2020-03-29,194,14.574617,14.348743,15.227249
2020-03-30,194,14.579044,14.291618,15.333609
2020-03-31,194,14.503455,14.225296,15.225412
2020-04-01,194,14.602868,14.237641,15.4194355
2020-04-02,194,14.499337,14.259125,15.123916
2020-04-03,194,14.399714,14.192775,14.987071
2020-04-04,194,14.510095,14.276423,15.225373
2020-04-05,194,14.691011,14.316189,15.553261
2020-04-06,194,14.642475,14.188307,15.314066
2020-04-07,194,14.45577,14.049828,15.090701
2020-04-08,194,14.670598,14.177092,15.319656
2020-04-09,194,14.959408,14.641896,15.710842
2020-04-10,194,15.014927,14.662352,15.814812
2020-04-11,194,15.1081505,14.708385,16.024008
2020-04-12,194,15.118657,14.705525,16.094637
2020-04-13,194,14.945718,14.304815,15.967907
2020-04-14,194,14.5864525,13.81287,15.538615
2020-04-15,194,14.3911915,13.751488,15.292681
2020-04-16,194,14.436726,13.671164,15.265146
2020-04-17,194,14.584593,13.915485,15.386649
2020-04-18,194,14.589382,14.136358,15.268855
