Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,702,17.397327,14.597,17.912228
2020-01-02,702,17.373957,16.962679,17.711775
2020-01-03,702,17.07248,16.680649,17.43874
2020-01-04,702,16.92647,16.482628,17.49116
2020-01-05,702,16.793737,16.394693,17.346327
2020-01-06,702,16.75991,16.366516,17.409828
2020-01-07,702,16.810682,16.294113,17.587574
2020-01-08,702,17.06204,16.396757,17.927795
2020-01-09,702,17.427382,16.66495,18.39599
2020-01-10,702,17.496426,16.980263,18.23163
2020-01-11,702,17.385645,16.797256,18.192621
2020-01-12,702,17.398182,16.863203,18.152884
2020-01-13,702,17.284533,16.822426,17.89364
2020-01-14,702,17.22437,16.704628,17.716583
2020-01-15,702,17.082138,16.712933,17.664028
2020-01-16,702,17.0077,16.302834,17.522694
2020-01-17,702,17.211733,16.783443,17.6899
2020-01-18,702,16.98707,16.459572,17.54668
2020-01-19,702,17.448795,16.83216,18.14716
2020-01-20,702,17.720785,17.324299,18.381943
2020-01-21,702,17.718468,17.245361,18.43988
2020-01-22,702,17.560658,17.152481,18.209488
2020-01-23,702,17.29794,16.81717,17.997194
2020-01-24,702,17.529734,16.842535,18.38292
2020-01-25,702,17.98597,17.46563,18.640398
2020-01-26,702,18.017836,17.602266,18.528097
2020-01-27,702,18.216467,17.663313,18.995893
2020-01-28,702,19.505999,18.844765,20.45233
2020-01-29,702,20.407171,20.236435,20.556011
2020-01-30,702,19.948631,19.608658,20.462143
2020-01-31,702,19.135159,18.750814,19.610184
2020-02-01,702,18.40696,17.960545,18.751348
2020-02-02,702,18.06139,17.758024,18.476921
2020-02-03,702,17.939285,17.510418,18.369741
2020-02-04,702,17.640251,17.302883,18.104692
2020-02-05,702,17.61893,17.134521,18.27642
2020-02-06,702,17.624348,17.165316,18.292473
2020-02-07,702,17.514565,17.0,18.268602
2020-02-08,702,17.460459,16.879051,18.30125
2020-02-09,702,17.319036,16.957664,17.828707
2020-02-10,702,16.814949,16.324608,17.573906
2020-02-11,702,16.713085,16.215023,17.34967
2020-02-12,702,16.63361,16.138924,17.082289
2020-02-13,702,16.518686,16.003868,17.053417
2020-02-14,702,16.55573,16.079042,17.213514
2020-02-15,702,16.5751,16.078907,17.298422
2020-02-16,702,16.54441,16.020514,17.36953
2020-02-17,702,16.517553,15.855436,17.32738
2020-02-18,702,16.299614,15.727371,17.123217
2020-02-19,702,16.221848,15.512556,17.125835
2020-02-20,702,16.215927,15.514088,17.116663
2020-02-21,702,16.139868,15.471356,17.052122
2020-02-22,702,16.160084,15.373484,17.18772
2020-02-23,702,16.256315,15.6247225,16.980919
2020-02-24,702,16.078278,15.641926,16.61378
