Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,76,11.805917,10.784668,12.628766
2020-01-02,76,10.91993,9.416418,12.204593
2020-01-03,76,10.596146,9.289578,12.105716
2020-01-04,76,10.838205,9.673532,12.722557
2020-01-05,76,10.748463,9.380629,12.697742
2020-01-06,76,10.8145685,9.268264,12.8995495
2020-01-07,76,11.004679,9.258156,13.169054
2020-01-08,76,11.279757,9.406336,13.650015
2020-01-09,76,11.622238,9.571123,14.108919
2020-01-10,76,11.459466,9.638455,13.813323
2020-01-11,76,11.49945,9.510349,13.853345
2020-01-12,76,11.402888,9.617105,13.694073
2020-01-13,76,11.33245,9.558212,13.495701
2020-01-14,76,11.299999,9.635728,13.107752
2020-01-15,76,11.039059,9.425834,12.684851
2020-01-16,76,11.225547,9.453845,12.858137
2020-01-17,76,11.097917,9.806101,12.864968
2020-01-18,76,10.737913,9.462259,12.658464
2020-01-19,76,10.887571,9.456545,12.979608
2020-01-20,76,11.271821,9.724903,13.535168
2020-01-21,76,11.559967,9.720015,13.900654
2020-01-22,76,11.578167,9.880625,13.7871475
2020-01-23,76,11.380821,9.679596,13.573956
2020-01-24,76,11.401502,9.589534,13.673639
2020-01-25,76,11.492971,9.724158,13.675594
2020-01-26,76,11.458538,9.775568,13.585812
2020-01-27,76,11.288288,9.750209,13.139002
2020-01-28,76,11.073356,9.517724,12.85806
2020-01-29,76,11.008854,9.513283,12.546349
2020-01-30,76,10.845782,9.511705,11.984523
2020-01-31,76,10.6460705,9.390857,11.922425
2020-02-01,76,10.779989,9.692333,12.691661
2020-02-02,76,11.192236,10.029763,13.292604
2020-02-03,76,11.179303,9.578821,13.280373
2020-02-04,76,11.086187,9.382795,13.2568245
2020-02-05,76,11.360346,9.56599,13.655155
2020-02-06,76,11.547162,9.586019,13.878092
2020-02-07,76,11.608121,9.732594,14.068238
2020-02-08,76,11.686171,9.889805,14.0850725
2020-02-09,76,11.56066,10.025515,13.725075
2020-02-10,76,11.367627,9.63674,13.610464
2020-02-11,76,11.464358,9.8171625,13.430555
2020-02-12,76,11.515568,9.977989,13.209476
2020-02-13,76,11.539947,10.057405,12.962584
2020-02-14,76,11.6867285,10.364231,13.506577
2020-02-15,76,11.458881,10.070467,13.520483
2020-02-16,76,11.500718,9.961269,13.62801
2020-02-17,76,11.606411,9.816975,13.665
2020-02-18,76,11.724321,9.782931,13.708977
2020-02-19,76,11.826748,9.857277,13.749213
2020-02-20,76,11.849331,9.90033,13.736443
2020-02-21,76,11.828218,9.959257,13.831518
2020-02-22,76,11.980554,10.011467,13.960533
2020-02-23,76,11.907331,10.265593,13.587368
2020-02-24,76,11.450278,9.9741335,13.053936
2020-02-25,76,11.262346,9.763842,12.83321
2020-02-26,76,11.171192,9.703712,12.63014
2020-02-27,76,11.182701,9.760239,12.651293
2020-02-28,76,11.268085,9.910807,12.877998
2020-02-29,76,11.537973,10.098826,13.230277
2020-03-01,76,11.451466,9.941456,13.254238
2020-03-02,76,11.248253,9.566766,13.064352
2020-03-03,76,11.595661,9.655476,13.458963
2020-03-04,76,11.787881,9.722816,13.670917
2020-03-05,76,12.006368,10.012641,14.006395
2020-03-06,76,12.16478,10.1070595,14.159629
2020-03-07,76,12.124648,10.192148,14.11511
2020-03-08,76,11.750143,10.101973,13.718082
2020-03-09,76,11.539897,9.967686,13.415594
2020-03-10,76,11.41931,9.855223,13.219118
2020-03-11,76,11.470992,9.980592,13.044201
2020-03-12,76,11.536434,10.01602,13.235134
2020-03-13,76,11.855886,10.354426,13.751003
2020-03-14,76,11.890045,10.268221,13.975426
2020-03-15,76,11.826923,10.178713,14.006538
2020-03-16,76,11.773494,9.818747,13.795717
2020-03-17,76,11.69742,9.731407,13.605745
2020-03-18,76,11.689486,9.7928505,13.526798
2020-03-19,76,11.682467,9.707174,13.391613
2020-03-20,76,11.388271,9.614094,13.036642
2020-03-21,76,11.2608385,9.5437975,12.976013
2020-03-22,76,11.231548,9.652561,12.824526
2020-03-23,76,11.362452,9.759169,12.969198
2020-03-24,76,11.293964,9.938728,12.752429
2020-03-25,76,11.183972,9.882475,12.675648
2020-03-26,76,11.1686125,9.786216,12.77943
2020-03-27,76,11.135041,9.771576,12.992792
2020-03-28,76,10.977578,9.536549,12.979077
2020-03-29,76,11.022101,9.499123,13.061432
2020-03-30,76,11.062428,9.40404,13.183655
2020-03-31,76,11.08622,9.26792,13.034218
2020-04-01,76,11.433743,9.320325,13.264898
2020-04-02,76,11.232693,9.0918865,12.901078
2020-04-03,76,11.063739,9.119614,12.737619
2020-04-04,76,11.2374735,9.576465,13.039482
2020-04-05,76,11.619722,9.674847,13.476488
2020-04-06,76,11.656422,10.033787,13.208796
