Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,273,14.701023,13.857022,15.5168495
2020-01-02,273,13.979239,12.511164,15.325222
2020-01-03,273,13.722527,12.421078,15.201941
2020-01-04,273,13.883792,12.783255,15.58615
2020-01-05,273,13.811092,12.472474,15.4819565
2020-01-06,273,13.863606,12.296585,15.64534
2020-01-07,273,14.135538,12.466621,15.975949
2020-01-08,273,14.469792,12.582104,16.378654
2020-01-09,273,14.774144,12.61071,16.783617
2020-01-10,273,14.628689,12.524753,16.531727
2020-01-11,273,14.654207,12.499231,16.557856
2020-01-12,273,14.57127,12.610702,16.427065
2020-01-13,273,14.513721,12.56563,16.235252
2020-01-14,273,14.447157,12.668258,15.845169
2020-01-15,273,14.19215,12.457156,15.407757
2020-01-16,273,14.480584,12.513369,15.86203
2020-01-17,273,14.139949,12.880211,15.7556925
2020-01-18,273,13.805407,12.545292,15.604657
2020-01-19,273,13.966816,12.495202,15.831297
2020-01-20,273,14.395554,12.757355,16.299128
2020-01-21,273,14.723072,12.906906,16.609276
2020-01-22,273,14.688823,12.688925,16.497868
2020-01-23,273,14.541617,12.599184,16.325123
2020-01-24,273,14.61773,12.735899,16.390244
2020-01-25,273,14.661894,12.730326,16.377264
2020-01-26,273,14.661743,12.78137,16.277603
2020-01-27,273,14.428783,12.792883,15.844722
2020-01-28,273,14.246885,12.575577,15.565844
2020-01-29,273,14.17004,12.586654,15.250608
2020-01-30,273,14.012218,12.612347,15.23551
2020-01-31,273,13.834683,12.486296,15.197604
2020-02-01,273,13.7786455,12.662674,15.214252
2020-02-02,273,14.168044,13.009073,15.781495
2020-02-03,273,14.102308,12.523855,15.771684
2020-02-04,273,14.069904,12.313302,15.757698
2020-02-05,273,14.360689,12.52356,16.207066
2020-02-06,273,14.530326,12.605439,16.386799
2020-02-07,273,14.704732,12.763807,16.615065
2020-02-08,273,14.792197,12.848291,16.688416
2020-02-09,273,14.555488,12.491025,16.233694
2020-02-10,273,14.397897,12.4591255,16.212906
2020-02-11,273,14.422847,12.697128,15.991707
2020-02-12,273,14.378796,12.754906,15.665924
2020-02-13,273,14.355432,12.834501,15.730071
2020-02-14,273,14.388829,13.16387,15.927906
2020-02-15,273,14.201088,12.856287,15.922287
2020-02-16,273,14.217109,12.738512,16.092949
2020-02-17,273,14.268389,12.558009,16.08033
2020-02-18,273,14.367962,12.513578,16.08215
2020-02-19,273,14.428877,12.59643,16.12071
2020-02-20,273,14.453271,12.594738,16.13079
2020-02-21,273,14.462367,12.698683,16.13047
2020-02-22,273,14.638796,12.967703,16.306171
2020-02-23,273,14.489986,12.6241045,15.906452
2020-02-24,273,14.033841,12.498246,15.381912
2020-02-25,273,13.904457,12.457117,15.158087
2020-02-26,273,13.854679,12.433355,14.954809
2020-02-27,273,13.872948,12.543585,15.005309
2020-02-28,273,13.987148,12.75544,15.207825
2020-02-29,273,14.21774,13.153754,15.523452
2020-03-01,273,14.116579,12.807087,15.610788
2020-03-02,273,13.921876,12.418251,15.409179
2020-03-03,273,14.224758,12.481953,15.797455
2020-03-04,273,14.392646,12.4935665,16.009674
2020-03-05,273,14.67092,12.776693,16.348906
2020-03-06,273,14.790417,12.921072,16.506927
2020-03-07,273,14.800084,12.872965,16.48555
2020-03-08,273,14.587529,12.830025,16.238007
2020-03-09,273,14.445143,12.73372,15.960996
2020-03-10,273,14.356869,12.861185,15.796805
2020-03-11,273,14.404327,12.893751,15.63231
2020-03-12,273,14.489463,13.037952,15.827148
2020-03-13,273,14.83386,13.3806305,16.341526
2020-03-14,273,14.768551,13.175023,16.524582
2020-03-15,273,14.72372,13.077656,16.519766
2020-03-16,273,14.544584,12.696568,16.240425
2020-03-17,273,14.516612,12.595033,16.062477
2020-03-18,273,14.609416,12.74655,16.100597
2020-03-19,273,14.529556,12.682869,15.96248
2020-03-20,273,14.3197,12.531958,15.669672
2020-03-21,273,14.266254,12.652071,15.657951
2020-03-22,273,14.208408,12.750202,15.505802
2020-03-23,273,14.370087,12.954618,15.643806
2020-03-24,273,14.289124,12.977278,15.42473
2020-03-25,273,14.198807,12.941234,15.367495
2020-03-26,273,14.170668,12.825224,15.47232
2020-03-27,273,14.079956,12.637921,15.461723
2020-03-28,273,13.956826,12.424318,15.448879
2020-03-29,273,13.978911,12.380594,15.518604
2020-03-30,273,14.002759,12.283508,15.608804
2020-03-31,273,14.036739,12.219559,15.551121
2020-04-01,273,14.238422,12.271963,15.7685795
2020-04-02,273,13.997237,12.026354,15.410679
2020-04-03,273,13.951839,12.096361,15.38237
2020-04-04,273,14.203002,12.536265,15.707123
2020-04-05,273,14.572515,12.980847,16.160185
2020-04-06,273,14.5659685,12.8881445,15.912362
2020-04-07,273,14.366379,12.931969,15.642517
2020-04-08,273,14.52231,13.025904,15.85357
2020-04-09,273,14.602066,13.006914,16.28706
2020-04-10,273,14.569097,12.831484,16.240604
2020-04-11,273,14.724567,12.915659,16.489304
2020-04-12,273,14.737949,12.813126,16.54091
2020-04-13,273,14.6354,12.686001,16.378561
2020-04-14,273,14.34339,12.360747,15.87985
2020-04-15,273,14.289378,12.388717,15.584746
2020-04-16,273,14.402355,12.636848,15.552147
2020-04-17,273,14.52943,12.901667,15.672871
2020-04-18,273,14.415246,12.782206,15.622383
2020-04-19,273,14.250148,12.828594,15.442373
2020-04-20,273,14.2828045,13.0215435,15.507271
2020-04-21,273,14.1711235,12.893895,15.559132
2020-04-22,273,14.036378,12.600977,15.460604
2020-04-23,273,14.0290365,12.485237,15.503089
2020-04-24,273,14.064256,12.414839,15.611521
2020-04-25,273,14.157932,12.406755,15.714781
2020-04-26,273,14.358341,12.518862,15.95317
2020-04-27,273,14.402078,12.461199,16.096994
2020-04-28,273,14.331301,12.322099,15.96101
2020-04-29,273,14.419517,12.414924,15.97869
2020-04-30,273,14.3124,12.255457,15.759396
2020-05-01,273,14.069575,12.08457,15.332632
2020-05-02,273,13.9945755,12.2119465,15.2142
2020-05-03,273,13.915563,12.296513,15.062365
2020-05-04,273,13.907869,12.478336,15.163497
2020-05-05,273,14.046874,12.698727,15.4095
2020-05-06,273,14.080563,12.55629,15.772694
2020-05-07,273,14.141421,12.383154,15.822657
2020-05-08,273,14.465568,12.59057,16.241768
2020-05-09,273,14.842601,12.853403,16.654194
2020-05-10,273,15.042958,13.007389,16.894844
2020-05-11,273,15.034107,12.9960785,16.849094
2020-05-12,273,14.802815,12.752675,16.482826
2020-05-13,273,14.4749775,12.396605,15.834688
2020-05-14,273,14.171294,12.194492,15.402311
2020-05-15,273,14.07732,12.223108,15.293115
2020-05-16,273,14.109866,12.541086,15.372074
2020-05-17,273,14.341337,13.027147,15.617207
2020-05-18,273,14.532525,13.163883,16.080944
2020-05-19,273,14.443653,12.852565,16.085464
2020-05-20,273,14.3805,12.634926,16.14975
2020-05-21,273,14.464347,12.503645,16.141338
2020-05-22,273,14.664158,12.62593,16.593494
2020-05-23,273,14.651357,12.486759,16.636633
2020-05-24,273,14.733723,12.531907,16.796251
2020-05-25,273,14.718843,12.465998,16.749088
2020-05-26,273,14.757468,12.502593,16.775568
2020-05-27,273,14.802227,12.598012,16.652304
2020-05-28,273,14.83462,12.713835,16.523037
2020-05-29,273,14.878991,12.932759,16.269154
2020-05-30,273,14.558204,12.604668,15.903488
2020-05-31,273,14.326528,12.740782,15.559322
2020-06-01,273,14.312778,12.983115,15.662681
2020-06-02,273,14.312407,13.069006,15.806849
2020-06-03,273,14.419383,12.893475,16.041012
2020-06-04,273,14.636356,12.818855,16.315248
2020-06-05,273,15.103642,13.114014,16.90657
2020-06-06,273,15.233978,13.153244,17.26118
2020-06-07,273,14.919575,12.785934,16.976185
2020-06-08,273,14.511708,12.37438,16.436722
2020-06-09,273,14.302312,12.188547,16.023048
2020-06-10,273,14.246845,12.19367,15.79301
2020-06-11,273,14.195608,12.234966,15.502287
2020-06-12,273,14.068461,12.26927,15.341288
2020-06-13,273,13.894406,12.26111,15.295009
2020-06-14,273,13.795192,12.477734,15.298258
2020-06-15,273,13.937222,12.913267,15.54388
2020-06-16,273,14.065243,12.79937,15.745487
2020-06-17,273,14.055089,12.478986,15.71737
2020-06-18,273,14.318724,12.499133,15.962738
2020-06-19,273,14.7594385,12.809016,16.432941
2020-06-20,273,14.889522,12.905949,16.826672
2020-06-21,273,14.75649,12.672298,16.73354
2020-06-22,273,14.852834,12.707176,16.726921
2020-06-23,273,14.971766,12.808662,16.86488
2020-06-24,273,14.948849,12.797262,16.777195
2020-06-25,273,14.893804,12.78797,16.57999
2020-06-26,273,14.819726,12.824278,16.257412
2020-06-27,273,14.709438,12.885901,15.965326
2020-06-28,273,14.541604,12.894613,15.941418
2020-06-29,273,14.302011,12.930858,15.977983
2020-06-30,273,14.261119,12.950138,16.096546
2020-07-01,273,14.500495,12.753107,16.400045
2020-07-02,273,14.895183,12.994383,16.782194
2020-07-03,273,14.919006,12.960331,17.044506
2020-07-04,273,14.7334175,12.639727,16.856888
2020-07-05,273,14.694026,12.575299,16.686975
2020-07-06,273,14.749932,12.637747,16.688663
2020-07-07,273,14.596405,12.502023,16.447994
2020-07-08,273,14.592226,12.546701,16.189016
2020-07-09,273,14.672692,12.722579,16.166107
2020-07-10,273,14.436879,12.619572,15.653143
2020-07-11,273,14.180254,12.524929,15.435568
2020-07-12,273,14.137104,12.762007,15.704144
2020-07-13,273,14.352493,13.316589,16.116928
2020-07-14,273,14.559416,13.269865,16.391823
2020-07-15,273,14.740001,13.115307,16.686516
2020-07-16,273,14.943865,13.102229,16.725176
2020-07-17,273,15.030853,13.047231,16.909988
2020-07-18,273,15.105724,13.053492,17.078108
2020-07-19,273,15.146001,12.984666,17.107151
2020-07-20,273,15.172601,13.04567,17.21625
2020-07-21,273,15.140435,13.015692,17.140116
2020-07-22,273,15.150929,13.024001,16.991783
2020-07-23,273,14.883617,12.858728,16.257408
2020-07-24,273,14.81131,12.882273,16.383379
2020-07-25,273,14.668132,12.864687,15.921509
2020-07-26,273,14.606068,12.991186,16.13225
2020-07-27,273,14.5964,13.30026,16.385426
2020-07-28,273,14.662779,13.298407,16.642262
2020-07-29,273,14.768404,13.145937,16.809193
2020-07-30,273,14.8221655,12.948787,16.811241
2020-07-31,273,14.842316,12.87587,16.92499
2020-08-01,273,14.794503,12.769759,16.826963
2020-08-02,273,14.804722,12.776684,16.78028
2020-08-03,273,14.749207,12.738716,16.650808
2020-08-04,273,14.746362,12.761159,16.536615
2020-08-05,273,14.674557,12.771149,16.369072
2020-08-06,273,14.525513,12.695473,16.058298
2020-08-07,273,14.437522,12.720774,15.740143
2020-08-08,273,14.418026,12.868969,15.582013
2020-08-09,273,14.345433,12.961443,15.681311
2020-08-10,273,14.450093,13.366333,16.025646
2020-08-11,273,14.605977,13.376394,16.292725
2020-08-12,273,14.600793,13.129496,16.341583
2020-08-13,273,14.631505,12.918197,16.443851
2020-08-14,273,14.6356945,12.714401,16.600533
2020-08-15,273,14.75007,12.78203,16.632477
2020-08-16,273,14.791578,12.826513,16.748964
2020-08-17,273,14.772849,12.782883,16.751078
2020-08-18,273,14.713915,12.702053,16.68039
2020-08-19,273,14.697274,12.754211,16.5628
2020-08-20,273,14.743622,12.848719,16.432667
2020-08-21,273,14.776418,12.97108,16.311277
2020-08-22,273,14.6203,12.912803,15.877857
2020-08-23,273,14.592091,13.09086,16.13663
2020-08-24,273,14.6639385,13.315434,16.431362
2020-08-25,273,14.827606,13.264441,16.754118
2020-08-26,273,14.994039,13.260143,16.942284
2020-08-27,273,15.002567,13.132135,16.902882
2020-08-28,273,15.022322,13.059675,16.919416
2020-08-29,273,15.061918,13.13405,16.994217
2020-08-30,273,14.958433,13.047602,16.86755
2020-08-31,273,14.947496,13.052074,16.685778
2020-09-01,273,15.026269,13.241688,16.692621
2020-09-02,273,14.9309435,13.274725,16.515877
2020-09-03,273,14.747991,13.1532955,16.168238
2020-09-04,273,14.573451,13.087796,15.839609
2020-09-05,273,14.324214,12.946198,15.426982
2020-09-06,273,14.280524,13.087341,15.586433
2020-09-07,273,14.438832,13.1336775,15.909115
2020-09-08,273,14.693946,13.349617,16.178513
2020-09-09,273,14.760071,13.276047,16.234047
2020-09-10,273,14.617454,12.974054,16.115652
2020-09-11,273,14.545521,12.6672535,16.260077
2020-09-12,273,14.645433,12.718933,16.481428
2020-09-13,273,14.789885,12.882589,16.524748
2020-09-14,273,14.794834,12.960578,16.652933
2020-09-15,273,14.622657,12.804349,16.459984
2020-09-16,273,14.54442,12.796442,16.236
2020-09-17,273,14.574193,12.913485,16.11189
