Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,160,30.184902,29.143818,31.124998
2020-01-02,160,29.424171,27.823956,30.948395
2020-01-03,160,29.15284,27.73691,30.813057
2020-01-04,160,29.32087,28.094234,31.217495
2020-01-05,160,29.26311,27.768822,31.110346
2020-01-06,160,29.319798,27.59853,31.280203
2020-01-07,160,29.588676,27.782782,31.612228
2020-01-08,160,29.932539,27.907787,32.02104
2020-01-09,160,30.241747,27.981789,32.428883
2020-01-10,160,30.082676,27.942835,32.1761
2020-01-11,160,30.097015,27.831806,32.20154
2020-01-12,160,30.014544,27.92515,32.0725
2020-01-13,160,29.952894,27.860897,31.874744
2020-01-14,160,29.889412,27.955559,31.47453
2020-01-15,160,29.63304,27.763042,31.0327
2020-01-16,160,29.910225,27.814728,31.476667
2020-01-17,160,29.584538,28.17284,31.380775
2020-01-18,160,29.24056,27.861977,31.243423
2020-01-19,160,29.417667,27.819462,31.472809
2020-01-20,160,29.847185,28.077763,31.942312
2020-01-21,160,30.182705,28.227222,32.254776
2020-01-22,160,30.160116,28.014256,32.14083
2020-01-23,160,30.002577,27.974695,31.966112
2020-01-24,160,30.063267,27.925713,32.035225
2020-01-25,160,30.10764,28.05801,32.02041
2020-01-26,160,30.10649,28.110073,31.916616
2020-01-27,160,29.878967,28.09232,31.479082
2020-01-28,160,29.692335,27.869698,31.196468
2020-01-29,160,29.616045,27.87622,30.873142
2020-01-30,160,29.459286,27.904537,30.849728
2020-01-31,160,29.276419,27.780851,30.816648
2020-02-01,160,29.212385,27.964817,30.844887
2020-02-02,160,29.602844,28.325554,31.415962
2020-02-03,160,29.561964,27.821224,31.405647
2020-02-04,160,29.533531,27.626232,31.391127
2020-02-05,160,29.823143,27.848066,31.843994
2020-02-06,160,30.000143,27.940826,32.034554
2020-02-07,160,30.172668,28.101833,32.26481
2020-02-08,160,30.252804,28.126886,32.34251
2020-02-09,160,30.016706,28.134853,31.877506
2020-02-10,160,29.83486,27.795368,31.861263
2020-02-11,160,29.865173,28.01449,31.634693
2020-02-12,160,29.824673,28.093363,31.302286
2020-02-13,160,29.800259,28.157017,31.37217
2020-02-14,160,29.845211,28.484125,31.568855
2020-02-15,160,29.639662,28.181355,31.569714
2020-02-16,160,29.663845,28.063519,31.716743
2020-02-17,160,29.733528,27.888718,31.719807
2020-02-18,160,29.838118,27.847717,31.722042
2020-02-19,160,29.897774,27.93412,31.763245
2020-02-20,160,29.929213,27.931053,31.771957
2020-02-21,160,29.93382,28.017735,31.775887
2020-02-22,160,30.101885,28.04904,31.954077
2020-02-23,160,29.961487,28.168339,31.544666
2020-02-24,160,29.499382,27.9633,31.022549
2020-02-25,160,29.363356,27.79459,30.79813
2020-02-26,160,29.307838,27.750387,30.592949
2020-02-27,160,29.323853,27.848305,30.646305
2020-02-28,160,29.434217,28.037735,30.847645
2020-02-29,160,29.667154,28.434183,31.163425
2020-03-01,160,29.575443,28.119751,31.237162
2020-03-02,160,29.3713,27.73896,31.029408
2020-03-03,160,29.691746,27.801048,31.41115
2020-03-04,160,29.865671,27.81874,31.634483
2020-03-05,160,30.138323,28.108229,31.988811
2020-03-06,160,30.259779,28.258766,32.15336
2020-03-07,160,30.274702,28.212084,32.13523
2020-03-08,160,30.05388,28.165012,31.88476
2020-03-09,160,29.901123,28.10543,31.60564
2020-03-10,160,29.798693,28.047508,31.439598
2020-03-11,160,29.840824,28.178135,31.271187
2020-03-12,160,29.921133,28.30754,31.468613
2020-03-13,160,30.260654,28.638506,31.987091
2020-03-14,160,30.214989,28.4878,32.17124
2020-03-15,160,30.16156,28.380909,32.171852
2020-03-16,160,30.000017,28.03012,31.888521
2020-03-17,160,29.981092,27.930725,31.700895
