Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,484,11.924485,9.600035,13.728498
2020-01-02,484,11.402064,8.981042,13.576107
2020-01-03,484,11.204328,9.240067,13.412468
2020-01-04,484,11.338635,9.403287,13.858287
2020-01-05,484,11.169107,8.806723,13.680658
2020-01-06,484,11.149866,8.45068,13.922607
2020-01-07,484,11.43682,8.525656,14.296057
2020-01-08,484,11.722335,8.479654,14.725142
2020-01-09,484,11.970651,8.325962,15.109755
2020-01-10,484,11.86314,8.15941,15.003149
2020-01-11,484,11.955906,8.27836,15.074371
2020-01-12,484,11.898146,8.26244,15.051366
2020-01-13,484,11.888477,8.328863,14.770174
2020-01-14,484,11.819911,8.535021,14.283022
2020-01-15,484,11.5929985,8.404157,13.740768
2020-01-16,484,11.970618,8.607595,14.405842
2020-01-17,484,11.489632,9.275013,14.327698
2020-01-18,484,11.217422,8.836408,14.204309
2020-01-19,484,11.318881,8.607774,14.359522
2020-01-20,484,11.706188,8.755075,14.798094
2020-01-21,484,12.003177,8.854818,15.077161
2020-01-22,484,11.914292,8.485494,14.955807
2020-01-23,484,11.811552,8.388387,14.854997
2020-01-24,484,11.934954,8.520907,14.950317
2020-01-25,484,11.97981,8.616966,14.831788
2020-01-26,484,12.005083,8.712015,14.668863
2020-01-27,484,11.758846,8.5613575,14.206983
2020-01-28,484,11.615131,8.606453,13.799879
2020-01-29,484,11.552387,8.672604,13.471315
2020-01-30,484,11.40207,8.863224,13.544733
2020-01-31,484,11.298182,9.115879,13.467506
2020-02-01,484,11.285732,9.542478,13.316336
2020-02-02,484,11.664084,9.731105,14.029442
2020-02-03,484,11.435453,8.825423,13.861458
2020-02-04,484,11.341137,8.404867,13.871292
2020-02-05,484,11.618545,8.458114,14.36231
2020-02-06,484,11.765091,8.426289,14.712359
2020-02-07,484,11.959612,8.490658,15.075758
2020-02-08,484,12.059198,8.519675,15.328823
2020-02-09,484,11.765949,8.063427,14.747825
2020-02-10,484,11.773698,8.404066,14.994002
2020-02-11,484,11.787754,8.57516,14.616585
2020-02-12,484,11.763262,8.616903,14.173056
2020-02-13,484,11.76266,8.847473,14.280472
2020-02-14,484,11.845259,9.495998,14.389168
2020-02-15,484,11.613097,9.115919,14.488455
2020-02-16,484,11.613024,8.917505,14.3214
2020-02-17,484,11.56857,8.582844,14.3091545
2020-02-18,484,11.604725,8.500956,14.318161
2020-02-19,484,11.675246,8.459677,14.469413
2020-02-20,484,11.690372,8.45151,14.4963665
2020-02-21,484,11.737111,8.589382,14.54325
2020-02-22,484,11.960346,8.913992,14.81415
2020-02-23,484,11.734213,8.518669,14.269012
2020-02-24,484,11.336513,8.456619,13.829365
2020-02-25,484,11.2479925,8.543602,13.535429
2020-02-26,484,11.254028,8.863171,13.275755
2020-02-27,484,11.299544,9.222919,13.364983
2020-02-28,484,11.454821,9.5534115,13.523727
2020-02-29,484,11.693128,9.737599,13.721079
2020-03-01,484,11.505828,9.389149,13.61539
2020-03-02,484,11.351149,8.975485,13.228163
2020-03-03,484,11.550522,8.888826,13.635884
2020-03-04,484,11.648037,8.655796,13.887524
2020-03-05,484,11.944229,8.86432,14.54903
2020-03-06,484,12.0356655,8.84166,14.830669
2020-03-07,484,12.025085,8.72806,14.949638
2020-03-08,484,11.85868,8.620829,14.922499
2020-03-09,484,11.739938,8.620399,14.687974
2020-03-10,484,11.72401,8.890162,14.546656
2020-03-11,484,11.798088,9.185413,14.289905
2020-03-12,484,11.920415,9.287922,14.486221
2020-03-13,484,12.3061495,9.596497,15.013011
2020-03-14,484,12.152897,9.247106,15.050199
2020-03-15,484,12.137395,9.281326,15.015575
2020-03-16,484,11.8763,8.773786,14.290263
2020-03-17,484,11.809713,8.679604,14.123728
2020-03-18,484,11.900394,8.832591,14.275478
2020-03-19,484,11.793873,8.714392,14.244276
2020-03-20,484,11.602325,8.552885,14.0450325
2020-03-21,484,11.602725,8.728594,14.1291065
2020-03-22,484,11.565777,8.840887,14.032484
2020-03-23,484,11.761286,9.188301,14.145035
2020-03-24,484,11.655315,9.269171,13.9564905
2020-03-25,484,11.601689,9.304002,13.876053
2020-03-26,484,11.568676,9.124804,13.939226
2020-03-27,484,11.465745,8.861305,13.860971
2020-03-28,484,11.375821,8.710512,13.824173
2020-03-29,484,11.412098,8.654217,13.744759
