Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,462,29.712246,27.4287,31.411556
2020-01-02,462,29.22294,26.903553,31.308437
2020-01-03,462,29.025242,27.128515,31.146687
2020-01-04,462,29.157125,27.310707,31.551968
2020-01-05,462,28.989733,26.742546,31.408142
2020-01-06,462,28.975363,26.382126,31.655693
2020-01-07,462,29.260704,26.468613,32.025494
2020-01-08,462,29.543806,26.426624,32.457478
2020-01-09,462,29.785269,26.285297,32.840927
2020-01-10,462,29.677225,26.127872,32.743317
2020-01-11,462,29.772102,26.24031,32.767086
2020-01-12,462,29.70815,26.224958,32.734337
2020-01-13,462,29.710497,26.491753,32.462208
2020-01-14,462,29.641459,26.49184,31.994305
2020-01-15,462,29.41705,26.357792,31.458252
2020-01-16,462,29.799046,26.548199,32.110653
2020-01-17,462,29.312405,27.184456,32.020687
2020-01-18,462,29.042686,26.758196,31.894514
2020-01-19,462,29.146925,26.550144,32.052654
2020-01-20,462,29.531403,26.705784,32.48546
2020-01-21,462,29.824883,26.806612,32.77962
2020-01-22,462,29.731222,26.442303,32.661495
2020-01-23,462,29.62758,26.344912,32.532806
2020-01-24,462,29.750895,26.48264,32.62108
2020-01-25,462,29.794743,26.577572,32.527718
2020-01-26,462,29.817549,26.65121,32.365887
2020-01-27,462,29.5722,26.504791,31.900164
2020-01-28,462,29.433723,26.617184,31.518877
2020-01-29,462,29.37167,26.63936,31.201683
2020-01-30,462,29.224152,26.79804,31.227978
2020-01-31,462,29.116198,27.021389,31.173874
2020-02-01,462,29.103193,27.437185,31.039593
2020-02-02,462,29.478506,27.646765,31.680426
2020-02-03,462,29.255589,26.755123,31.565895
2020-02-04,462,29.162313,26.352573,31.594185
2020-02-05,462,29.43947,26.400963,32.07613
2020-02-06,462,29.585354,26.374653,32.40984
2020-02-07,462,29.78048,26.450993,32.76081
2020-02-08,462,29.875847,26.488194,33.00657
2020-02-09,462,29.576735,26.024883,32.46721
2020-02-10,462,29.587128,26.365688,32.659077
2020-02-11,462,29.601776,26.530148,32.334736
2020-02-12,462,29.584059,26.787468,31.892685
2020-02-13,462,29.598671,26.7985,32.01398
2020-02-14,462,29.640371,27.380821,32.01204
2020-02-15,462,29.435682,27.050686,32.166237
2020-02-16,462,29.43474,26.851017,32.048935
2020-02-17,462,29.390873,26.533352,32.037758
2020-02-18,462,29.42788,26.447716,32.037342
2020-02-19,462,29.496084,26.416916,32.157047
2020-02-20,462,29.510048,26.402882,32.191345
2020-02-21,462,29.556187,26.531672,32.234634
2020-02-22,462,29.779354,26.865597,32.48268
2020-02-23,462,29.545794,26.473759,31.983677
2020-02-24,462,29.149994,26.395641,31.52075
2020-02-25,462,29.062378,26.476025,31.2612
2020-02-26,462,29.067406,26.758514,30.992569
2020-02-27,462,29.116085,27.149864,31.107414
2020-02-28,462,29.271658,27.449007,31.222874
2020-02-29,462,29.506866,27.620445,31.439754
2020-03-01,462,29.319588,27.298693,31.347328
2020-03-02,462,29.16466,26.88739,30.995373
2020-03-03,462,29.370426,26.817978,31.331179
2020-03-04,462,29.470737,26.58541,31.632553
2020-03-05,462,29.76592,26.809265,32.25682
2020-03-06,462,29.85941,26.790117,32.52018
2020-03-07,462,29.844645,26.67595,32.644936
2020-03-08,462,29.679884,26.57999,32.59681
2020-03-09,462,29.556736,26.56437,32.370678
2020-03-10,462,29.543339,26.823208,32.238968
2020-03-11,462,29.613655,27.099491,32.00159
2020-03-12,462,29.73998,27.17566,32.204872
