Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,406,12.437464,11.140978,14.200365
2020-01-02,406,11.667083,9.759151,13.481943
2020-01-03,406,11.412174,9.720929,13.341221
2020-01-04,406,11.554515,10.110641,13.699572
2020-01-05,406,11.474859,9.684792,13.577549
2020-01-06,406,11.52601,9.448981,13.748337
2020-01-07,406,11.807184,9.609974,14.062673
2020-01-08,406,12.141578,9.693153,14.45083
2020-01-09,406,12.450636,9.702602,14.834675
2020-01-10,406,12.304725,9.642817,14.645205
2020-01-11,406,12.332596,9.572309,14.6524
2020-01-12,406,12.251196,9.688823,14.552891
2020-01-13,406,12.196208,9.658484,14.3468895
2020-01-14,406,12.13093,9.793339,13.979958
2020-01-15,406,11.87846,9.608401,13.53199
2020-01-16,406,12.171375,9.67528,13.976514
2020-01-17,406,11.803107,10.130464,13.902718
2020-01-18,406,11.462642,9.764841,13.771265
2020-01-19,406,11.640331,9.683708,13.985878
2020-01-20,406,12.07635,9.929551,14.417094
2020-01-21,406,12.398756,10.073127,14.69824
2020-01-22,406,12.36417,9.805666,14.59465
2020-01-23,406,12.22619,9.706121,14.417152
2020-01-24,406,12.312599,9.762727,14.491695
2020-01-25,406,12.357093,9.857786,14.500228
2020-01-26,406,12.357159,9.927896,14.402434
2020-01-27,406,12.125187,9.947756,13.983359
2020-01-28,406,11.973376,9.751231,13.726323
2020-01-29,406,11.916698,9.816408,13.415721
2020-01-30,406,11.753276,9.888901,13.441886
2020-01-31,406,11.573383,9.824588,13.4042225
2020-02-01,406,11.501101,10.058213,13.326319
2020-02-02,406,11.856169,10.392973,13.850293
2020-02-03,406,11.76281,9.758148,13.836402
2020-02-04,406,11.729618,9.475239,13.818347
2020-02-05,406,12.025135,9.66481,14.271702
2020-02-06,406,12.193192,9.71258,14.442125
2020-02-07,406,12.384277,9.865886,14.68713
2020-02-08,406,12.474364,9.942426,14.77273
2020-02-09,406,12.216861,9.585337,14.362347
2020-02-10,406,12.077705,9.503527,14.327336
2020-02-11,406,12.084551,9.78289,14.099283
2020-02-12,406,12.036054,9.840159,13.78512
2020-02-13,406,12.0112915,9.94039,13.835482
2020-02-14,406,12.057629,10.351983,13.991159
2020-02-15,406,11.842392,10.049152,14.021746
2020-02-16,406,11.842797,9.919538,14.191909
2020-02-17,406,11.891463,9.693612,14.144575
2020-02-18,406,11.984798,9.632489,14.101907
2020-02-19,406,12.049593,9.669483,14.142403
2020-02-20,406,12.06949,9.663525,14.166901
2020-02-21,406,12.093775,9.794377,14.162951
2020-02-22,406,12.276817,10.075021,14.350548
2020-02-23,406,12.111884,9.703306,13.985176
2020-02-24,406,11.665007,9.607074,13.475897
2020-02-25,406,11.541418,9.520203,13.243343
2020-02-26,406,11.504416,9.530619,13.040898
2020-02-27,406,11.527515,9.682505,13.0919485
2020-02-28,406,11.645507,9.9769535,13.285378
2020-02-29,406,11.87269,10.380301,13.578405
2020-03-01,406,11.752476,10.055458,13.605495
2020-03-02,406,11.542557,9.646816,13.376173
2020-03-03,406,11.833083,9.665501,13.748916
2020-03-04,406,11.994861,9.617275,13.963303
