Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,410,24.292456,21.697,24.774967
2020-01-02,410,24.223866,23.80941,24.57354
2020-01-03,410,23.922157,23.527073,24.304798
2020-01-04,410,23.79075,23.334482,24.37344
2020-01-05,410,23.660059,23.25529,24.226604
2020-01-06,410,23.631714,23.2304,24.298904
2020-01-07,410,23.694174,23.16854,24.48246
2020-01-08,410,23.953348,23.277992,24.830336
2020-01-09,410,24.316496,23.538576,25.294212
2020-01-10,410,24.37653,23.84646,25.126904
2020-01-11,410,24.271662,23.674335,25.089766
2020-01-12,410,24.27864,23.733566,25.04695
2020-01-13,410,24.168083,23.696331,24.786991
2020-01-14,410,24.10551,23.58678,24.601143
2020-01-15,410,23.958155,23.590824,24.52766
2020-01-16,410,23.900984,23.186443,24.4211
2020-01-17,410,24.081785,23.65351,24.570211
2020-01-18,410,23.849195,23.31664,24.422176
2020-01-19,410,24.292044,23.672222,25.000885
2020-01-20,410,24.574308,24.158148,25.25193
2020-01-21,410,24.5906,24.104635,25.328526
2020-01-22,410,24.441093,24.025217,25.103325
2020-01-23,410,24.181889,23.698586,24.888866
2020-01-24,410,24.401089,23.705769,25.25652
2020-01-25,410,24.837492,24.303722,25.505016
2020-01-26,410,24.870438,24.44969,25.393547
2020-01-27,410,25.043476,24.492321,25.79549
2020-01-28,410,26.268633,25.592722,27.198542
2020-01-29,410,27.15393,26.967686,27.305456
2020-01-30,410,26.710732,26.386387,27.220734
2020-01-31,410,25.915333,25.546473,26.383017
2020-02-01,410,25.205778,24.776615,25.544994
2020-02-02,410,24.886055,24.575796,25.32082
2020-02-03,410,24.768843,24.318272,25.21843
2020-02-04,410,24.48122,24.103102,24.962105
2020-02-05,410,24.473087,23.970182,25.15308
2020-02-06,410,24.490124,24.015018,25.175941
2020-02-07,410,24.397324,23.86907,25.16776
2020-02-08,410,24.351711,23.76226,25.19807
2020-02-09,410,24.20673,23.845919,24.729137
2020-02-10,410,23.720726,23.228142,24.484528
2020-02-11,410,23.624779,23.127193,24.25879
2020-02-12,410,23.546814,23.058014,23.971085
2020-02-13,410,23.43674,22.923838,23.966259
2020-02-14,410,23.46919,22.991966,24.124847
2020-02-15,410,23.479864,22.983429,24.21228
2020-02-16,410,23.452278,22.93061,24.270744
2020-02-17,410,23.43028,22.7415,24.245003
2020-02-18,410,23.23177,22.601501,24.051357
2020-02-19,410,23.162224,22.447863,24.05471
2020-02-20,410,23.15866,22.454939,24.043945
2020-02-21,410,23.08738,22.418318,23.984013
2020-02-22,410,23.118614,22.33339,24.123457
2020-02-23,410,23.197443,22.575577,23.902452
2020-02-24,410,22.998583,22.567411,23.528538
2020-02-25,410,22.84625,22.4031,23.331226
2020-02-26,410,22.841028,22.368504,23.239384
2020-02-27,410,22.845184,22.402218,23.265059
2020-02-28,410,22.842667,22.404516,23.377996
2020-02-29,410,22.907475,22.414835,23.541
2020-03-01,410,23.07267,22.613987,23.735775
2020-03-02,410,22.881535,22.251175,23.53091
2020-03-03,410,22.953314,22.306833,23.747454
2020-03-04,410,23.151974,22.323542,23.98632
2020-03-05,410,23.367954,22.4467,24.291693
2020-03-06,410,23.52884,22.688221,24.471016
2020-03-07,410,23.65772,22.882643,24.535946
2020-03-08,410,23.499092,22.98674,24.274681
2020-03-09,410,23.317701,22.781374,24.015827
2020-03-10,410,23.108206,22.563362,23.726734
2020-03-11,410,23.020576,22.449726,23.552296
2020-03-12,410,23.012897,22.424427,23.694374
2020-03-13,410,23.194414,22.438883,24.115181
2020-03-14,410,23.376474,22.690159,24.369308
2020-03-15,410,23.353655,22.70306,24.380894
2020-03-16,410,23.434765,22.833616,24.245522
2020-03-17,410,23.61231,22.93976,24.2869
2020-03-18,410,23.610222,22.942413,24.264044
2020-03-19,410,23.617426,22.918045,24.23172
2020-03-20,410,23.798256,23.137854,24.334736
2020-03-21,410,23.815174,23.368835,24.28014
2020-03-22,410,23.505102,23.146744,23.854734
2020-03-23,410,23.322472,22.778368,23.847647
2020-03-24,410,23.244675,22.814762,23.642746
2020-03-25,410,23.056028,22.583591,23.497719
2020-03-26,410,23.038591,22.561459,23.593864
2020-03-27,410,22.97623,22.495596,23.567837
2020-03-28,410,22.923393,22.399008,23.587578
2020-03-29,410,22.834202,22.257168,23.572493
2020-03-30,410,22.860348,22.254337,23.626266
2020-03-31,410,22.933199,22.33834,23.632187
2020-04-01,410,23.310875,22.652306,23.988632
2020-04-02,410,23.208708,22.395481,23.730114
2020-04-03,410,22.994776,22.330166,23.569958
2020-04-04,410,23.092299,22.300753,23.80877
2020-04-05,410,23.698223,22.673914,24.55097
2020-04-06,410,24.729559,23.742943,25.469501
2020-04-07,410,25.69307,25.155203,26.03091
2020-04-08,410,25.520298,25.137405,25.913475
2020-04-09,410,24.927387,24.427643,25.50879
2020-04-10,410,24.263674,23.65625,24.933641
2020-04-11,410,24.033278,23.43194,24.831789
2020-04-12,410,23.913887,23.206898,24.771461
2020-04-13,410,23.748528,23.01799,24.538883
2020-04-14,410,23.470373,22.639698,24.091057
2020-04-15,410,23.168287,22.293224,23.685387
2020-04-16,410,22.913746,21.976608,23.37959
2020-04-17,410,22.864323,22.009937,23.397259
2020-04-18,410,22.862654,22.115765,23.438564
2020-04-19,410,22.637184,21.993694,23.245012
2020-04-20,410,22.532497,21.874823,23.20921
2020-04-21,410,22.378094,21.753883,23.19328
