Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,207,22.820885,21.984367,23.659285
2020-01-02,207,22.012966,20.68906,23.141413
2020-01-03,207,21.694313,20.520515,23.095856
2020-01-04,207,21.930733,20.80811,23.693848
2020-01-05,207,21.827934,20.644043,23.656733
2020-01-06,207,21.874813,20.584862,23.831642
2020-01-07,207,22.07389,20.543896,24.108564
2020-01-08,207,22.365309,20.720478,24.558884
2020-01-09,207,22.69628,20.903446,24.998175
2020-01-10,207,22.54589,20.98154,24.713829
2020-01-11,207,22.574306,20.86505,24.75158
2020-01-12,207,22.489416,20.95735,24.597683
2020-01-13,207,22.426472,20.889456,24.40582
2020-01-14,207,22.398218,20.941906,24.034912
2020-01-15,207,22.152843,20.742933,23.62732
2020-01-16,207,22.32869,20.738827,23.799225
2020-01-17,207,22.215538,21.03622,23.81609
2020-01-18,207,21.867302,20.68465,23.652054
2020-01-19,207,22.017405,20.818974,23.965534
2020-01-20,207,22.353489,21.025589,24.469652
2020-01-21,207,22.61861,21.037502,24.800508
2020-01-22,207,22.629642,21.180962,24.687567
2020-01-23,207,22.452202,21.000004,24.483273
2020-01-24,207,22.467464,20.907024,24.57717
2020-01-25,207,22.560385,21.032719,24.579947
2020-01-26,207,22.537773,21.078259,24.491722
2020-01-27,207,22.369812,21.055351,24.059322
2020-01-28,207,22.154997,20.81762,23.787857
2020-01-29,207,22.09222,20.786963,23.485798
2020-01-30,207,21.938278,20.762806,22.943401
2020-01-31,207,21.747297,20.62085,22.932575
2020-02-01,207,21.815863,20.771332,23.57085
2020-02-02,207,22.199926,21.13839,24.152802
2020-02-03,207,22.190716,20.764145,24.14201
2020-02-04,207,22.117174,20.629627,24.122723
2020-02-05,207,22.422485,20.680882,24.549625
2020-02-06,207,22.607798,20.939217,24.774479
2020-02-07,207,22.691082,21.14195,24.970306
2020-02-08,207,22.768993,21.270786,24.98384
2020-02-09,207,22.609682,21.324219,24.589802
2020-02-10,207,22.405197,20.920944,24.47731
2020-02-11,207,22.495214,21.061134,24.284496
2020-02-12,207,22.51101,21.149042,24.04348
2020-02-13,207,22.506886,21.181835,23.78081
2020-02-14,207,22.644503,21.435392,24.30621
2020-02-15,207,22.431648,21.147465,24.304005
2020-02-16,207,22.449354,21.039753,24.402695
2020-02-17,207,22.548977,20.911911,24.444351
2020-02-18,207,22.676178,20.887463,24.488945
2020-02-19,207,22.753338,20.891907,24.525818
2020-02-20,207,22.772804,21.006506,24.505165
2020-02-21,207,22.769598,21.049843,24.620506
2020-02-22,207,22.94636,21.155252,24.77495
2020-02-23,207,22.897346,21.43264,24.419846
2020-02-24,207,22.465422,21.181454,23.898918
2020-02-25,207,22.290804,20.980085,23.682709
