Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,442,17.654188,15.815796,18.836792
2020-01-02,442,17.141804,15.276206,18.780281
2020-01-03,442,16.930344,15.393507,18.64042
2020-01-04,442,17.068972,15.662912,19.028084
2020-01-05,442,16.924915,15.18359,18.885647
2020-01-06,442,16.940014,14.879219,19.112843
2020-01-07,442,17.224735,14.9892645,19.467625
2020-01-08,442,17.520271,15.004454,19.893711
2020-01-09,442,17.769241,14.933287,20.279152
2020-01-10,442,17.639687,14.787369,20.089222
2020-01-11,442,17.718117,14.890459,20.103027
2020-01-12,442,17.648869,14.873522,20.026016
2020-01-13,442,17.63785,15.004,19.786436
2020-01-14,442,17.56147,15.074398,19.354115
2020-01-15,442,17.329714,14.916672,18.857033
2020-01-16,442,17.691605,15.05825,19.389465
2020-01-17,442,17.240274,15.59886,19.329454
2020-01-18,442,16.962873,15.211089,19.20415
2020-01-19,442,17.076385,15.055439,19.390514
2020-01-20,442,17.477434,15.248001,19.84745
2020-01-21,442,17.777866,15.368263,20.13088
2020-01-22,442,17.692612,15.057863,20.022072
2020-01-23,442,17.572552,14.95805,19.863722
2020-01-24,442,17.682411,15.089554,19.93777
2020-01-25,442,17.731228,15.172413,19.8787
2020-01-26,442,17.751606,15.21044,19.744274
2020-01-27,442,17.507305,15.051912,19.290043
2020-01-28,442,17.362495,15.134498,18.966324
2020-01-29,442,17.297197,15.136742,18.607082
2020-01-30,442,17.14842,15.26758,18.644732
2020-01-31,442,17.015203,15.3612175,18.646023
2020-02-01,442,16.987894,15.695681,18.547222
2020-02-02,442,17.36754,15.955896,19.120949
2020-02-03,442,17.188026,15.213121,19.09272
2020-02-04,442,17.118544,14.869642,19.09441
2020-02-05,442,17.399704,14.970793,19.562595
2020-02-06,442,17.551123,14.977348,19.82146
2020-02-07,442,17.737623,15.082731,20.112074
2020-02-08,442,17.81948,15.136675,20.287413
2020-02-09,442,17.527195,14.695076,19.79634
2020-02-10,442,17.49821,14.994642,19.888042
2020-02-11,442,17.52276,15.114086,19.605072
2020-02-12,442,17.492296,15.262269,19.219807
2020-02-13,442,17.504087,15.313854,19.307053
2020-02-14,442,17.499006,15.815174,19.419468
