Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,447,45.411892,43.15121,46.952568
2020-01-02,447,44.98975,42.80182,46.890926
2020-01-03,447,44.791664,43.02277,46.732845
2020-01-04,447,44.92096,43.223106,47.13128
2020-01-05,447,44.754395,42.652008,46.98782
2020-01-06,447,44.74968,42.296356,47.235443
2020-01-07,447,45.033318,42.38489,47.61448
2020-01-08,447,45.313766,42.345013,48.040188
2020-01-09,447,45.54158,42.19513,48.426735
2020-01-10,447,45.41359,42.019985,48.270374
2020-01-11,447,45.504906,42.145016,48.2671
2020-01-12,447,45.435974,42.128513,48.237072
2020-01-13,447,45.45555,42.407043,47.961
2020-01-14,447,45.381058,42.29191,47.518723
2020-01-15,447,45.163963,42.25522,46.98401
2020-01-16,447,45.55795,42.441166,47.60882
2020-01-17,447,45.06373,43.090298,47.51204
2020-01-18,447,44.802143,42.670666,47.394512
2020-01-19,447,44.903824,42.455555,47.56404
2020-01-20,447,45.288746,42.62482,47.99575
2020-01-21,447,45.57649,42.733562,48.305138
2020-01-22,447,45.472435,42.36042,48.185604
2020-01-23,447,45.362637,42.25631,48.0545
2020-01-24,447,45.482403,42.393364,48.129894
2020-01-25,447,45.527153,42.49071,48.042812
2020-01-26,447,45.552204,42.581,47.885506
2020-01-27,447,45.30661,42.416286,47.43056
2020-01-28,447,45.177994,42.52163,47.0651
2020-01-29,447,45.12007,42.690865,46.742786
2020-01-30,447,44.979874,42.734417,46.742123
2020-01-31,447,44.86582,42.920933,46.716934
2020-02-01,447,44.84958,43.325798,46.607433
2020-02-02,447,45.22499,43.548584,47.248318
2020-02-03,447,45.00666,42.674557,47.125206
2020-02-04,447,44.91832,42.25296,47.154346
2020-02-05,447,45.191513,42.309746,47.659153
2020-02-06,447,45.33514,42.295593,47.954052
2020-02-07,447,45.52732,42.370834,48.280907
2020-02-08,447,45.60973,42.401047,48.501896
2020-02-09,447,45.29035,41.919857,47.995243
2020-02-10,447,45.303734,42.268353,48.145576
2020-02-11,447,45.32962,42.43532,47.846092
2020-02-12,447,45.316925,42.68953,47.39795
2020-02-13,447,45.359478,42.81746,47.523827
2020-02-14,447,45.329777,43.289486,47.593315
2020-02-15,447,45.18844,42.95308,47.675278
2020-02-16,447,45.18484,42.7651,47.59369
2020-02-17,447,45.143448,42.44358,47.579773
2020-02-18,447,45.183243,42.363777,47.58978
2020-02-19,447,45.242264,42.319427,47.70601
2020-02-20,447,45.253925,42.31497,47.735695
2020-02-21,447,45.298462,42.450844,47.78306
2020-02-22,447,45.519978,42.782864,47.99969
2020-02-23,447,45.268326,42.37509,47.521618
2020-02-24,447,44.871815,42.28913,47.047966
2020-02-25,447,44.78902,42.37198,46.793976
2020-02-26,447,44.796066,42.668674,46.56466
2020-02-27,447,44.854416,43.06705,46.637424
2020-02-28,447,45.013897,43.358795,46.775803
2020-02-29,447,45.244858,43.523174,46.997864
2020-03-01,447,45.06451,43.193626,46.932182
2020-03-02,447,44.907696,42.799454,46.62257
2020-03-03,447,45.127796,42.720253,46.941185
2020-03-04,447,45.23536,42.497192,47.262638
2020-03-05,447,45.525608,42.728775,47.844444
2020-03-06,447,45.61653,42.71323,48.05195
2020-03-07,447,45.590008,42.600143,48.1648
2020-03-08,447,45.42015,42.483746,48.087234
2020-03-09,447,45.280704,42.474327,47.85766
2020-03-10,447,45.267105,42.731644,47.7225
2020-03-11,447,45.331966,43.017864,47.493004
2020-03-12,447,45.473644,43.11364,47.69433
2020-03-13,447,45.87229,43.43513,48.232124
2020-03-14,447,45.710533,43.113373,48.285988
